,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220218,000008.SZ,交运设备,神州高铁,2.88,9.92,272297120.0,,7758094354.56,8008690590.72,3.68,93063254.0,134606,134606,0,1/1,1.0,U
1,20220218,000020.SZ,光学光电,深华发Ａ,10.98,10.02,30465410.0,,1989195993.18,3109110327.36,1.56,44576571.0,93436,93515,1,1/1,1.0,U
2,20220218,000514.SZ,房地产开发,渝 开 发,4.21,9.92,128202201.0,,3552275762.65,3552275741.6,3.74,40248681.0,132415,132415,0,1/1,1.0,U
3,20220218,000517.SZ,房地产开发,荣安地产,2.85,6.34,369033200.0,,7116399600.6,9074179068.0,5.17,,132803,,1,0/0,,Z
4,20220218,000607.SZ,文化传媒,华媒控股,5.95,-9.98,711600512.0,350368441.0,5264916815.55,6055305575.2,13.47,2914750.0,,144648,9,,1.0,D
5,20220218,000620.SZ,房地产开发,新华联,3.32,9.93,426155840.0,,6296792327.4,6297012181.12,7.1,28670524.0,132636,132636,0,14/27,1.0,U
6,20220218,000676.SZ,文化传媒,智度股份,8.13,5.04,905104272.0,,9341141522.61,10378001714.88,9.61,,130000,,2,0/0,,Z
7,20220218,000732.SZ,房地产开发,泰禾集团,2.97,10.0,300008592.0,,7382445679.62,7392037276.8,4.22,65118913.0,95512,95512,0,5/10,1.0,U
8,20220218,000755.SZ,铁路公路,山西路桥,5.16,9.79,339675568.0,,2421405444.36,7571320590.72,14.37,,130827,,7,0/0,,Z
9,20220218,000815.SZ,造纸印刷,美利云,7.27,9.98,71984639.0,,5054562264.45,5054562300.8,1.42,158862578.0,92500,92500,0,1/1,1.0,U
10,20220218,000826.SZ,环保行业,启迪环境,5.16,10.02,278224416.0,,7359475118.88,7381786525.44,3.97,93965540.0,94521,94521,0,2/2,2.0,U
11,20220218,000927.SZ,物流行业,中国铁物,3.54,4.42,149578365.0,,13320414468.84,21418251970.56,1.11,,135418,,1,0/0,,Z
12,20220218,001213.SZ,物流行业,中铁特货,6.3,9.0,876838128.0,,2799999997.2,27999999820.8,31.99,,134727,,2,0/0,,Z
13,20220218,001267.SZ,工程建设,汇绿生态,7.83,-0.63,1010668480.0,,2241406873.8,5481000000.0,43.03,,94812,,1,2/3,,Z
14,20220218,001313.SZ,农牧饲渔,粤海饲料,9.38,9.96,8505052.0,,938000000.0,6566000000.0,0.91,264989483.0,92500,92500,0,3/3,3.0,U
15,20220218,002075.SZ,钢铁行业,沙钢股份,6.57,10.05,1010422512.0,,14498490542.04,14498490568.32,7.08,98339326.0,94200,112212,5,1/1,1.0,U
16,20220218,002162.SZ,装修建材,悦心健康,4.97,7.34,426930912.0,,4241614195.0,4604705000.0,10.08,,101524,,1,0/0,,Z
17,20220218,002178.SZ,软件开发,延华智能,5.28,10.0,193229456.0,,3755434932.48,3760167882.24,5.25,49310976.0,93533,93533,0,1/1,1.0,U
18,20220218,002316.SZ,互联网服,亚联发展,6.58,10.03,482948656.0,,1930661770.94,2586729600.0,26.16,58036258.0,132121,132121,0,1/1,1.0,U
19,20220218,002432.SZ,医疗器械,九安医疗,66.45,10.0,5777802496.0,,31014168098.4,31803170944.8,19.23,427521823.0,142930,142930,0,1/1,1.0,U
20,20220218,002489.SZ,装修建材,浙江永强,4.1,9.92,919820704.0,,7713993691.6,8920519633.6,12.41,16374580.0,131624,145548,4,2/2,2.0,U
21,20220218,002659.SZ,教育,凯文教育,4.61,10.02,199636944.0,,2712023441.59,2758072570.24,7.61,48252870.0,93933,93933,0,2/3,1.0,U
22,20220218,002667.SZ,专用设备,鞍重股份,19.48,9.99,405788496.0,,4500133240.0,4502451360.0,9.15,44020904.0,93118,93542,2,5/5,5.0,U
23,20220218,002749.SZ,农药兽药,国光股份,10.63,10.04,73025665.0,,2944072362.9,4630792481.44,2.55,47137672.0,103900,103900,0,1/1,1.0,U
24,20220218,002758.SZ,综合行业,浙农股份,13.96,10.01,441046880.0,,2722585296.0,6987092126.72,16.52,28374970.0,101303,144736,6,1/1,1.0,U
25,20220218,002761.SZ,工程建设,浙江建投,19.28,9.98,1877278736.0,,4691556640.0,20848237050.88,41.58,125248201.0,105618,110321,4,9/10,3.0,U
26,20220218,002771.SZ,互联网服,真视通,11.11,10.0,27819006.0,,2253944605.22,2330479151.0,1.23,35874623.0,92500,92500,0,1/1,1.0,U
27,20220218,002781.SZ,装修装饰,奇信股份,7.5,9.97,84216494.0,,1679450970.0,1687500000.0,5.17,50464500.0,93254,93254,0,2/3,1.0,U
28,20220218,002837.SZ,专用设备,英维克,35.58,4.71,687203904.0,,9140815139.58,11894592109.44,7.41,,93145,,1,0/0,,Z
29,20220218,002949.SZ,工程咨询,华阳国际,20.08,10.03,167765195.0,,1872056010.48,3936390450.48,9.06,23421312.0,93251,94221,2,1/1,1.0,U
30,20220218,003005.SZ,互联网服,竞业达,38.6,6.63,344198720.0,,1830026000.0,4091600000.0,18.48,,93118,,4,0/0,,Z
31,20220218,003007.SZ,软件开发,直真科技,20.11,10.01,58358104.0,,741895244.27,2091440000.0,7.94,39821620.0,93100,93100,0,1/1,1.0,U
32,20220218,300167.SZ,互联网服,迪威迅,5.5,8.7,208742339.0,,1651320000.0,1794265000.0,12.37,,101239,,1,0/0,,Z
33,20220218,300249.SZ,软件开发,依米康,9.78,20.0,705272960.0,,3124756142.04,4278458477.76,22.88,76522143.0,93100,93427,2,1/1,1.0,U
34,20220218,300261.SZ,农药兽药,雅本化学,25.51,16.54,4481675520.0,,24173438549.72,24574024630.72,18.69,,95645,,5,0/0,,Z
35,20220218,300846.SZ,互联网服,首都在线,16.63,19.99,429888112.0,,4414570996.84,7754839603.36,9.74,161872545.0,92503,92503,0,1/1,1.0,U
36,20220218,300869.SZ,医疗器械,康泰医学,41.2,20.01,665614624.0,,6317595022.0,16554028160.0,10.98,94467480.0,95524,95524,0,1/1,1.0,U
37,20220218,301085.SZ,互联网服,亚康股份,44.88,20.0,350932672.0,,897600000.0,3590400000.0,43.14,68002938.0,103254,103254,0,1/1,1.0,U
38,20220218,301091.SZ,工程咨询,深城交,40.93,19.99,460524896.0,,1377985398.4,6548800000.0,36.28,53205807.0,131357,131357,0,1/1,1.0,U
39,20220218,301169.SZ,专业服务,零点有数,62.84,19.99,717097568.0,,1134886880.96,4539547398.16,65.48,23935756.0,93748,142315,3,1/1,1.0,U
40,20220218,301235.SZ,医疗服务,华康医疗,52.29,15.89,568412704.0,,1216361509.02,5521824000.0,51.19,,144909,,1,0/0,,Z
41,20220218,600148.SH,汽车零部件,长春一东,15.88,5.94,82859871.0,,2247281226.0,2247281226.0,3.71,,132026,,1,0/0,,Z
42,20220218,600199.SH,酿酒行业,金种子酒,19.06,9.98,314577520.0,,11559306592.46,12537607617.92,2.72,490987658.0,92503,92503,0,3/3,3.0,U
43,20220218,600232.SH,纺织服装,金鹰股份,6.07,9.96,111362767.0,,2213841562.08,2213841562.08,5.16,29442765.0,95934,100540,1,1/1,1.0,U
44,20220218,600395.SH,煤炭行业,盘江股份,8.08,6.88,634668368.0,,13372819036.88,13372818996.48,4.74,,112416,,1,0/0,,Z
45,20220218,600397.SH,煤炭行业,安源煤业,3.5,10.06,203627987.0,,3464859587.0,3464859608.0,6.01,15473297.0,95230,102118,1,1/1,1.0,U
46,20220218,600416.SH,风电设备,湘电股份,16.04,7.08,581941984.0,,10083244480.08,18525428540.16,5.76,,101925,,2,0/0,,Z
47,20220218,600446.SH,互联网服,金证股份,18.51,9.98,1740990288.0,,17370898394.55,17419424266.08,10.32,95719633.0,101118,102545,3,1/1,1.0,U
48,20220218,600458.SH,风电设备,时代新材,14.01,9.97,451135632.0,,11247202109.52,11247202221.6,4.1,2303440.0,134920,145200,6,1/1,1.0,U
49,20220218,600502.SH,工程建设,安徽建工,5.17,6.6,1278857520.0,,8898398606.24,8898398606.24,14.28,,111317,,5,0/0,,Z
50,20220218,600510.SH,房地产开发,黑牡丹,9.04,9.98,353978496.0,,9196193346.0,9465739016.96,3.93,32530331.0,93909,100209,1,2/3,1.0,U
51,20220218,600512.SH,工程建设,腾达建设,4.21,9.92,939235616.0,,6731380922.72,6731380922.72,14.3,35404866.0,95328,102925,4,1/1,1.0,U
52,20220218,600521.SH,化学制药,华海药业,21.62,10.03,884818912.0,,31448687182.36,32251761952.64,2.87,42096539.0,132031,135558,3,1/1,1.0,U
53,20220218,600602.SH,软件开发,云赛智联,7.12,10.05,266514082.0,,7649037288.8,9737835006.72,3.56,51318482.0,94612,95300,1,1/1,1.0,U
54,20220218,600629.SH,工程咨询,华建集团,8.17,9.96,146505987.0,,5133308378.23,5181492562.72,2.95,19955208.0,112228,112228,0,1/1,1.0,U
55,20220218,600797.SH,互联网服,浙大网新,6.95,9.97,214291756.0,,7141313358.9,7141313372.8,3.01,65165382.0,93019,93019,0,1/1,1.0,U
56,20220218,600996.SH,文化传媒,贵广网络,7.69,10.01,140388648.0,,8087646662.51,8087646700.96,1.74,100894338.0,92503,92503,0,1/1,1.0,U
57,20220218,601666.SH,煤炭行业,平煤股份,12.19,8.07,833285760.0,,28374717477.11,28630366096.16,2.94,,111213,,2,0/0,,Z
58,20220218,601789.SH,工程建设,宁波建工,6.26,10.02,96088966.0,,6110333071.7,6110333115.52,1.57,543931556.0,92500,92500,0,3/3,3.0,U
59,20220218,603029.SH,专用设备,天鹅股份,23.38,10.02,437328496.0,,2182289200.0,2182289200.0,22.32,3890432.0,94454,144526,8,6/11,5.0,U
60,20220218,603122.SH,医疗器械,合富中国,7.29,9.95,3347444.0,,725451228.0,2901803745.6,0.46,318820254.0,92503,92503,0,3/3,3.0,U
61,20220218,603171.SH,互联网服,税友股份,39.49,10.0,412233936.0,,1602899100.0,16028596100.0,26.29,59933222.0,101901,102940,2,1/1,1.0,U
62,20220218,603215.SH,家电行业,N比依,18.0,44.0,21406356.0,,839970000.0,3359880000.0,2.56,162127584.0,100000,100000,0,1/1,1.0,U
63,20220218,603316.SH,工程建设,诚邦股份,9.12,10.01,205347817.0,,2410087680.0,2410087680.0,8.52,161294423.0,92503,92503,0,5/5,5.0,U
64,20220218,603388.SH,工程建设,元成股份,10.23,10.0,418404864.0,,2917003273.8,2917003314.72,15.54,41289343.0,93000,111913,0,3/3,3.0,U
65,20220218,603603.SH,环保行业,博天环境,5.81,3.94,311968656.0,,1488903937.78,2427325411.84,20.74,,94738,,1,1/2,,Z
66,20220218,603616.SH,水泥建材,韩建河山,9.7,9.98,553346352.0,,3699269600.0,3699269600.0,15.75,59768393.0,100227,100357,1,1/1,1.0,U
67,20220218,603636.SH,互联网服,南威软件,10.04,5.35,257653060.0,,5931567523.12,5931567583.36,4.3,,93500,,1,0/0,,Z
68,20220218,603679.SH,光学光电,华体科技,16.2,9.98,211035304.0,,2293462252.8,2300606452.8,9.44,27274125.0,94633,103430,3,2/2,2.0,U
69,20220218,603881.SH,互联网服,数据港,38.4,10.0,949860448.0,,12630804364.8,12630804480.0,7.58,69066124.0,93301,103643,4,1/1,1.0,U
