,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250605,000026.SZ,珠宝首饰,飞亚达,13.32,-10.0,117894776.0,98657244.0,4858727382.36,5404776480.0,2.42,63509893.0,,93203,1,,1.0,D
1,20250605,000506.SZ,贵金属,中润资源,8.11,10.04,834716416.0,,7531521493.71,7534334033.6,11.29,14389573.0,94909,145312,2,1/1,1.0,U
2,20250605,000530.SZ,通用设备,冰山冷热,6.04,10.02,352105088.0,,3624233717.8,5093003572.48,9.96,48119230.0,93921,93921,0,1/1,1.0,U
3,20250605,000533.SZ,电网设备,顺钠股份,7.83,9.97,978394464.0,,5362785792.0,5409089280.0,18.32,72782386.0,93006,94418,2,2/2,2.0,U
4,20250605,000665.SZ,文化传媒,湖北广电,5.5,10.0,536519040.0,,6254106815.0,6254322184.0,8.93,109959850.0,100533,100533,0,1/1,1.0,U
5,20250605,000695.SZ,造纸印刷,滨海能源,17.05,10.0,412129600.0,,3780332206.2,3787615539.95,11.25,80640327.0,93148,93148,0,8/13,1.0,U
6,20250605,000701.SZ,商业百货,厦门信达,6.05,10.0,267416002.0,,4039621638.8,4088632979.2,6.96,99805718.0,143857,143857,0,1/1,1.0,U
7,20250605,000889.SZ,通信服务,中嘉博创,3.27,10.1,3358012.0,,2844408440.52,3061671962.4,0.12,112692652.0,92500,92500,0,2/2,2.0,U
8,20250605,001258.SZ,电力行业,立新能源,7.57,10.03,126491489.0,,3548130226.13,7065333292.96,3.6,55061152.0,93024,93024,0,1/1,1.0,U
9,20250605,001309.SZ,半导体,德明利,122.87,10.0,910052256.0,,10767854119.11,19876717498.22,8.76,41361728.0,143309,143309,0,1/1,1.0,U
10,20250605,001332.SZ,专用设备,锡装股份,37.08,-10.0,302176576.0,22566888.0,1001160000.0,4078800000.0,29.26,2405565.0,,150000,0,,1.0,D
11,20250605,001338.SZ,农牧饲渔,永顺泰,13.29,1.61,1319749408.0,,3135835052.49,6668002757.28,40.6,,93024,,1,1/2,,Z
12,20250605,001379.SZ,通用设备,腾达科技,22.65,10.0,272807136.0,,1524345000.0,4530000000.0,18.2,26942175.0,95303,100857,2,1/1,1.0,U
13,20250605,001389.SZ,电子元件,广合科技,53.33,10.0,490056768.0,,8012436791.4,22677782976.64,6.28,45051637.0,110830,112145,1,1/1,1.0,U
14,20250605,002090.SZ,电网设备,金智科技,10.57,9.99,141572390.0,,4185905101.84,4234099651.04,3.39,110521685.0,93000,93000,0,1/1,1.0,U
15,20250605,002104.SZ,通信设备,恒宝股份,10.56,10.0,3049472336.0,,6331163562.24,7478403609.6,50.02,79218786.0,100015,132048,8,4/5,1.0,U
16,20250605,002115.SZ,互联网服,三维通信,8.57,10.01,1726578928.0,,6446315709.24,6950195680.96,27.26,95660482.0,95239,140242,1,1/1,1.0,U
17,20250605,002134.SZ,电子元件,天津普林,23.17,10.02,262293677.0,,5696339124.56,5696339124.56,4.78,26066806.0,100036,100036,0,1/1,1.0,U
18,20250605,002177.SZ,计算机设,御银股份,8.11,5.74,3362892736.0,,5427294024.54,6173261410.56,63.25,,140124,,1,5/6,,Z
19,20250605,002184.SZ,专用设备,海得控制,13.05,10.03,318037808.0,,3136848127.2,4592404202.4,10.51,124442777.0,111112,111112,0,1/1,1.0,U
20,20250605,002250.SZ,农药兽药,联化科技,11.97,10.02,2228743552.0,,10851213847.32,10908657446.4,21.71,74656890.0,104354,132500,3,5/6,1.0,U
21,20250605,002265.SZ,汽车零部件,建设工业,22.52,10.01,727198848.0,,9077745003.0,23264069808.0,8.25,138111962.0,95206,95206,0,1/1,1.0,U
22,20250605,002298.SZ,电网设备,中电鑫龙,7.23,10.05,177162235.0,,4726000957.68,5351001778.08,3.75,190709563.0,92500,92500,0,2/2,2.0,U
23,20250605,002335.SZ,电源设备,科华数据,42.46,10.0,1438312848.0,,19305400464.24,21884480478.08,7.73,97788946.0,132245,132245,0,1/1,1.0,U
24,20250605,002339.SZ,电网设备,积成电子,7.74,9.94,278730896.0,,3705862494.96,3901674185.28,7.71,63570160.0,93809,93809,0,1/1,1.0,U
25,20250605,002345.SZ,珠宝首饰,潮宏基,15.43,-9.98,1826206992.0,99685913.0,13377877351.95,13709751022.72,12.78,7434868.0,,144139,5,,1.0,D
26,20250605,002370.SZ,化学制药,亚太药业,3.95,10.03,379353808.0,,2945386743.5,2945386767.2,13.26,,104036,,2,0/0,,Z
27,20250605,002491.SZ,通信设备,通鼎互联,5.69,10.06,515100480.0,,6694107875.99,6998668682.24,7.93,69712622.0,112327,112327,0,1/1,1.0,U
28,20250605,002546.SZ,电网设备,新联电子,5.47,10.06,279642784.0,,4382739565.12,4562248598.88,6.44,51621604.0,93336,93633,1,1/1,1.0,U
29,20250605,002639.SZ,通用设备,雪人股份,13.06,7.31,4168562528.0,,8496598386.36,10090184418.56,49.81,,142730,,1,0/0,,Z
30,20250605,002657.SZ,互联网服,中科金财,27.13,3.79,3826497984.0,,9125345442.32,9225610760.0,41.05,,143718,,1,1/2,,Z
31,20250605,002658.SZ,仪器仪表,雪迪龙,7.3,5.64,364712512.0,,2618201567.7,4641054774.4,13.79,,104545,,1,0/0,,Z
32,20250605,002731.SZ,珠宝首饰,萃华珠宝,14.88,4.79,1144370400.0,,3417287232.0,3811601280.0,32.82,,93036,,2,2/3,,Z
33,20250605,002826.SZ,中药,易明医药,14.74,10.0,7749776.0,,2545800453.9,2810590035.0,0.3,446174419.0,92500,92500,0,2/2,2.0,U
34,20250605,002856.SZ,装修装饰,美芝股份,11.98,10.01,87942253.0,,1438817826.9,1621047439.84,6.27,46251186.0,93318,93318,0,1/1,1.0,U
35,20250605,002878.SZ,文化传媒,元隆雅图,18.56,10.02,648736912.0,,4346909036.16,4862344735.36,15.41,97325002.0,93939,93939,0,3/5,1.0,U
36,20250605,002932.SZ,医疗器械,明德生物,21.46,9.99,156865952.0,,3349587555.06,4989899737.22,4.75,33990472.0,93721,93721,0,1/1,1.0,U
37,20250605,002940.SZ,化学制药,昂利康,17.84,5.94,503679200.0,,3305314331.28,3598830838.24,15.61,,101430,,1,0/0,,Z
38,20250605,002951.SZ,包装材料,金时科技,11.22,10.0,286818032.0,,4544083170.0,4544100000.0,6.39,35727756.0,93018,95154,5,3/3,3.0,U
39,20250605,002969.SZ,包装材料,嘉美包装,4.07,10.0,823791344.0,,3865587603.68,3888686774.72,21.69,8797488.0,93051,142824,7,2/2,2.0,U
40,20250605,002981.SZ,消费电子,朝阳科技,26.09,9.99,283998752.0,,3115832558.35,3528753770.35,9.46,63587643.0,112745,112745,0,1/1,1.0,U
41,20250605,003035.SZ,专业服务,南网能源,5.32,9.92,579396160.0,,20151515146.84,20151515130.88,2.96,56063793.0,100330,100330,0,2/4,1.0,U
42,20250605,300082.SZ,化学原料,奥克股份,9.53,20.03,1097338592.0,,6463319743.14,6481335922.24,17.76,21458701.0,94451,102248,1,1/1,1.0,U
43,20250605,300368.SZ,计算机设,汇金股份,10.36,20.05,1529114304.0,,5479854401.0,5479854369.92,29.85,79947570.0,140006,140006,0,3/5,2.0,U
44,20250605,300513.SZ,通信服务,恒实科技,9.4,20.05,365352784.0,,2645505957.6,2948696828.8,14.13,78855528.0,93136,93957,1,1/1,1.0,U
45,20250605,300546.SZ,计算机设,雄帝科技,29.08,16.88,2001552704.0,,3901176073.8,5427278654.28,56.4,,142221,,3,0/0,,Z
46,20250605,300651.SZ,家用轻工,金陵体育,29.38,20.02,760886912.0,,2202797112.88,3782755442.44,36.24,65954574.0,93936,100815,6,3/3,3.0,U
47,20250605,301005.SZ,汽车零部件,超捷股份,44.44,15.94,1333218624.0,,5882602169.84,5993265013.56,23.72,,100842,,1,0/0,,Z
48,20250605,301197.SZ,软件开发,工大科雅,19.63,19.99,273179856.0,,1615411590.0,2366200200.0,17.7,8657222.0,141039,141039,0,1/1,1.0,U
49,20250605,301306.SZ,专业服务,西测测试,44.92,20.01,438481056.0,,1764457600.0,3791248000.0,26.75,74587189.0,131642,131642,0,1/1,1.0,U
