,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220316,000428.SZ,旅游酒店,华天酒店,3.67,9.88,121995465.0,,3739252900.0,3739458420.0,3.31,40134631.0,93918,93918,0,1/1,1.0,U
1,20220316,000430.SZ,旅游酒店,张家界,6.14,10.04,137849757.0,,2036876232.0,2485580555.2,6.92,11807913.0,131833,131833,0,1/1,1.0,U
2,20220316,000524.SZ,旅游酒店,岭南控股,10.68,9.99,85662015.0,,7157096492.28,7157827762.56,1.2,88301300.0,92500,92500,0,2/2,2.0,U
3,20220316,000540.SZ,房地产开发,中天金融,2.4,9.09,220305065.0,,16738621120.8,16812611174.4,1.34,,132639,,1,0/0,,Z
4,20220316,000548.SZ,铁路公路,湖南投资,4.31,7.75,162424588.0,,2151503775.41,2151620132.48,7.56,,95145,,1,0/0,,Z
5,20220316,000584.SZ,专用设备,哈工智能,6.7,6.35,603475920.0,,4998059052.1,5098281812.8,12.2,,130948,,1,0/0,,Z
6,20220316,000597.SZ,化学制药,东北制药,6.52,8.67,504984400.0,,8633417576.0,8788133681.28,5.86,,93003,,1,0/0,,Z
7,20220316,000610.SZ,旅游酒店,西安旅游,8.91,10.0,282655360.0,,2097731810.79,2109423797.91,13.57,10066518.0,93057,131145,10,1/1,1.0,U
8,20220316,000620.SZ,房地产开发,新华联,2.74,10.04,170613436.0,,5196750294.3,5196931739.84,3.44,20411309.0,133845,134327,2,1/1,1.0,U
9,20220316,000633.SZ,小金属,合金投资,6.62,9.24,170905935.0,,2549389294.26,2549404156.16,6.82,,95354,,1,0/0,,Z
10,20220316,000732.SZ,房地产开发,泰禾集团,2.76,9.96,203912325.0,,6860454570.96,6869367974.4,3.1,27444888.0,133727,135721,1,1/1,1.0,U
11,20220316,000776.SZ,证券,广发证券,17.5,9.99,2244147424.0,,103587600620.0,133369035520.0,2.26,113897402.0,131715,131715,0,1/1,1.0,U
12,20220316,000788.SZ,化学制药,北大医药,13.2,10.0,2128131008.0,,7867034010.0,7867033996.8,29.52,51382306.0,130148,140054,11,6/6,6.0,U
13,20220316,000796.SZ,旅游酒店,凯撒旅业,10.12,10.0,255341231.0,,8122146365.96,8126362590.72,3.14,98932644.0,93000,93000,0,1/1,1.0,U
14,20220316,000815.SZ,造纸印刷,美利云,19.16,9.99,2839338464.0,,13321239750.6,13321239846.4,22.35,120085300.0,100036,111609,4,10/19,1.0,U
15,20220316,000862.SZ,电力行业,银星能源,9.04,9.98,704997296.0,,4532230125.6,6383315687.68,16.12,14295883.0,145539,145539,0,1/1,1.0,U
16,20220316,000888.SZ,旅游酒店,峨眉山Ａ,7.18,9.95,173223994.0,,3783236072.36,3783236086.72,4.72,48897954.0,132221,132221,0,1/1,1.0,U
17,20220316,000892.SZ,文化传媒,欢瑞世纪,3.21,9.93,88403861.0,,1718562449.1,3148947340.8,5.36,27779725.0,135524,135524,0,1/1,1.0,U
18,20220316,000935.SZ,水泥建材,四川双马,21.56,10.0,236014495.0,,16459773579.48,16459773644.16,1.51,30415985.0,141821,141821,0,1/1,1.0,U
19,20220316,000950.SZ,医药商业,重药控股,5.49,10.02,372937792.0,,9487733981.04,9571086718.56,4.09,22478503.0,145639,145639,0,1/1,1.0,U
20,20220316,000965.SZ,房地产开发,天保基建,3.25,10.17,218691434.0,,3606950408.75,3606950412.0,6.21,30346550.0,95600,111030,1,2/4,1.0,U
21,20220316,000978.SZ,旅游酒店,桂林旅游,6.12,10.07,178223184.0,,2203526961.0,2203812000.0,8.25,48251279.0,104236,104236,0,1/1,1.0,U
22,20220316,000993.SZ,电力行业,闽东电力,11.03,9.97,204379606.0,,4850415719.16,5051204559.68,4.4,51814649.0,132327,132327,0,1/1,1.0,U
23,20220316,001227.SZ,银行,兰州银行,5.92,10.04,1722356480.0,,3371852724.64,33718527139.84,52.64,16179875.0,131715,145648,8,1/1,1.0,U
24,20220316,002033.SZ,旅游酒店,丽江股份,6.52,9.95,183926086.0,,3582610780.12,3582679390.08,5.27,3989359.0,132703,141857,4,1/1,1.0,U
25,20220316,002037.SZ,化学制品,保利联合,13.19,6.29,1079194976.0,,4317986030.4,6431777865.28,25.95,,141133,,1,0/0,,Z
26,20220316,002053.SZ,化学原料,云南能投,15.98,9.98,1459916432.0,,8922102789.28,12160437388.8,17.42,51669939.0,130309,142818,4,5/8,1.0,U
27,20220316,002059.SZ,旅游酒店,云南旅游,6.6,10.0,309211920.0,,4823231001.6,6682069785.6,6.59,25501080.0,132554,132554,0,1/1,1.0,U
28,20220316,002103.SZ,家用轻工,广博股份,5.92,10.04,157964656.0,,2495140359.04,3162895923.2,6.44,66085907.0,93151,93151,0,2/3,1.0,U
29,20220316,002112.SZ,电网设备,三变科技,9.74,10.06,163751559.0,,1936340177.82,1963584000.0,8.73,53754193.0,93406,93406,0,1/1,1.0,U
30,20220316,002154.SZ,纺织服装,报 喜 鸟,3.9,8.33,102758590.0,,4338612240.3,5691401539.2,2.45,,144030,,1,0/0,,Z
31,20220316,002159.SZ,旅游酒店,三特索道,10.51,10.05,48675675.0,,1450684632.35,1863436925.75,3.47,15599993.0,140345,140345,0,1/1,1.0,U
32,20220316,002161.SZ,电子元件,远 望 谷,5.23,10.11,144363171.0,,3727077300.09,3868931243.84,4.05,44482760.0,131409,131409,0,1/1,1.0,U
33,20220316,002176.SZ,电机,江特电机,24.13,9.98,5299854080.0,,41155489833.89,41173636341.92,13.22,77568298.0,130654,140203,5,1/1,1.0,U
34,20220316,002192.SZ,电池,融捷股份,111.09,10.0,1316134032.0,,28785666128.52,28845096501.27,4.73,90038445.0,132903,133536,3,1/1,1.0,U
