,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230620,000063.SZ,通信设备,中兴通讯,43.65,10.01,10053815040.0,,173877233435.1,206886707942.4,5.98,198957965.0,143057,143057,0,1/1,1.0,U
1,20230620,000837.SZ,通用设备,秦川机床,14.25,10.04,531160576.0,,9879285030.0,12816035496.0,5.59,79097845.0,100524,100524,0,1/1,1.0,U
2,20230620,000936.SZ,化纤行业,华西股份,13.2,4.76,4011367232.0,,11692192234.8,11695370016.0,33.84,,94409,,1,5/7,,Z
3,20230620,002031.SZ,专用设备,巨轮智能,3.55,9.91,1359954368.0,,6865038737.95,7807854607.2,20.83,142256665.0,133536,133536,0,1/1,1.0,U
4,20230620,002079.SZ,半导体,苏州固锝,14.72,10.01,852702592.0,,11751125128.32,11892091105.28,7.27,208683968.0,93039,93039,0,2/2,2.0,U
5,20230620,002151.SZ,通信设备,北斗星通,37.14,10.01,2420605328.0,,14489171414.04,19044825689.28,17.19,2968897.0,111542,140615,19,2/2,2.0,U
6,20230620,002168.SZ,游戏,惠程科技,5.2,9.94,144285997.0,,4068076573.6,4092937555.2,3.56,72715032.0,93012,93012,0,1/1,1.0,U
7,20230620,002281.SZ,通信设备,光迅科技,44.36,9.91,4587548672.0,,30201113539.6,34732911177.6,16.13,,144615,,2,3/5,,Z
8,20230620,002315.SZ,互联网服,焦点科技,43.28,6.94,1522722224.0,,8426478326.32,13472942816.0,18.57,,142621,,1,0/0,,Z
9,20230620,002343.SZ,文化传媒,慈文传媒,9.6,7.02,948936384.0,,4559516985.6,4559516928.0,20.71,,94827,,2,0/0,,Z
10,20230620,002513.SZ,农药兽药,蓝丰生化,5.5,2.8,254404821.0,,1729756704.5,2056649496.0,14.5,,92500,,1,1/2,,Z
11,20230620,002527.SZ,专用设备,新时达,11.65,10.01,963304128.0,,6113999021.95,7729852915.2,16.73,123876803.0,95330,95524,1,3/4,1.0,U
12,20230620,002553.SZ,汽车零部件,南方精工,14.16,10.02,190199102.0,,3317605418.88,4927680000.0,5.73,365654529.0,92500,92500,0,2/4,1.0,U
13,20230620,002835.SZ,计算机设,同为股份,19.26,1.58,621558256.0,,2451450645.9,4227453111.06,24.61,,93321,,1,1/2,,Z
14,20230620,002892.SZ,电机,科力尔,12.8,9.97,643020816.0,,3526615974.4,5685113651.2,19.0,91690227.0,112721,112721,0,1/1,1.0,U
15,20230620,002896.SZ,通用设备,中大力德,42.31,7.36,2003517328.0,,6396057068.35,6396057068.35,32.19,,102033,,3,4/5,,Z
16,20230620,002919.SZ,美容护理,名臣健康,48.75,10.0,301526880.0,,10720099406.25,10830790181.25,2.86,12248340.0,94818,145424,2,1/1,1.0,U
