,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250106,000501.SZ,商业百货,武商集团,8.92,-9.99,352303968.0,54434656.0,6853181507.72,6859415205.12,5.06,47003181.0,,111933,8,,2.0,D
1,20250106,000518.SZ,生物制品,四环生物,2.64,10.0,131199099.0,,2717974229.52,2718028431.36,4.94,18216551.0,94733,95603,1,1/1,1.0,U
2,20250106,000531.SZ,电力行业,穗恒运Ａ,5.94,10.0,91534443.0,,5403888198.72,6185923888.32,1.74,40837618.0,101909,101909,0,1/1,1.0,U
3,20250106,000533.SZ,电网设备,顺钠股份,6.77,-7.77,2262480896.0,,4636789248.0,4676824320.0,42.96,,94430,,8,6/7,,Z
4,20250106,000573.SZ,房地产开发,粤宏远Ａ,3.77,9.91,34276214.0,,2386277367.63,2406317892.16,1.44,197449097.0,92500,92500,0,2/2,2.0,U
5,20250106,000597.SZ,化学制药,东北制药,5.6,10.02,679605280.0,,7878447292.8,8002978278.4,8.74,21900138.0,101221,134145,12,1/1,1.0,U
6,20250106,000678.SZ,汽车零部件,襄阳轴承,5.87,-9.97,163340807.0,40107362.0,2697921248.39,2697921219.04,6.0,19105089.0,,111257,1,,1.0,D
7,20250106,000679.SZ,商业百货,大连友谊,5.68,-9.98,156160924.0,103769049.0,2024352000.0,2024352000.0,7.69,13989272.0,,141736,11,,1.0,D
8,20250106,000697.SZ,航天航空,炼石航空,8.51,9.95,107660330.0,,4799553921.35,7430088488.8,2.29,74065934.0,93548,93548,0,1/1,1.0,U
9,20250106,000702.SZ,农牧饲渔,正虹科技,6.77,10.08,86384610.0,,1805116079.52,2346650870.88,5.05,29123849.0,112257,112257,0,1/1,1.0,U
10,20250106,000721.SZ,旅游酒店,西安饮食,8.74,-9.99,430238944.0,50537319.0,3823766780.8,5016011016.96,11.06,11653199.0,,142621,2,,1.0,D
11,20250106,000756.SZ,化学制药,新华制药,18.43,10.03,1746293584.0,,8270911473.23,12576772657.76,21.56,24538641.0,111639,140348,13,2/2,2.0,U
12,20250106,000759.SZ,商业百货,中百集团,11.66,-9.96,1803799440.0,3175533066.0,7645532251.5,7811869975.36,23.25,343835758.0,,104327,8,,2.0,D
13,20250106,000788.SZ,化学制药,北大医药,6.53,9.93,298190400.0,,3891797885.25,3891797878.72,8.05,84093470.0,145503,145503,0,1/1,1.0,U
