,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251201,000007.SZ,房地产服务,全新好,10.87,10.02,175964693.0,,3765890238.28,3765890281.76,4.83,28104928.0,130103,130103,0,1/1,1.0,U
1,20251201,000036.SZ,房地产开发,华联控股,4.74,9.98,275419824.0,,6641455659.42,6654100732.8,4.24,42291047.0,100021,100021,0,1/1,1.0,U
2,20251201,000049.SZ,电池,德赛电池,29.58,10.0,1222245968.0,,11374541217.96,11377607658.24,10.88,22301929.0,94106,104015,2,1/1,1.0,U
3,20251201,000063.SZ,通信设备,中兴通讯,46.3,10.0,14665961728.0,,186466771565.1,221477663462.4,8.13,939895833.0,105557,105557,0,1/1,1.0,U
4,20251201,000078.SZ,医药商业,海王生物,3.74,10.0,1898650384.0,,9822889856.12,9840401007.36,20.34,39042260.0,131709,134118,5,4/4,4.0,U
5,20251201,000426.SZ,有色金属,兴业银锡,37.16,7.65,3429309136.0,,65966635042.24,65982624247.04,5.17,,95309,,2,0/0,,Z
6,20251201,000510.SZ,化学原料,新金路,8.8,-1.9,1947584768.0,,5338650389.6,5707183539.2,34.43,,93033,,1,3/5,,Z
7,20251201,000530.SZ,通用设备,冰山冷热,6.77,10.08,437448944.0,,4062280704.51,5708548706.24,11.23,89220841.0,142418,142418,0,1/1,1.0,U
8,20251201,000547.SZ,通信设备,航天发展,14.86,9.99,2108895920.0,,23602891342.56,23753238521.92,8.98,493848175.0,93036,93036,0,8/12,2.0,U
9,20251201,000567.SZ,多元金融,海德股份,6.95,-9.97,208467049.0,989570162.0,13551820095.4,13584415512.0,1.54,133513232.0,,93039,0,,1.0,D
10,20251201,000593.SZ,燃气,德龙汇能,11.84,-1.0,855415856.0,,4244440720.96,4246191134.72,19.43,,93309,,2,0/0,,Z
11,20251201,000727.SZ,光学光电,冠捷科技,2.89,9.89,1146185008.0,,13090448572.2,13090448560.64,8.94,76383324.0,111130,134927,1,1/1,1.0,U
12,20251201,000816.SZ,通用设备,智慧农业,3.94,10.06,401991136.0,,5659536059.68,5701232449.28,7.19,68996763.0,93542,93542,0,1/1,1.0,U
13,20251201,000829.SZ,贸易行业,天音控股,11.36,9.97,914423440.0,,11634113039.84,11645140907.52,8.05,73086684.0,103300,104730,1,1/1,1.0,U
14,20251201,000859.SZ,塑料制品,国风新材,8.39,9.96,1662743232.0,,7516813023.69,7517240922.08,23.04,58211489.0,130430,133403,5,5/9,1.0,U
15,20251201,000888.SZ,旅游酒店,峨眉山Ａ,14.16,10.02,709170512.0,,7461089524.32,7461089552.64,9.51,184423380.0,92500,93451,2,1/1,1.0,U
16,20251201,000981.SZ,汽车零部件,山子高科,3.56,7.23,4688719360.0,,33867547691.08,35590996674.56,13.95,,103027,,2,0/0,,Z
17,20251201,001234.SZ,纺织服装,泰慕士,31.59,9.99,181818659.0,,2891132595.0,3456378783.0,6.36,34353430.0,93200,93200,0,1/1,1.0,U
18,20251201,001318.SZ,食品饮料,阳光乳业,17.57,10.02,446987280.0,,4966336200.0,4966336200.0,9.09,367234084.0,93315,93315,0,2/2,2.0,U
