,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250909,000017.SZ,珠宝首饰,深中华A,7.5,9.97,396099168.0,,2272387237.5,5168886960.0,17.93,78495000.0,95554,95554,0,1/1,1.0,U
1,20250909,000659.SZ,包装材料,珠海中富,3.1,9.93,449006176.0,,3985677812.0,3985677836.8,11.62,37926444.0,133051,133051,0,1/1,1.0,U
2,20250909,000718.SZ,房地产开发,苏宁环球,2.49,10.18,336268512.0,,5682411873.78,7556244596.16,6.02,25501262.0,94524,130127,4,1/1,1.0,U
3,20250909,000809.SZ,风电设备,和展能源,3.31,9.97,185974547.0,,2730059179.83,2730059189.76,7.0,229130943.0,101421,101421,0,1/1,1.0,U
4,20250909,000810.SZ,通信设备,创维数字,14.08,10.0,1944781856.0,,15637433504.0,16073665822.72,12.75,48494336.0,111615,141133,2,1/1,1.0,U
5,20250909,000892.SZ,文化传媒,欢瑞世纪,6.25,10.04,971537312.0,,4442727837.5,6131128000.0,22.71,25520000.0,112445,144506,3,1/1,1.0,U
6,20250909,000913.SZ,交运设备,钱江摩托,18.88,7.89,798948544.0,,8746027840.0,9942085355.52,9.17,,104115,,1,0/0,,Z
7,20250909,000948.SZ,软件开发,南天信息,19.8,6.28,428309536.0,,7704740161.8,7719797606.4,5.65,,145454,,1,0/0,,Z
8,20250909,000953.SZ,化学制药,河化股份,7.87,10.07,252158850.0,,2881381674.65,2881381651.04,8.85,94143301.0,93633,93633,0,1/1,1.0,U
9,20250909,000980.SZ,汽车整车,众泰汽车,3.23,9.86,839095472.0,,16251385413.79,16287429109.76,5.27,115497358.0,94333,94333,0,2/2,2.0,U
10,20250909,001311.SZ,汽车零部件,多利科技,25.66,6.78,573517072.0,,2023205526.54,7967669356.48,28.6,,112415,,2,0/0,,Z
11,20250909,001332.SZ,专用设备,锡装股份,46.05,10.01,596947344.0,,1243350000.0,5065500000.0,49.37,14513808.0,94036,143051,3,2/2,2.0,U
12,20250909,001337.SZ,贵金属,四川黄金,28.85,8.09,1229043568.0,,8321955600.0,12117000000.0,14.95,,102527,,1,0/0,,Z
13,20250909,002112.SZ,电网设备,三变科技,14.03,7.26,523150992.0,,3676976086.5,4126661858.4,14.42,,141654,,1,0/0,,Z
14,20250909,002115.SZ,互联网服,三维通信,12.55,3.21,5311012864.0,,9440053926.6,10177941166.4,54.24,,93236,,2,1/2,,Z
15,20250909,002150.SZ,光伏设备,通润装备,15.7,-9.98,1297088256.0,356350750.0,5628724404.6,5702782592.0,21.96,6688074.0,,150000,0,,1.0,D
16,20250909,002181.SZ,文化传媒,粤 传 媒,8.71,9.97,1088245584.0,,9881670776.51,10112816712.96,11.69,132322206.0,142948,142948,0,1/1,1.0,U
17,20250909,002237.SZ,贵金属,恒邦股份,14.71,10.02,504340096.0,,13392962685.72,16888270450.88,3.92,151156606.0,95439,95439,0,1/1,1.0,U
18,20250909,002239.SZ,汽车零部件,奥特佳,3.4,10.03,984010560.0,,11026706239.6,11250035056.0,9.37,157967060.0,132406,132406,0,1/1,1.0,U
