,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220701,000016.SZ,家电行业,深康佳Ａ,6.32,4.46,579635168.0,,10090349576.0,15218214978.56,5.53,,92500,,2,0/0,,Z
1,20220701,000428.SZ,旅游酒店,华天酒店,4.83,-10.06,656346624.0,243314514.0,4921202475.0,4921412580.0,13.1,44312839.0,,110615,7,,1.0,D
2,20220701,000519.SZ,专用设备,中兵红箭,32.07,10.02,2598443952.0,,44625076699.41,44659366360.32,5.93,35599560.0,104554,143336,9,1/1,1.0,U
3,20220701,000546.SZ,水泥建材,金圆股份,17.67,10.02,1104879168.0,,12622442948.07,13796417374.56,8.97,25570257.0,111330,144742,10,1/1,1.0,U
4,20220701,000584.SZ,专用设备,哈工智能,8.15,9.99,306529088.0,,6079728548.45,6201641309.6,5.09,84687375.0,93012,93012,0,2/2,2.0,U
5,20220701,000600.SZ,电力行业,建投能源,4.64,9.95,110135608.0,,5057804744.64,8313146421.76,2.21,57565310.0,93400,93400,0,1/1,1.0,U
6,20220701,000605.SZ,公用事业,渤海股份,6.56,4.63,250484445.0,,2211990560.48,2313440468.48,11.05,,93057,,1,0/0,,Z
7,20220701,000610.SZ,旅游酒店,西安旅游,9.81,-10.0,341080368.0,44808156.0,2309623912.89,2322496908.81,14.59,15338945.0,,133915,3,,1.0,D
8,20220701,000622.SZ,汽车零部件,恒立实业,5.48,-10.02,670996592.0,67056331.0,2330238480.0,2330238480.0,26.69,8898276.0,93030,144927,1,3/4,1.0,Z
9,20220701,000629.SZ,钢铁行业,攀钢钒钛,4.18,10.0,1040613936.0,,35903822925.96,35960649415.68,3.02,101664225.0,142809,142809,0,1/1,1.0,U
10,20220701,000673.SZ,文化传媒,当代退,0.25,8.7,14017649.0,,197377589.5,197401028.0,7.34,3426235.0,131324,131324,0,2/3,1.0,U
11,20220701,000680.SZ,工程机械,山推股份,5.72,10.0,598186816.0,,6045828663.16,8590600395.52,10.18,96977989.0,100857,100857,0,1/1,1.0,U
12,20220701,000695.SZ,造纸印刷,滨海能源,9.01,-9.99,87333660.0,40376513.0,1997709264.39,2001549326.39,4.31,3687892.0,,133612,21,,1.0,D
13,20220701,000721.SZ,旅游酒店,西安饮食,4.75,-10.04,291434528.0,52340250.0,2070775776.25,2726092944.0,13.84,11851259.0,,112936,3,,1.0,D
14,20220701,000888.SZ,旅游酒店,峨眉山Ａ,8.25,-10.03,414461792.0,123168885.0,4347033091.5,4347033108.0,9.46,25870803.0,,133512,5,,1.0,D
15,20220701,000899.SZ,电力行业,赣能股份,8.66,10.04,657756448.0,,8449345023.7,8449369401.6,7.86,99823525.0,93106,94554,3,4/4,4.0,U
16,20220701,000951.SZ,汽车整车,中国重汽,14.29,10.01,964196896.0,,16787547153.72,16788883154.4,5.82,70160599.0,101327,134039,4,1/1,1.0,U
17,20220701,000978.SZ,旅游酒店,桂林旅游,7.14,-9.96,353235760.0,125077092.0,2570770744.5,3342448200.0,13.62,23799283.0,,112530,8,,1.0,D
18,20220701,001208.SZ,电网设备,华菱线缆,13.66,9.98,262071274.0,,2388024808.0,7300231840.0,11.26,95959369.0,94554,94554,0,4/6,1.0,U
