,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250225,000066.SZ,计算机设,中国长城,17.69,5.93,8641826816.0,,57060684234.22,57064385866.72,15.23,,111445,,2,0/0,,Z
1,20250225,000096.SZ,石油行业,广聚能源,18.43,10.03,74571466.0,,9414928640.0,9731040000.0,0.79,105062058.0,92500,92500,0,4/7,2.0,U
2,20250225,000528.SZ,工程机械,柳    工,11.89,9.99,1073404464.0,,17608242564.03,24008662772.8,6.3,26855574.0,131812,144645,2,1/1,1.0,U
3,20250225,000529.SZ,食品饮料,广弘控股,6.33,10.09,121530457.0,,3607368106.41,3695392826.88,3.41,178416639.0,93100,93100,0,1/1,1.0,U
4,20250225,000536.SZ,光学光电,华映科技,5.96,9.96,1062067248.0,,16467971795.36,16485555488.0,6.62,288584767.0,93727,93727,0,1/1,1.0,U
5,20250225,000573.SZ,房地产开发,粤宏远Ａ,4.88,9.91,630738928.0,,3088868316.72,3114809367.04,21.21,11675297.0,103430,103430,0,2/2,2.0,U
6,20250225,000679.SZ,商业百货,大连友谊,7.54,9.28,335387648.0,,2687256000.0,2687256000.0,12.67,,100551,,5,0/0,,Z
7,20250225,000710.SZ,医疗器械,贝瑞基因,14.33,5.29,1176198400.0,,4560645637.69,5065962693.76,25.88,,101124,,1,0/0,,Z
8,20250225,000801.SZ,家电行业,四川九洲,18.56,10.02,3347399360.0,,18983291349.76,18983291238.4,18.12,42847096.0,105157,145127,7,1/1,1.0,U
9,20250225,000815.SZ,造纸印刷,美利云,13.3,6.06,1792663456.0,,9246998365.5,9246998432.0,19.79,,141618,,2,0/0,,Z
10,20250225,000816.SZ,通用设备,智慧农业,4.59,10.07,1607076176.0,,6593598901.98,6641791102.08,24.51,102563949.0,92500,94854,4,2/2,2.0,U
11,20250225,000868.SZ,汽车整车,安凯客车,7.21,10.08,437222032.0,,5287297893.78,6773901246.56,8.61,50512993.0,94742,94742,0,1/1,1.0,U
12,20250225,000880.SZ,通用设备,潍柴重机,31.69,10.0,1689966192.0,,5138913780.0,10499550067.52,33.8,,130600,,19,2/3,,Z
13,20250225,000892.SZ,文化传媒,欢瑞世纪,4.68,10.12,440291520.0,,3326714604.72,4590988646.4,13.28,101283156.0,93000,93103,1,3/3,3.0,U
14,20250225,000980.SZ,汽车整车,众泰汽车,2.39,8.64,1285738800.0,,11929716987.76,12051689031.68,10.96,,105530,,1,0/0,,Z
15,20250225,002031.SZ,专用设备,巨轮智能,10.46,9.99,6104246784.0,,20734314215.98,23005678645.44,30.76,202388134.0,111021,144621,1,1/1,1.0,U
