,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250108,000533.SZ,电网设备,顺钠股份,8.2,10.07,1921887168.0,,5616199680.0,5664691200.0,36.39,62001020.0,101509,131033,2,8/9,2.0,U
1,20250108,000573.SZ,房地产开发,粤宏远Ａ,4.57,10.12,261682904.0,,2892649222.83,2916942378.56,9.05,135538458.0,93000,93000,0,4/4,4.0,U
2,20250108,000592.SZ,农牧饲渔,平潭发展,3.15,10.14,943510928.0,,6032541214.35,6085109822.4,15.97,37541511.0,94845,102021,1,1/1,1.0,U
3,20250108,000820.SZ,环保行业,神雾节能,3.54,9.94,71240010.0,,1033969922.46,2271512536.32,7.09,17155420.0,102309,102309,0,1/1,1.0,U
4,20250108,000833.SZ,综合行业,粤桂股份,11.03,5.05,1143475616.0,,5004333346.78,8846966930.72,23.22,,135000,,1,0/0,,Z
5,20250108,000882.SZ,商业百货,华联股份,2.44,9.91,828033040.0,,6674654809.04,6679138762.88,12.98,82194084.0,110521,112809,1,3/5,1.0,U
6,20250108,000905.SZ,航运港口,厦门港务,7.38,3.65,814794128.0,,5474543755.86,5474554848.0,14.56,,100418,,4,0/0,,Z
7,20250108,000951.SZ,汽车整车,中国重汽,19.07,9.98,1078117728.0,,22404758695.2,22404758695.2,5.04,115659359.0,135515,135515,0,1/1,1.0,U
8,20250108,001231.SZ,农药兽药,农心科技,18.68,10.01,121809010.0,,688105820.0,1868000000.0,18.48,20390527.0,145112,145112,0,1/1,1.0,U
9,20250108,001391.SZ,物流行业,国货航,7.82,9.99,1504176896.0,,6560541626.44,93923710284.8,23.42,181065961.0,93645,93645,0,1/1,1.0,U
10,20250108,002031.SZ,专用设备,巨轮智能,5.35,10.08,1865031808.0,,10605026869.55,11766766802.4,18.75,227291005.0,134418,134418,0,1/1,1.0,U
11,20250108,002084.SZ,装修装饰,海鸥住工,2.92,5.42,97082777.0,,1874559335.0,1886483660.16,5.22,,130942,,1,0/0,,Z
12,20250108,002122.SZ,通用设备,汇洲智能,3.83,10.06,1233524032.0,,7613027110.54,7661822099.52,16.98,44608695.0,141333,141333,0,2/2,2.0,U
13,20250108,002131.SZ,互联网服,利欧股份,3.43,9.94,5013594880.0,,20069741990.76,23226263549.44,25.82,444039537.0,132630,132630,0,2/2,2.0,U
14,20250108,002162.SZ,装修建材,悦心健康,3.74,10.0,157817752.0,,3438608273.98,3441926787.2,4.6,32566311.0,93006,93006,0,1/1,1.0,U
15,20250108,002173.SZ,医疗服务,创新医疗,9.12,10.01,935677600.0,,3791060588.16,4024513290.24,24.98,24523680.0,93324,145324,3,1/1,1.0,U
16,20250108,002175.SZ,仪器仪表,东方智造,4.57,10.12,1318352192.0,,5834853647.39,5834887890.4,23.54,67534779.0,140603,140603,0,2/2,2.0,U
17,20250108,002178.SZ,软件开发,延华智能,6.27,10.0,482220896.0,,4462880400.66,4465199360.16,11.0,35004720.0,93109,134927,1,1/1,1.0,U
18,20250108,002184.SZ,专用设备,海得控制,18.82,9.99,1978504192.0,,4518258625.28,6622915485.76,47.65,83331421.0,134957,134957,0,6/6,6.0,U
19,20250108,002187.SZ,商业百货,广百股份,7.94,9.97,765744112.0,,4105861070.04,5590069088.32,19.67,22728250.0,144033,144754,1,3/5,2.0,U
20,20250108,002193.SZ,纺织服装,如意集团,6.67,10.07,205352531.0,,1745632713.5,1745642718.5,12.14,45161903.0,94700,94700,0,1/1,1.0,U
21,20250108,002269.SZ,纺织服装,美邦服饰,2.62,-1.5,1789978288.0,,6582750000.0,6582750000.0,25.84,,133406,,2,3/5,,Z
