,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240315,000004.SZ,软件开发,国华网安,15.87,4.34,587865696.0,,2004192035.91,2100875075.34,29.69,,141033,,1,1/2,,Z
1,20240315,000518.SZ,生物制品,四环生物,2.72,10.12,238845641.0,,2800337084.96,2800392929.28,8.68,20948080.0,95227,101033,2,1/1,1.0,U
2,20240315,000571.SZ,煤炭行业,新大洲A,2.82,10.16,82409805.0,,2295582436.5,2350974802.56,3.65,30458712.0,93142,93200,1,2/2,2.0,U
3,20240315,000600.SZ,电力行业,建投能源,6.14,7.53,484438608.0,,6692875538.64,11109098168.64,7.26,,95845,,1,0/0,,Z
4,20240315,000657.SZ,小金属,中钨高新,10.38,9.96,709986448.0,,12870444823.86,14504784802.56,5.68,18095734.0,135045,144812,1,1/1,1.0,U
5,20240315,000691.SZ,化学制品,亚太实业,3.94,10.06,35536721.0,,1273683800.0,1273683800.0,2.88,47905672.0,93951,93951,0,1/1,1.0,U
6,20240315,000737.SZ,有色金属,北方铜业,6.81,10.02,645893824.0,,4945909745.82,12070426449.6,13.86,44768177.0,130839,130839,0,2/2,2.0,U
7,20240315,000761.SZ,钢铁行业,本钢板材,3.66,9.91,99075100.0,,13572082645.32,15036082623.36,0.76,29106150.0,130003,130003,0,1/1,1.0,U
8,20240315,000826.SZ,环保行业,启迪环境,2.64,10.0,169969855.0,,3762456611.76,3762932574.72,4.72,31878000.0,112821,112821,0,1/1,1.0,U
9,20240315,000838.SZ,房地产开发,财信发展,3.5,10.06,159869790.0,,3688180492.5,3851617616.0,4.43,48290200.0,93315,93315,0,2/2,2.0,U
10,20240315,000917.SZ,文化传媒,电广传媒,6.33,10.09,222262074.0,,8971304427.06,8973131606.88,2.48,107201138.0,92500,92500,0,1/1,1.0,U
11,20240315,000929.SZ,酿酒行业,兰州黄河,8.35,10.01,181881511.0,,1551047762.05,1551146100.0,12.22,35236014.0,131615,131615,0,1/1,1.0,U
12,20240315,000981.SZ,汽车零部件,山子股份,1.55,9.93,257080881.0,,10078961314.85,15496080012.8,2.58,17988707.0,93321,94727,2,2/3,1.0,U
13,20240315,001229.SZ,消费电子,魅视科技,38.22,-3.09,461428464.0,,1123893841.98,3822000000.0,38.16,,93042,,3,2/3,,Z
14,20240315,001306.SZ,通用设备,夏厦精密,72.04,10.0,291233216.0,,1093949876.48,4466480000.0,27.77,82308077.0,103824,103824,0,1/1,1.0,U
15,20240315,002009.SZ,专用设备,天奇股份,16.71,8.51,1274313360.0,,6242976779.88,6813781623.84,20.85,,100306,,1,0/0,,Z
16,20240315,002076.SZ,家电行业,星光股份,2.9,9.85,680200656.0,,3006256385.7,3216461038.4,23.17,334829940.0,94327,94327,0,5/5,5.0,U
17,20240315,002084.SZ,装修装饰,海鸥住工,3.16,10.1,41619802.0,,2045410172.0,2056716487.68,2.11,80770876.0,95112,95112,0,1/1,1.0,U
18,20240315,002085.SZ,汽车零部件,万丰奥威,11.92,9.96,4845642496.0,,25309706438.4,25309706438.4,20.57,119079476.0,143406,144054,5,3/5,1.0,U
19,20240315,002189.SZ,光学光电,中光学,17.71,10.0,298346464.0,,4625236187.88,4625839124.83,6.51,45070179.0,93206,94609,1,1/1,1.0,U
20,20240315,002211.SZ,化学制品,宏达新材,3.95,10.03,41330837.0,,1707538702.05,1708279315.2,2.42,88396260.0,92500,92500,0,2/2,2.0,U
21,20240315,002310.SZ,环保行业,东方园林,1.78,9.88,398798128.0,,4776702730.8,4780122360.0,8.7,19671433.0,130000,141039,1,1/1,1.0,U
22,20240315,002313.SZ,通信设备,日海智能,11.37,9.96,467986384.0,,4255143194.25,4256928000.0,11.29,116998778.0,95045,95045,0,9/17,1.0,U
23,20240315,002340.SZ,能源金属,格林美,6.11,10.09,1706211344.0,,31078467409.21,31378433881.6,5.69,161392778.0,112103,112103,0,1/1,1.0,U
24,20240315,002347.SZ,通用设备,泰尔股份,5.36,10.06,420938864.0,,2644532349.36,2705204177.92,16.47,79711883.0,102012,102012,0,1/1,1.0,U
25,20240315,002363.SZ,汽车零部件,隆基机械,7.35,10.03,326418992.0,,3055822527.45,3080828234.4,10.91,74785735.0,103351,104715,5,1/1,1.0,U
26,20240315,002376.SZ,计算机设,新北洋,6.77,10.08,273658192.0,,4233820386.21,4390153598.56,6.6,15040922.0,103054,142736,1,1/1,1.0,U
27,20240315,002406.SZ,汽车零部件,远东传动,6.65,7.09,779928512.0,,4004732975.25,4855996835.2,19.49,,112845,,1,0/0,,Z
28,20240315,002470.SZ,化肥行业,金正大,1.63,10.14,109858455.0,,5195281337.32,5356225222.72,2.17,23515928.0,94254,95415,1,1/1,1.0,U
29,20240315,002575.SZ,房地产服务,群兴玩具,6.78,7.11,247709342.0,,3904598610.0,4357641600.0,6.38,,93036,,1,0/0,,Z
30,20240315,002645.SZ,环保行业,华宏科技,10.11,10.01,402650736.0,,5449811878.2,5879179655.52,7.7,38960907.0,95700,105018,2,2/2,2.0,U
31,20240315,002672.SZ,环保行业,东江环保,4.94,10.02,110665795.0,,4148099934.42,5459963691.52,2.77,27470352.0,111821,111821,0,1/1,1.0,U
32,20240315,002676.SZ,家电行业,顺威股份,4.27,10.05,65551771.0,,3074249841.18,3074400000.0,2.18,44692958.0,94045,94045,0,1/1,1.0,U
