,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220427,000009.SZ,综合行业,中国宝安,8.86,10.06,763242944.0,,22605672670.64,22851835756.48,3.53,19874752.0,135148,141306,5,1/1,1.0,U
1,20220427,000014.SZ,房地产开发,沙河股份,9.74,5.75,236209989.0,,1964608521.38,1964608521.38,12.1,,101342,,1,0/0,,Z
2,20220427,000038.SZ,文化传媒,深大通,7.09,-10.03,5978997.0,15960299.0,1688681778.94,3706491936.16,0.35,62212169.0,,92500,0,,2.0,D
3,20220427,000056.SZ,房地产服务,皇庭国际,6.6,-9.96,132552629.0,157821180.0,5964609967.8,7751889552.0,2.22,75420147.0,,132957,1,,2.0,D
4,20220427,000155.SZ,电力行业,川能动力,15.63,9.99,766992912.0,,19850100000.0,23068736134.08,4.06,1953921.0,144048,144709,2,1/1,1.0,U
5,20220427,000400.SZ,电网设备,许继电气,14.61,10.02,559046496.0,,14730626120.88,14731662028.32,3.93,26088302.0,132233,132806,1,1/1,1.0,U
6,20220427,000498.SZ,工程建设,山东路桥,10.37,9.97,794873856.0,,7744898171.8,16177529848.96,10.38,67320899.0,93018,130000,4,2/2,2.0,U
7,20220427,000519.SZ,专用设备,中兵红箭,19.32,9.03,813346224.0,,26883582221.16,26904239416.32,3.13,,144851,,1,0/0,,Z
8,20220427,000548.SZ,铁路公路,湖南投资,4.07,10.0,47412597.0,,2031698460.77,2031808338.56,2.41,26021577.0,95206,95206,0,1/1,1.0,U
9,20220427,000552.SZ,煤炭行业,靖远煤电,3.48,10.13,492372896.0,,8197147534.2,8208461414.4,6.29,30601776.0,131118,133045,2,1/1,1.0,U
10,20220427,000615.SZ,美容护理,奥园美谷,8.65,-9.99,124426790.0,862106575.0,6683069605.95,6757209768.0,1.86,218369250.0,,92500,0,,1.0,D
11,20220427,000657.SZ,小金属,中钨高新,9.38,9.96,110760045.0,,8889373753.4,10072842819.2,1.32,37310422.0,134318,134318,0,1/1,1.0,U
12,20220427,000701.SZ,商业百货,厦门信达,5.83,-10.03,87030575.0,383789483.0,2370408366.48,3141544378.72,3.67,60752832.0,,93112,1,,1.0,D
13,20220427,000707.SZ,化学原料,双环科技,10.5,8.14,436821984.0,,4873530532.5,4873530480.0,9.18,,141833,,5,0/0,,Z
14,20220427,000715.SZ,商业百货,中兴商业,8.32,-9.96,586954832.0,271431967.0,3453294990.08,3458781614.08,16.63,49649059.0,,135130,9,,1.0,D
15,20220427,000722.SZ,电力行业,湖南发展,12.49,10.04,324686720.0,,5797336942.18,5797337017.12,5.6,210126764.0,92500,111512,1,4/4,4.0,U
16,20220427,000738.SZ,航天航空,航发控制,21.81,9.98,382219360.0,,27111212601.33,28684163040.0,1.44,61622017.0,130933,130933,0,1/1,1.0,U
17,20220427,000756.SZ,化学制药,新华制药,11.35,9.98,91436678.0,,4952376372.0,7600269083.2,1.85,1391538431.0,92500,92500,0,4/6,2.0,U
18,20220427,000762.SZ,采掘行业,西藏矿业,29.92,10.0,887176544.0,,15582201898.56,15582911900.16,5.97,25073169.0,141854,141854,0,1/1,1.0,U
19,20220427,000807.SZ,有色金属,云铝股份,10.24,9.99,1013776720.0,,28816469135.36,35511883857.92,3.65,11689318.0,133130,143442,5,1/1,1.0,U
20,20220427,000821.SZ,专用设备,京山轻机,7.68,4.92,203410440.0,,4536453872.64,4783678341.12,4.44,,135021,,1,0/0,,Z
21,20220427,000831.SZ,小金属,五矿稀土,21.78,10.0,777734128.0,,21363762006.18,21363761897.28,3.81,27109391.0,141945,141945,0,1/1,1.0,U
22,20220427,000839.SZ,综合行业,中信国安,3.0,9.89,847176576.0,,11759479056.0,11759479056.0,7.79,77796591.0,110921,110921,0,4/5,2.0,U
23,20220427,000893.SZ,化肥行业,亚钾国际,34.72,10.01,631182192.0,,26275775603.84,26279681881.6,2.5,11817542.0,142609,142609,0,1/1,1.0,U
24,20220427,000915.SZ,化学制药,华特达因,32.73,7.14,210380012.0,,7663357687.2,7669669504.05,2.84,,141951,,1,0/0,,Z
25,20220427,000965.SZ,房地产开发,天保基建,6.58,10.03,1980765216.0,,7302687289.1,7302687295.68,27.47,29901559.0,93418,143742,11,1/1,1.0,U
26,20220427,001234.SZ,纺织服装,泰慕士,26.69,-10.01,24026338.0,100212943.0,711734223.0,2846934223.0,3.38,113817369.0,,92500,0,,2.0,D
27,20220427,002028.SZ,电网设备,思源电气,27.72,10.0,289208032.0,,16444216708.92,21234705972.48,1.85,89179952.0,132918,132918,0,1/1,1.0,U
28,20220427,002036.SZ,光学光电,联创电子,10.8,9.98,408546704.0,,11297332558.8,11478562272.0,3.79,48641580.0,130636,130636,0,1/1,1.0,U
29,20220427,002039.SZ,电力行业,黔源电力,16.92,10.01,106095113.0,,5167281927.96,5167345259.52,2.12,3455503.0,141200,141200,0,1/1,1.0,U
30,20220427,002041.SZ,农牧饲渔,登海种业,21.87,10.01,453758336.0,,19245600000.0,19245600000.0,2.47,579795.0,142033,150000,4,1/1,1.0,U
31,20220427,002051.SZ,工程建设,中工国际,8.48,8.72,486229664.0,,9432247192.48,10493227845.12,5.35,,144009,,1,0/0,,Z
32,20220427,002060.SZ,工程建设,粤 水 电,7.08,9.94,1525123120.0,,8509116358.44,8512015413.12,18.23,13503684.0,93333,145257,5,1/1,1.0,U
33,20220427,002074.SZ,电池,国轩高科,25.25,10.02,974186304.0,,29757390907.75,42033872960.0,3.44,,144657,,3,0/0,,Z
34,20220427,002125.SZ,化学原料,湘潭电化,10.56,10.0,337542016.0,,6264718204.8,6647326878.72,5.5,33161990.0,94412,105345,1,1/1,1.0,U
35,20220427,002176.SZ,电机,江特电机,18.18,9.98,1463377120.0,,31007327193.54,31020999117.12,4.95,146111896.0,130003,130003,0,1/1,1.0,U
36,20220427,002177.SZ,计算机设,御银股份,3.36,10.16,358789072.0,,2557602747.84,2557602754.56,15.29,10946597.0,92500,143609,5,1/1,1.0,U
37,20220427,002187.SZ,商业百货,广百股份,10.05,-10.03,86344915.0,86344575.0,3441346808.4,7075591226.4,2.51,89278913.0,,93000,0,,1.0,D
38,20220427,002192.SZ,电池,融捷股份,86.23,10.0,764241152.0,,22343937260.44,22390068154.69,3.61,194180302.0,105145,105145,0,1/1,1.0,U
39,20220427,002205.SZ,水泥建材,国统股份,12.99,6.65,1121650176.0,,2414103531.72,2414103531.72,46.55,,94351,,2,1/2,,Z
