,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230704,000004.SZ,软件开发,国华网安,14.79,6.94,318639024.0,,1758780255.87,1964822038.32,18.06,,101945,,4,0/0,,Z
1,20230704,000020.SZ,光学光电,深华发Ａ,12.62,10.03,111215786.0,,2286307234.42,3573494747.84,4.98,87310233.0,93903,93903,0,1/1,1.0,U
2,20230704,000606.SZ,互联网服,顺利退,0.26,8.33,7585984.0,,199107831.78,199107833.6,3.91,1161459.0,112648,112648,0,1/1,1.0,U
3,20230704,000691.SZ,化学制品,亚太实业,4.8,10.09,204171558.0,,1551696000.0,1551696000.0,13.39,3539520.0,92500,145530,4,2/2,1.0,U
4,20230704,000766.SZ,化学制药,通化金马,5.42,9.94,180880781.0,,4599219232.28,5238401295.68,4.09,32866213.0,133930,133930,0,1/1,1.0,U
5,20230704,000980.SZ,汽车整车,众泰汽车,2.98,9.96,435529760.0,,12776605902.1,15026792181.76,3.42,164807287.0,92500,93054,1,2/2,2.0,U
6,20230704,001311.SZ,汽车零部件,多利科技,62.68,10.0,335609728.0,,2879101375.12,11516405375.12,12.01,58070638.0,102427,102427,0,1/1,1.0,U
7,20230704,002036.SZ,光学光电,联创电子,10.58,9.98,792486176.0,,11114806589.66,11308449928.0,7.37,60634572.0,104015,104015,0,1/1,1.0,U
8,20230704,002055.SZ,消费电子,得润电子,10.34,10.0,308827808.0,,6086858439.86,6250426765.44,5.22,72874769.0,100912,100912,0,1/1,1.0,U
9,20230704,002114.SZ,有色金属,罗平锌电,6.91,4.22,311472544.0,,2234630586.93,2234661274.24,13.52,,92500,,1,0/0,,Z
10,20230704,002196.SZ,电机,方正电机,7.57,10.03,344062464.0,,3675627830.01,3775309915.52,9.55,18757740.0,94003,140242,2,2/4,1.0,U
11,20230704,002211.SZ,化学制品,宏达新材,4.16,10.05,139501468.0,,1798319240.64,1799099228.16,7.93,36587616.0,93327,93327,0,2/2,2.0,U
12,20230704,002232.SZ,互联网服,启明信息,17.08,9.98,348087184.0,,6978007611.4,6978007491.84,5.14,69168039.0,103751,103751,0,1/1,1.0,U
13,20230704,002284.SZ,汽车零部件,亚太股份,9.83,9.96,773321584.0,,7173972759.69,7251493800.96,11.03,15048747.0,103909,140824,5,1/1,1.0,U
14,20230704,002355.SZ,汽车零部件,兴民智通,5.7,10.04,489795200.0,,3523549905.0,3537251280.0,14.69,69284554.0,104948,104948,0,1/1,1.0,U
15,20230704,002356.SZ,珠宝首饰,赫美集团,5.28,10.0,189991090.0,,6918897131.52,6923423907.84,2.79,15299808.0,93142,111421,5,3/3,3.0,U
16,20230704,002403.SZ,家电行业,爱仕达,11.42,10.02,124879133.0,,3493794304.68,3890092537.92,3.65,54573724.0,93133,93133,0,1/1,1.0,U
17,20230704,002428.SZ,小金属,云南锗业,13.09,10.0,115022341.0,,8434074749.87,8549340800.0,1.36,314997249.0,92500,92500,0,1/1,1.0,U
18,20230704,002456.SZ,光学光电,欧菲光,6.1,6.46,1505366896.0,,19758612638.6,19872686676.8,7.57,,112512,,2,0/0,,Z
19,20230704,002535.SZ,专用设备,林州重机,5.06,10.0,47180786.0,,2888716318.18,4056516344.32,1.63,192078784.0,92500,92500,0,4/5,3.0,U
20,20230704,002553.SZ,汽车零部件,南方精工,19.95,1.73,1914857040.0,,4674168651.6,6942600000.0,40.4,,93554,,1,0/0,,Z
21,20230704,002576.SZ,电机,通达动力,22.33,10.0,1048820400.0,,3615288876.43,3686683000.0,30.57,71824333.0,145057,145057,0,2/4,1.0,U
22,20230704,002583.SZ,通信设备,海能达,6.36,10.03,194723094.0,,7744855185.36,11550266866.56,2.52,67583904.0,93027,93027,0,1/1,1.0,U
23,20230704,002653.SZ,化学制药,海思科,25.06,10.01,149446640.0,,11945562483.26,27919796278.08,1.29,71964751.0,130824,130824,0,1/1,1.0,U
24,20230704,002689.SZ,专用设备,远大智能,4.92,3.14,725442656.0,,5120718898.08,5133088742.4,13.89,,94006,,1,0/0,,Z
25,20230704,002703.SZ,汽车零部件,浙江世宝,12.6,10.04,96943153.0,,6968560120.2,9949522464.0,1.39,269983980.0,92500,92500,0,3/3,3.0,U
26,20230704,002813.SZ,汽车零部件,路畅科技,39.71,10.0,221370346.0,,4686371123.06,4765200000.0,4.91,40083274.0,102000,102233,1,1/1,1.0,U
27,20230704,002846.SZ,包装材料,英联股份,14.7,4.26,827398160.0,,3279150844.2,4681107513.6,24.79,,93157,,1,4/7,,Z
28,20230704,002892.SZ,电机,科力尔,14.88,9.98,332744368.0,,4099691070.24,6608944619.52,8.3,81323515.0,93345,93345,0,1/1,1.0,U
29,20230704,002902.SZ,通信设备,铭普光磁,33.75,5.87,1592127696.0,,5045260601.25,7138800000.0,31.36,,100557,,1,0/0,,Z
30,20230704,002906.SZ,汽车零部件,华阳集团,37.69,7.99,768451680.0,,17906993592.48,17952119678.72,4.35,,102715,,1,0/0,,Z
31,20230704,002920.SZ,汽车零部件,德赛西威,172.5,10.0,1813709088.0,,94849125000.0,95771655000.0,1.96,66429750.0,104427,141727,5,1/1,1.0,U
32,20230704,002976.SZ,消费电子,瑞玛精密,30.54,10.01,116861548.0,,1974172788.0,3679404228.0,5.98,38122837.0,93154,93903,3,1/1,1.0,U
33,20230704,002997.SZ,汽车零部件,瑞鹄模具,32.36,9.99,231735570.0,,3704754825.0,5942448825.0,6.37,35136973.0,94839,95624,2,1/1,1.0,U
34,20230704,300489.SZ,有色金属,光智科技,22.02,20.0,252180357.0,,3016196876.7,3031555826.7,8.44,53018787.0,93003,94554,1,1/1,1.0,U
35,20230704,300552.SZ,软件开发,万集科技,23.06,19.98,316011056.0,,2902844269.92,4914849562.72,11.72,44805003.0,112251,112251,0,1/1,1.0,U
36,20230704,301007.SZ,汽车零部件,德迈仕,19.85,20.01,1055063728.0,,2453613837.5,3043799000.0,47.89,43377411.0,143700,144818,1,1/1,1.0,U
37,20230704,301221.SZ,软件开发,光庭信息,67.32,20.0,629967568.0,,2928877776.0,6235333236.0,22.63,50631372.0,103727,105751,1,1/1,1.0,U
38,20230704,301255.SZ,通用设备,通力科技,60.36,20.0,804767344.0,,1641792000.0,6567168000.0,55.1,30634691.0,145045,145045,0,1/1,1.0,U
39,20230704,600118.SH,航天航空,中国卫星,31.24,10.0,1869824208.0,,36940960577.4,36940960608.64,5.22,206725514.0,143221,143221,0,1/1,1.0,U
40,20230704,600165.SH,化学制品,宁科生物,4.87,7.27,483673296.0,,3335383984.25,3335383989.12,14.83,,103153,,2,1/2,,Z
41,20230704,600497.SH,有色金属,驰宏锌锗,5.4,6.09,2739564416.0,,27492974467.2,27492974899.2,9.82,,92501,,1,0/0,,Z
42,20230704,600742.SH,汽车零部件,一汽富维,9.08,10.06,307780400.0,,6207068078.48,6746965623.04,5.13,20170366.0,144829,145538,4,1/1,1.0,U
43,20230704,600776.SH,通信设备,东方通信,13.28,-10.03,1503966592.0,163280089.0,12695680849.92,16679680849.92,11.57,8260863.0,,145628,5,,1.0,D
44,20230704,600960.SH,汽车零部件,渤海汽车,4.21,9.92,235872184.0,,4001670330.78,4001670339.2,6.02,24942852.0,95821,95821,0,1/1,1.0,U
45,20230704,600961.SH,有色金属,株冶集团,8.4,2.44,252390987.0,,4430646477.6,9012130713.6,5.51,,93013,,2,0/0,,Z
