,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240329,000099.SZ,航空机场,中信海直,15.72,10.01,125107117.0,,11164581937.92,12195106663.68,1.12,568223483.0,92500,92500,0,3/3,3.0,U
1,20240329,000541.SZ,家电行业,佛山照明,5.73,4.95,284252112.0,,6053751016.5,8874499223.52,4.64,,94806,,1,0/0,,Z
2,20240329,000603.SZ,有色金属,盛达资源,12.9,9.97,420828384.0,,8159119181.1,8900604537.6,5.27,56419194.0,140057,140057,0,1/1,1.0,U
3,20240329,000701.SZ,商业百货,厦门信达,5.27,10.02,55391916.0,,2742921579.06,3621428650.24,2.02,138284273.0,92500,92500,0,2/2,2.0,U
4,20240329,000737.SZ,有色金属,北方铜业,8.35,10.01,794226064.0,,6064368043.7,14800008936.0,13.56,52985041.0,101600,101600,0,1/1,1.0,U
5,20240329,000826.SZ,环保行业,启迪环境,2.7,10.2,138253439.0,,3847966989.3,3848453769.6,3.67,41587938.0,100206,100206,0,1/1,1.0,U
6,20240329,000890.SZ,通用设备,法尔胜,4.47,10.1,150771555.0,,1875124975.62,1875182736.96,8.24,45091795.0,94418,94418,0,1/1,1.0,U
7,20240329,000988.SZ,电子元件,华工科技,33.8,6.76,2881444736.0,,33968515206.6,33985991395.2,8.64,,130227,,1,0/0,,Z
8,20240329,001696.SZ,交运设备,宗申动力,8.12,10.03,816173376.0,,7237678567.0,9297618655.36,11.49,65389312.0,94157,104112,3,2/2,2.0,U
9,20240329,002089.SZ,通信设备,新海退,0.22,-8.33,22545107.0,16235617.0,261605536.94,302427315.52,8.51,1263159.0,,145351,3,,1.0,D
10,20240329,002130.SZ,非金属材,沃尔核材,12.25,9.96,3083287120.0,,15302076830.25,15433757360.0,20.77,165171650.0,142415,142415,0,4/8,1.0,U
11,20240329,002194.SZ,通信设备,武汉凡谷,10.11,10.01,517391696.0,,5146753416.21,6908019518.88,10.39,45277786.0,141321,141321,0,1/1,1.0,U
12,20240329,002377.SZ,化学制品,国创高新,2.64,10.0,122698817.0,,2418230115.84,2419098528.0,5.35,29349672.0,140109,140109,0,1/1,1.0,U
13,20240329,002446.SZ,通信设备,盛路通信,7.52,9.94,634873312.0,,6357550075.36,6873527618.56,10.34,80895572.0,130351,130351,0,1/1,1.0,U
14,20240329,002533.SZ,电网设备,金杯电工,10.32,10.02,495015504.0,,6475798018.56,7574271697.92,7.74,8290117.0,103030,141045,6,1/1,1.0,U
15,20240329,002589.SZ,医药商业,瑞康医药,3.03,10.18,155522696.0,,3520969955.67,4559272705.92,4.47,44947201.0,93903,95257,3,1/1,1.0,U
16,20240329,002625.SZ,专用设备,光启技术,22.31,10.01,1918856720.0,,39649814119.1,48068855067.36,4.92,193926707.0,93245,101021,2,1/1,1.0,U
17,20240329,002645.SZ,环保行业,华宏科技,11.44,10.0,282797040.0,,6166750532.8,6652602894.08,4.73,41941636.0,131215,131215,0,1/1,1.0,U
18,20240329,002658.SZ,仪器仪表,雪迪龙,7.14,2.88,277432512.0,,2560869877.86,4539333025.92,10.62,,100603,,2,1/2,,Z
19,20240329,002660.SZ,消费电子,茂硕电源,9.09,10.05,106851311.0,,2336902095.51,3241730485.44,4.61,60716300.0,93227,93227,0,1/1,1.0,U
20,20240329,002676.SZ,家电行业,顺威股份,5.02,-1.18,1073952816.0,,3614223466.68,3614400000.0,27.23,,92500,,8,2/3,,Z
21,20240329,002769.SZ,物流行业,普路通,8.35,10.01,91191876.0,,2775525387.5,3117205700.8,3.32,43318564.0,93006,93006,0,3/3,3.0,U
22,20240329,002778.SZ,石油行业,中晟高科,12.17,10.04,91035004.0,,1502158799.3,1518247661.0,6.2,16960112.0,95851,95851,0,1/1,1.0,U
