,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241204,000008.SZ,交运设备,神州高铁,3.37,10.13,132982326.0,,9051902113.42,9154192781.6,1.47,147489367.0,92500,92500,0,3/3,3.0,U
1,20241204,000056.SZ,房地产服务,皇庭国际,3.66,9.91,68800687.0,,3307437902.28,4428924715.2,2.08,301308394.0,92500,92500,0,3/3,3.0,U
2,20241204,000510.SZ,化学原料,新金路,4.59,10.07,143520827.0,,2603922982.38,2976815050.56,5.56,23259825.0,93121,93121,0,1/1,1.0,U
3,20241204,000619.SZ,装修建材,海螺新材,6.72,-10.04,402577440.0,69660621.0,2419200000.0,2964654551.04,16.36,33011737.0,,133127,2,,1.0,D
4,20241204,000639.SZ,食品饮料,西王食品,4.34,3.83,664400976.0,,4684712190.48,4684717936.64,14.03,,95312,,1,0/0,,Z
5,20241204,000716.SZ,食品饮料,黑芝麻,8.79,-10.03,2198830448.0,1824485334.0,6159080359.44,6623173162.08,34.67,60184672.0,,142633,6,,1.0,D
6,20241204,000753.SZ,汽车服务,漳州发展,7.03,10.02,2006473136.0,,6970111929.13,6970111936.16,29.28,51145590.0,93054,141809,21,7/7,7.0,U
7,20241204,000759.SZ,商业百货,中百集团,5.28,10.0,847974256.0,,3462127812.0,3587952698.88,25.35,11224424.0,94357,145612,11,2/3,1.0,U
8,20241204,000795.SZ,小金属,英洛华,12.54,10.0,2641432256.0,,14216398651.62,14216398563.84,19.51,94694455.0,140509,142657,5,1/1,1.0,U
9,20241204,000812.SZ,包装材料,陕西金叶,5.43,3.43,703362336.0,,4171114067.1,4174000861.44,16.68,,133548,,1,0/0,,Z
10,20241204,000822.SZ,化学原料,山东海化,6.6,6.11,513201904.0,,5907606711.6,5907606672.0,8.78,,144248,,1,0/0,,Z
11,20241204,000833.SZ,综合行业,粤桂股份,17.52,-10.02,2124052816.0,929018020.0,7948859495.52,14052480564.48,26.12,249912638.0,,104324,7,,1.0,D
12,20241204,000892.SZ,文化传媒,欢瑞世纪,3.99,-9.93,445262640.0,53782407.0,2836237451.46,3914112115.2,15.38,27228577.0,,141227,2,,1.0,D
13,20241204,000903.SZ,汽车零部件,云内动力,4.06,10.03,1360615120.0,,7796262290.88,7916062822.08,17.81,27246676.0,93948,144412,7,2/3,1.0,U
14,20241204,000981.SZ,汽车零部件,山子高科,2.1,9.95,2370167232.0,,13702826449.2,20994689049.6,17.68,136539091.0,94154,145206,3,2/3,1.0,U
15,20241204,001209.SZ,纺织服装,洪兴股份,25.96,10.0,493700800.0,,1045872819.64,3414329811.2,49.14,33774427.0,94927,132015,7,6/6,6.0,U
16,20241204,001222.SZ,家用轻工,源飞宠物,19.09,10.03,512757168.0,,1499428345.25,3644090100.0,35.37,19346569.0,95648,144539,1,3/3,3.0,U
17,20241204,001287.SZ,贸易行业,中电港,21.54,10.01,847518784.0,,9421477486.92,16368248067.84,9.22,53979907.0,130842,141957,2,1/1,1.0,U
18,20241204,001324.SZ,交运设备,长青科技,20.65,10.02,199981280.0,,1686146840.0,2849700000.0,12.35,37654242.0,101457,101536,1,1/1,1.0,U
19,20241204,002026.SZ,通用设备,山东威达,11.08,3.26,776116784.0,,4742372716.24,4936695950.08,16.02,,111606,,1,0/0,,Z
20,20241204,002029.SZ,纺织服装,七 匹 狼,7.32,-9.96,635194528.0,1179772929.0,4870771619.88,5160772283.52,12.83,932568.0,,150000,5,,1.0,D
21,20241204,002031.SZ,专用设备,巨轮智能,6.24,10.05,3237185920.0,,12369227601.12,13724228943.36,26.25,225960683.0,92500,93500,3,4/4,4.0,U
22,20241204,002047.SZ,装修装饰,宝鹰股份,3.31,-1.78,599154768.0,,4439405563.4,5018783157.28,12.73,,94206,,1,1/2,,Z
23,20241204,002069.SZ,农牧饲渔,獐子岛,4.2,9.95,108129522.0,,2982908014.8,2986671206.4,3.7,48199620.0,93812,93812,0,1/1,1.0,U
24,20241204,002103.SZ,家用轻工,广博股份,13.82,-10.03,2257833792.0,5242611346.0,5211179098.16,7383652307.2,42.85,164128019.0,,132857,3,,2.0,D
25,20241204,002112.SZ,电网设备,三变科技,11.85,5.43,415749808.0,,3105648000.0,3105648000.0,13.21,,101806,,2,0/0,,Z
26,20241204,002114.SZ,有色金属,罗平锌电,7.07,9.95,56935417.0,,2286373118.61,2286404516.48,2.49,61873105.0,92500,92500,0,1/1,1.0,U
27,20241204,002131.SZ,互联网服,利欧股份,4.88,9.91,13716933120.0,,28554035252.16,33044946391.04,51.02,736132442.0,145448,145448,0,9/14,6.0,U
28,20241204,002134.SZ,电子元件,天津普林,19.07,6.83,935006416.0,,4688355075.76,4688355075.76,19.68,,93215,,1,1/2,,Z
29,20241204,002175.SZ,仪器仪表,东方智造,4.88,-3.94,2718396672.0,,6230653347.76,6230689913.6,40.88,,92500,,1,6/11,,Z
30,20241204,002186.SZ,旅游酒店,全 聚 德,13.01,3.5,540913792.0,,3987712507.38,3993049807.84,13.31,,93727,,1,0/0,,Z
31,20241204,002193.SZ,纺织服装,如意集团,7.79,10.03,765479824.0,,2038752449.5,2038764134.5,38.34,12172085.0,93145,144218,8,4/4,4.0,U
