,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250211,000056.SZ,房地产服务,皇庭国际,3.39,10.06,636170128.0,,3063446581.62,4102200760.8,21.4,25816206.0,94451,130648,1,2/2,2.0,U
1,20250211,000156.SZ,文化传媒,华数传媒,8.47,10.0,684314592.0,,14397948678.19,15694337834.56,4.88,36236354.0,111021,135300,1,1/1,1.0,U
2,20250211,000710.SZ,医疗器械,贝瑞基因,11.55,9.48,656522960.0,,3675886749.15,4083173001.6,17.8,,92500,,5,2/3,,Z
3,20250211,000712.SZ,证券,锦龙股份,14.8,7.64,1584559792.0,,13248249230.0,13260800000.0,12.06,,112712,,1,0/0,,Z
4,20250211,000737.SZ,有色金属,北方铜业,9.9,4.43,1663778560.0,,17545465000.8,18856692676.8,9.36,,102948,,1,0/0,,Z
5,20250211,000785.SZ,商业百货,居然智家,4.18,10.0,178243681.0,,24653406530.28,26029063582.72,0.72,243583526.0,92500,92500,0,2/2,2.0,U
6,20250211,000818.SZ,化学原料,航锦科技,27.05,10.0,2330933968.0,,18322788170.0,18371169800.0,12.89,207748869.0,92500,134912,4,6/6,6.0,U
7,20250211,000890.SZ,通用设备,法尔胜,3.74,10.0,136687724.0,,1568896512.04,1568944840.32,9.2,16769786.0,142818,143921,4,1/1,1.0,U
8,20250211,000903.SZ,汽车零部件,云内动力,3.44,4.56,1114600832.0,,6605700069.12,6707205937.92,16.86,,100245,,1,2/3,,Z
9,20250211,002016.SZ,房地产开发,世荣兆业,7.5,9.97,35358000.0,,6068217240.0,6068217240.0,0.58,244635750.0,92500,92500,0,3/3,3.0,U
10,20250211,002031.SZ,专用设备,巨轮智能,8.32,10.05,3547115760.0,,16492303468.16,18298971924.48,22.14,446980185.0,95924,95924,0,1/1,1.0,U
11,20250211,002036.SZ,光学光电,联创电子,13.52,10.01,4294171632.0,,14239342564.72,14322685644.8,30.39,157052376.0,93433,104957,11,4/4,4.0,U
12,20250211,002115.SZ,互联网服,三维通信,8.19,9.93,1994997168.0,,6160481407.08,6642018976.32,34.14,,144439,,4,0/0,,Z
