,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240227,000004.SZ,软件开发,国华网安,13.56,9.98,117318300.0,,1712466541.08,1795076623.92,7.23,48319704.0,135033,135033,0,1/1,1.0,U
1,20240227,000042.SZ,房地产开发,中洲控股,4.63,9.98,60628449.0,,3074270815.51,3078168159.68,2.06,82791530.0,102027,102027,0,1/1,1.0,U
2,20240227,000056.SZ,房地产服务,皇庭国际,3.04,10.14,512089376.0,,2747335500.32,3678669708.8,19.31,11522329.0,101636,144809,5,4/7,2.0,U
3,20240227,000063.SZ,通信设备,中兴通讯,28.16,10.0,7888985856.0,,113400905024.0,134696361000.96,7.19,249564057.0,130733,140351,5,1/1,1.0,U
4,20240227,000070.SZ,通信设备,特发信息,9.71,9.72,1676374752.0,,8628098458.46,8742347697.28,20.89,,145236,,1,2/4,,Z
5,20240227,000586.SZ,通信设备,汇源通信,9.75,10.05,89135875.0,,1886040000.0,1886040000.0,5.0,45763575.0,130451,130451,0,2/4,1.0,U
6,20240227,000628.SZ,工程建设,高新发展,69.63,10.0,3920330112.0,,13374115405.2,24529256400.0,31.62,188671328.0,130239,130848,2,6/8,1.0,U
7,20240227,000659.SZ,包装材料,珠海中富,2.26,10.24,65649359.0,,2905687695.2,2905687713.28,2.32,25813494.0,93436,93630,2,2/2,2.0,U
8,20240227,000678.SZ,汽车零部件,襄阳轴承,5.9,7.66,318633168.0,,2711709602.3,2711709572.8,11.8,,94351,,1,0/0,,Z
9,20240227,000733.SZ,电子元件,振华科技,54.03,10.0,1470238384.0,,28207154012.04,29941773978.72,5.36,73620413.0,130421,140257,4,1/1,1.0,U
10,20240227,000837.SZ,通用设备,秦川机床,9.72,4.97,1012498432.0,,7434777358.8,9816063148.8,13.41,,92500,,1,1/2,,Z
11,20240227,000908.SZ,化学制药,景峰医药,2.35,-3.69,399387360.0,,1853933534.45,2067469727.2,20.76,,93139,,1,6/7,,Z
