,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220304,000078.SZ,医药商业,海王生物,3.89,9.89,300102128.0,,10196466222.27,10700741396.96,2.94,108191367.0,93003,93003,0,1/1,1.0,U
1,20220304,000411.SZ,医药商业,英特集团,14.41,10.0,62983125.0,,2988954060.51,3679970321.5,2.14,55169578.0,93318,93318,0,1/1,1.0,U
2,20220304,000710.SZ,医疗器械,贝瑞基因,18.7,10.0,364879488.0,,5567145023.0,6631129806.4,6.65,26762224.0,93921,144509,2,1/1,1.0,U
3,20220304,000862.SZ,电力行业,银星能源,9.35,5.29,1027605600.0,,4687649521.5,6602212575.2,21.97,,133442,,1,0/0,,Z
4,20220304,000881.SZ,化学制品,中广核技,10.24,9.99,551088176.0,,7896961116.16,9681160273.92,7.0,26600437.0,93039,143757,7,1/1,1.0,U
5,20220304,000950.SZ,医药商业,重药控股,5.59,10.04,237670263.0,,9660552450.64,9745423452.96,2.52,71566343.0,93806,93806,0,1/1,1.0,U
6,20220304,000953.SZ,化学制药,河化股份,8.34,10.03,32632076.0,,2668145351.7,3053459081.28,1.22,83489079.0,92500,92500,0,4/4,4.0,U
7,20220304,001202.SZ,物流行业,炬申股份,20.8,9.99,393294256.0,,670633600.0,2679040000.0,61.2,2726900.0,111312,145415,7,2/2,2.0,U
8,20220304,001234.SZ,纺织服装,泰慕士,28.8,10.01,246620209.0,,768000960.0,3072000960.0,33.2,69184713.0,131133,131133,0,1/1,1.0,U
9,20220304,001289.SZ,电力行业,龙源电力,27.88,5.97,585942368.0,,3717408349.12,233689135800.32,16.01,,133830,,1,0/0,,Z
10,20220304,001313.SZ,农牧饲渔,粤海饲料,17.11,10.03,1052258400.0,,1711000000.0,11977000000.0,69.96,60331947.0,133421,143518,0,11/13,3.0,U
11,20220304,002162.SZ,装修建材,悦心健康,7.72,9.97,312320320.0,,6588583820.0,7152580000.0,4.8,99604551.0,93018,93018,0,6/10,3.0,U
12,20220304,002172.SZ,化纤行业,澳洋健康,4.73,1.5,549826256.0,,3656570588.33,3672756832.8,14.56,,93415,,1,0/0,,Z
13,20220304,002178.SZ,软件开发,延华智能,6.48,10.02,951895776.0,,4608942871.68,4614751491.84,21.82,26655000.0,143300,144500,3,2/3,1.0,U
14,20220304,002196.SZ,电机,方正电机,10.89,-10.0,296157456.0,59588388.0,5100525538.02,5438955265.92,5.6,14908007.0,,133251,6,,1.0,D
15,20220304,002207.SZ,采掘行业,准油股份,12.24,9.97,1265610768.0,,2909017764.0,3207557826.72,43.52,32071443.0,92500,143612,11,7/7,7.0,U
16,20220304,002246.SZ,化学制品,北化股份,9.99,10.02,355618576.0,,5484857592.06,5484857652.0,6.63,70510419.0,94439,94439,0,1/1,1.0,U
17,20220304,002354.SZ,游戏,天娱数科,5.24,5.43,716045760.0,,7599392729.12,8710364471.04,9.63,,132915,,1,0/0,,Z
18,20220304,002435.SZ,化学制药,长江健康,5.58,10.06,177620014.0,,6693737577.84,6896785273.92,2.69,61349639.0,93209,93209,0,1/1,1.0,U
19,20220304,002474.SZ,互联网服,榕基软件,7.52,9.94,272808016.0,,3698426390.4,4678944000.0,7.59,26568250.0,101721,101721,0,1/1,1.0,U
20,20220304,002589.SZ,医药商业,瑞康医药,4.27,10.05,378193120.0,,4897505339.58,6425113681.28,7.9,55671918.0,101806,101806,0,1/1,1.0,U
21,20220304,002626.SZ,食品饮料,金达威,33.06,10.02,605601040.0,,20377917106.62,20380892275.2,3.02,82094525.0,94200,94200,0,2/2,2.0,U
22,20220304,002629.SZ,采掘行业,仁智股份,5.11,-10.04,651782016.0,135273583.0,1760869121.13,2105054280.0,36.03,23442687.0,,141351,4,,1.0,D
23,20220304,002699.SZ,文化传媒,美盛文化,5.37,10.04,612934976.0,,4884405533.25,4884405506.4,13.11,47905233.0,132030,132030,0,1/1,1.0,U
24,20220304,002725.SZ,汽车零部件,跃岭股份,9.6,9.97,316967472.0,,1875788611.2,2457600000.0,17.73,80950272.0,112824,112824,0,1/1,1.0,U
25,20220304,002761.SZ,工程建设,浙江建投,19.8,-10.0,1781951984.0,412672489.0,4818092400.0,21410533900.8,36.25,24552673.0,,145203,7,,1.0,D
26,20220304,002767.SZ,仪器仪表,先锋电子,15.08,-1.44,291872928.0,,1885891318.48,2262000000.0,14.49,,93100,,1,0/0,,Z
27,20220304,002800.SZ,物流行业,天顺股份,25.33,9.99,44578064.0,,2539688715.79,2754692998.03,1.76,148585982.0,92500,92500,0,6/6,6.0,U
28,20220304,002828.SZ,采掘行业,贝肯能源,10.78,-10.02,455694960.0,55150478.0,1661368216.2,2166646328.0,26.81,16147038.0,,134845,7,,1.0,D
29,20220304,002878.SZ,专业服务,元隆雅图,24.02,9.98,430513856.0,,4530081852.94,5360141473.34,9.95,122930540.0,131721,131721,0,1/1,1.0,U
30,20220304,002898.SZ,化学制药,赛隆药业,13.07,10.02,68545763.0,,1319874747.27,2300320000.0,5.35,28928092.0,93730,93730,0,1/1,1.0,U
31,20220304,002997.SZ,汽车零部件,瑞鹄模具,20.79,10.0,465638576.0,,2379415500.0,3817044000.0,19.98,22374198.0,101209,143318,6,1/1,1.0,U
32,20220304,003003.SZ,包装材料,天元股份,12.71,3.17,415065392.0,,1183040445.0,2246111200.0,33.79,,93215,,2,1/2,,Z
33,20220304,003007.SZ,软件开发,直真科技,30.99,-9.99,499108368.0,109449738.0,1143278648.43,3222960000.0,42.52,24145858.0,,142909,4,,1.0,D
34,20220304,300081.SZ,通信服务,恒信东方,12.9,20.0,1006282784.0,,4923834307.8,7831794129.6,22.32,122808000.0,130824,130824,0,1/1,1.0,U
35,20220304,300254.SZ,化学制药,仟源医药,12.18,16.33,710934736.0,,2585740371.9,2776685817.78,27.45,,94503,,1,0/0,,Z
36,20220304,300875.SZ,专用设备,捷强装备,65.6,16.09,498146048.0,,2290972940.8,5037815172.8,22.02,,100400,,2,0/0,,Z
37,20220304,300966.SZ,化学制药,共同药业,50.68,20.01,767297936.0,,1469720000.0,5842238360.0,53.29,52194115.0,93133,100854,5,1/1,1.0,U
38,20220304,301056.SZ,专用设备,森赫股份,11.78,9.89,326767248.0,,745184576.34,3142746937.26,43.18,,103557,,1,0/0,,Z
39,20220304,301126.SZ,医疗服务,达嘉维康,30.37,19.99,187247723.0,,1487034948.91,6271578109.0,12.59,156849144.0,92503,92503,0,1/1,1.0,U
40,20220304,301130.SZ,化学制药,西点药业,82.8,20.0,530942752.0,,1586410077.6,6690566480.4,34.9,88883150.0,93415,93821,1,1/1,1.0,U
41,20220304,600051.SH,综合行业,宁波联合,9.65,10.03,510031696.0,,2999992000.0,2999992000.0,17.64,22245180.0,95059,144225,5,2/2,2.0,U
42,20220304,600056.SH,医药商业,中国医药,14.77,9.98,387313376.0,,15775958084.46,15781531366.72,2.46,578718450.0,92506,92506,0,3/3,3.0,U
43,20220304,600190.SH,航运港口,锦州港,5.09,9.94,110857360.0,,9057576257.7,10191663755.36,1.22,172465274.0,92504,92504,0,6/6,6.0,U
44,20220304,600192.SH,电网设备,长城电工,6.03,10.04,188077681.0,,2663740440.0,2663740440.0,7.34,37972314.0,100048,100048,0,1/1,1.0,U
45,20220304,600199.SH,酿酒行业,金种子酒,23.26,2.02,2777391920.0,,14106478034.66,15300354312.32,19.04,,102716,,3,0/0,,Z
46,20220304,600272.SH,医药商业,开开实业,13.31,10.0,244363020.0,,2129600000.0,3234330000.0,11.67,59498322.0,93105,93647,2,3/3,3.0,U
47,20220304,600333.SH,燃气,长春燃气,5.91,2.43,327519104.0,,3599371342.44,3599371366.08,8.97,,100923,,1,0/0,,Z
48,20220304,600396.SH,电力行业,金山股份,3.43,5.21,477744432.0,,5051384382.31,5051384378.88,9.65,,134040,,1,0/0,,Z
49,20220304,600510.SH,房地产开发,黑牡丹,12.38,5.27,2168065776.0,,12593901949.5,12963036397.12,17.02,,94315,,6,0/0,,Z
50,20220304,600521.SH,化学制药,华海药业,25.47,5.03,2461628096.0,,37048939062.66,37995022059.84,6.57,,101812,,1,0/0,,Z
51,20220304,600546.SH,煤炭行业,山煤国际,13.15,7.96,1553800096.0,,26069298241.0,26069298293.6,6.05,,105956,,3,0/0,,Z
52,20220304,600587.SH,医疗器械,新华医疗,25.93,10.01,639027952.0,,10461890701.24,10682509053.28,6.29,20194880.0,133725,145404,2,1/1,1.0,U
53,20220304,600661.SH,教育,昂立教育,11.98,10.01,246899969.0,,3432854983.4,3432855007.36,7.57,43476618.0,103747,103747,0,2/4,1.0,U
