,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250821,000014.SZ,房地产开发,沙河股份,15.44,-10.02,413671344.0,25974710.0,3737193698.56,3737193698.56,10.76,8976198.0,,144621,1,,1.0,D
1,20250821,000062.SZ,电子元件,深圳华强,31.15,5.56,3569766976.0,,32549538350.0,32580075567.2,10.93,,102427,,1,0/0,,Z
2,20250821,000063.SZ,通信设备,中兴通讯,42.56,6.56,21992747264.0,,171405025097.6,203587243130.88,12.68,,93100,,1,0/0,,Z
3,20250821,000536.SZ,光学光电,华映科技,5.72,2.69,3816162080.0,,15804831991.52,15821707616.0,23.08,,93145,,1,1/2,,Z
4,20250821,000592.SZ,农牧饲渔,平潭发展,3.22,4.21,1376389904.0,,6166597685.78,6220334485.12,21.93,,110648,,1,0/0,,Z
5,20250821,000617.SZ,多元金融,中油资本,10.87,10.02,3178642240.0,,137419399588.73,137419398469.12,2.32,434592904.0,93000,142833,2,2/3,1.0,U
6,20250821,000650.SZ,中药,仁和药业,7.02,10.03,172971880.0,,9346328554.68,9827566444.8,1.85,322075711.0,92500,92500,0,2/2,2.0,U
7,20250821,000753.SZ,汽车服务,漳州发展,6.44,10.09,506631360.0,,6385138097.24,6385138103.68,8.15,111819870.0,103606,103606,0,1/1,1.0,U
8,20250821,000902.SZ,化肥行业,新洋丰,15.21,6.29,1035154160.0,,17381721931.47,19084493918.88,5.99,,133936,,1,0/0,,Z
9,20250821,001221.SZ,家用轻工,悍高集团,54.6,9.99,610245568.0,,1906885671.6,21840546000.0,33.66,25940460.0,142312,142312,0,1/1,1.0,U
10,20250821,001223.SZ,专用设备,欧克科技,55.46,10.0,148171584.0,,1295101920.0,5177301920.0,11.6,84618926.0,94157,94157,0,1/1,1.0,U
11,20250821,001309.SZ,半导体,德明利,96.6,5.52,2370386128.0,,15434269443.6,21917576704.8,15.19,,110542,,1,0/0,,Z
12,20250821,002023.SZ,航天航空,海特高新,12.93,7.48,2017196880.0,,9579322838.55,9579322903.2,21.19,,102421,,3,0/0,,Z
13,20250821,002056.SZ,光伏设备,横店东磁,18.3,4.99,2268549296.0,,29738078444.7,29768831064.0,7.49,,94354,,2,0/0,,Z
14,20250821,002117.SZ,造纸印刷,东港股份,13.59,6.92,1225107888.0,,7115108101.2,7117367846.4,17.34,,135224,,1,0/0,,Z
15,20250821,002145.SZ,化学原料,中核钛白,4.9,10.11,1456265824.0,,18366501106.8,18652693662.4,8.07,44539936.0,104948,145006,2,1/1,1.0,U
16,20250821,002177.SZ,计算机设,御银股份,9.09,10.05,220907652.0,,6135013373.67,6919228880.64,3.6,396710325.0,92500,92500,0,3/3,3.0,U
17,20250821,002190.SZ,汽车零部件,成飞集成,44.35,10.0,2025160768.0,,15909646362.05,15909646406.4,13.01,225759240.0,93300,93524,3,2/2,2.0,U
18,20250821,002207.SZ,采掘行业,准油股份,8.1,10.05,417079232.0,,2112541560.0,2122648561.8,20.49,114643350.0,104727,104727,0,1/1,1.0,U
19,20250821,002212.SZ,软件开发,天融信,9.23,10.01,274473056.0,,10770024881.59,10886359238.56,2.55,278701151.0,92500,92500,0,1/1,1.0,U
20,20250821,002272.SZ,工程机械,川润股份,17.25,-10.02,3388675360.0,176921744.0,6667001628.0,8364133356.0,47.57,97413406.0,,140333,4,,1.0,D
21,20250821,002278.SZ,专用设备,神开股份,11.44,10.0,886448032.0,,3823322600.24,4163126373.12,24.14,138910486.0,130918,130918,0,1/1,1.0,U
22,20250821,002298.SZ,电网设备,中电鑫龙,10.8,-10.0,2807292368.0,308703438.0,7059586492.8,7993197676.8,38.26,145162238.0,,133118,6,,1.0,D
23,20250821,002369.SZ,消费电子,卓翼科技,10.56,10.0,1703048320.0,,5976678565.44,5987058401.28,29.54,112953973.0,110054,130003,3,1/1,1.0,U
24,20250821,002378.SZ,小金属,章源钨业,11.05,5.24,1539570128.0,,13205739903.2,13275665187.2,11.53,,93906,,1,0/0,,Z
25,20250821,002429.SZ,家电行业,兆驰股份,5.47,10.06,1654958800.0,,24748101608.46,24762365475.84,6.73,64122567.0,94333,143412,4,1/1,1.0,U
26,20250821,002518.SZ,电源设备,科士达,35.0,8.36,2462431088.0,,19781926990.0,20377878080.0,12.8,,131345,,5,0/0,,Z
27,20250821,002536.SZ,汽车零部件,飞龙股份,28.91,-9.99,2583409120.0,746440522.0,15739101252.0,16617060022.08,16.13,264571281.0,,112900,10,,1.0,D
