,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230419,000610.SZ,旅游酒店,西安旅游,21.57,9.99,1212162960.0,,5078297769.33,5106652224.57,25.44,112971688.0,143300,143300,0,1/1,1.0,U
1,20230419,000620.SZ,房地产开发,新华联,2.57,-9.82,81502667.0,476374429.0,4874324181.15,4874494369.12,1.67,178447438.0,,92500,0,,1.0,D
2,20230419,000802.SZ,文化传媒,北京文化,6.36,10.03,398215904.0,,4550359021.8,4553125628.16,8.98,123145436.0,95439,95518,1,1/1,1.0,U
3,20230419,000892.SZ,文化传媒,欢瑞世纪,5.24,10.08,276355856.0,,3724783018.96,5140337715.2,7.48,37562966.0,93409,93409,0,1/1,1.0,U
4,20230419,001337.SZ,贵金属,四川黄金,35.58,7.95,1081812320.0,,2134800000.0,14943600000.0,52.29,,135436,,2,0/0,,Z
5,20230419,002194.SZ,通信设备,武汉凡谷,11.97,10.02,457080560.0,,6081324517.17,8180816444.64,7.72,93258844.0,94827,94827,0,1/1,1.0,U
6,20230419,002315.SZ,互联网服,焦点科技,27.6,10.0,1261485280.0,,5373632204.4,8591802720.0,23.98,16900308.0,94421,141621,5,2/2,2.0,U
7,20230419,002316.SZ,互联网服,亚联发展,5.48,1.29,797024016.0,,1726241100.0,2154297600.0,43.8,,93057,,8,2/3,,Z
8,20230419,002343.SZ,文化传媒,慈文传媒,9.74,10.06,293735456.0,,4609750112.26,4626009883.2,6.37,139521331.0,93000,93000,0,5/7,1.0,U
9,20230419,002368.SZ,互联网服,太极股份,50.97,8.91,2453612640.0,,31427805456.54,31597014133.44,7.87,,100051,,3,0/0,,Z
10,20230419,002436.SZ,电子元件,兴森科技,14.91,8.83,1905871792.0,,22369746538.86,25191136824.0,8.67,,112309,,7,0/0,,Z
11,20230419,002577.SZ,计算机设,雷柏科技,14.72,10.01,125245833.0,,4163772800.0,4163993600.0,3.09,70722328.0,95106,95106,0,1/1,1.0,U
12,20230419,002668.SZ,家电行业,奥马电器,7.02,10.03,213307464.0,,7610462224.56,7610462196.48,2.88,33543497.0,94033,94033,0,1/1,1.0,U
13,20230419,002672.SZ,环保行业,东江环保,6.21,7.44,245254560.0,,4216704121.17,5460248715.84,5.92,,133512,,2,0/0,,Z
14,20230419,002852.SZ,食品饮料,道道全,15.51,6.09,763604000.0,,4294863863.4,5334948395.04,17.67,,104503,,2,2/3,,Z
15,20230419,002975.SZ,专用设备,博杰股份,49.28,10.0,215080718.0,,3464870984.96,6868653397.76,6.38,5341952.0,130154,133936,1,1/1,1.0,U
16,20230419,002988.SZ,有色金属,豪美新材,17.44,10.03,111794256.0,,1465610738.72,4059525437.76,7.84,74741736.0,134703,134703,0,1/1,1.0,U
17,20230419,300426.SZ,文化传媒,唐德影视,10.55,16.19,486297840.0,,4187753059.9,4314998614.4,11.82,,111512,,1,0/0,,Z
18,20230419,300678.SZ,互联网服,中科信息,35.12,19.99,1691433712.0,,4357629193.6,6939391073.44,41.25,17364030.0,101830,145557,3,1/1,1.0,U
19,20230419,300916.SZ,消费电子,朗特智能,48.47,20.0,345453904.0,,1262303482.95,4643668350.0,29.06,57692144.0,112145,112145,0,1/1,1.0,U
20,20230419,300972.SZ,农牧饲渔,万辰生物,37.7,19.99,713867808.0,,2820563200.0,5786950000.0,26.11,5097040.0,103203,140300,5,1/1,1.0,U
21,20230419,301205.SZ,光学光电,联特科技,102.28,15.96,956242512.0,,1843085600.0,7372342400.0,52.94,,104400,,1,0/0,,Z
22,20230419,600326.SH,水泥建材,西藏天路,7.1,10.08,761574784.0,,6521769567.4,6538298438.4,12.33,71375945.0,133503,133503,0,3/6,1.0,U
23,20230419,600373.SH,文化传媒,中文传媒,14.32,6.63,1290817744.0,,19404512456.08,19404512355.84,6.67,,130754,,1,0/0,,Z
24,20230419,600433.SH,造纸印刷,冠豪高新,3.84,-10.07,231520337.0,82070216.0,5527520229.12,7097192386.56,4.17,1080821.0,,145115,4,,1.0,D
25,20230419,600667.SH,工程建设,太极实业,7.32,4.27,1803129120.0,,15417312102.96,15417312088.32,11.46,,104422,,1,0/0,,Z
26,20230419,600706.SH,旅游酒店,曲江文旅,22.21,10.0,1606445568.0,,5642010408.85,5664877824.85,30.35,16416321.0,144750,145214,4,6/8,1.0,U
27,20230419,600718.SH,互联网服,东软集团,11.74,4.36,1350116496.0,,14131478714.32,14362398550.4,9.34,,100340,,3,0/0,,Z
28,20230419,600749.SH,旅游酒店,西藏旅游,15.48,10.02,451561504.0,,3513426203.16,3513426203.16,13.59,16836048.0,145207,145343,1,1/1,1.0,U
29,20230419,600766.SH,综合行业,园城黄金,13.7,-9.99,100242927.0,50332430.0,3067869386.4,3071907461.4,3.21,22862560.0,,94715,0,,1.0,D
30,20230419,600977.SH,文化传媒,中国电影,16.15,8.32,1126414064.0,,30152050000.0,30152050000.0,3.75,,110524,,3,0/0,,Z
31,20230419,601121.SH,钢铁行业,宝地矿业,9.35,10.0,377304528.0,,1870000000.0,7480000000.0,20.7,48526490.0,105045,105045,0,1/1,1.0,U
32,20230419,601138.SH,消费电子,工业富联,17.27,-10.01,5169020928.0,849554664.0,341925227713.08,343032176340.48,1.43,273246855.0,,142555,10,,1.0,D
33,20230419,601231.SH,消费电子,环旭电子,18.18,9.98,487408784.0,,39654350259.3,40125939004.8,1.27,50580396.0,112109,112109,0,1/1,1.0,U
