,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230103,000032.SZ,通信设备,深桑达Ａ,22.17,10.02,850323136.0,,14294413689.87,25228556173.44,6.2,121648031.0,101551,101551,0,1/1,1.0,U
1,20230103,000045.SZ,光学光电,深纺织Ａ,12.2,10.01,17859995.0,,5575666557.8,6179566643.2,0.32,111876025.0,92500,92500,0,1/1,1.0,U
2,20230103,000409.SZ,互联网服,云鼎科技,7.05,9.98,77363963.0,,2984807814.75,4682684109.6,2.64,57798198.0,95248,95248,0,1/1,1.0,U
3,20230103,000419.SZ,商业百货,通程控股,8.54,10.05,1166840240.0,,4639780676.3,4642195882.24,25.15,47783614.0,92500,103103,7,3/3,3.0,U
4,20230103,000430.SZ,旅游酒店,张家界,8.93,-0.45,769499840.0,,2962427484.0,3615021882.4,24.85,,93448,,1,1/2,,Z
5,20230103,000607.SZ,文化传媒,华媒控股,5.94,10.0,755991488.0,,5256411696.36,6045128591.04,14.98,84298525.0,142051,142051,0,2/4,1.0,U
6,20230103,000610.SZ,旅游酒店,西安旅游,18.51,-10.01,228211978.0,1448046555.0,4357659257.94,4382203647.51,5.23,334034495.0,,93048,0,,1.0,D
7,20230103,000665.SZ,文化传媒,湖北广电,7.19,9.94,924816640.0,,8154065779.07,8154392629.28,11.87,64889807.0,141451,141733,1,1/1,1.0,U
8,20230103,000698.SZ,石油行业,沈阳化工,6.09,9.93,430592960.0,,4784976780.57,4990842696.0,9.56,84259504.0,131821,131821,0,5/10,1.0,U
9,20230103,000715.SZ,商业百货,中兴商业,8.03,-9.98,896637424.0,281824104.0,3332927736.82,3338223120.32,26.43,30573927.0,,141333,12,,1.0,D
10,20230103,000716.SZ,食品饮料,黑芝麻,8.8,10.0,1563342112.0,,6124154176.8,6547196057.6,26.78,78324065.0,110036,110036,0,8/16,2.0,U
11,20230103,000815.SZ,造纸印刷,美利云,14.94,10.01,1230128304.0,,10387229742.9,10387229817.6,12.35,68961082.0,131745,131745,0,1/1,1.0,U
12,20230103,000863.SZ,房地产开发,三湘印象,4.69,10.09,214815780.0,,5562393081.42,5648497476.16,3.99,100357379.0,94415,94415,0,1/1,1.0,U
13,20230103,000921.SZ,家电行业,海信家电,14.49,10.02,371822336.0,,13082039911.08,19745890698.24,2.86,24203965.0,93048,102609,2,1/1,1.0,U
14,20230103,000948.SZ,软件开发,南天信息,22.95,10.02,857382976.0,,7676906618.25,9050578156.8,11.34,183606403.0,94039,94451,2,1/1,1.0,U
15,20230103,001255.SZ,化学原料,博菲电气,35.38,5.71,157372950.0,,707600000.0,2830400000.0,21.99,,135557,,1,0/0,,Z
16,20230103,001256.SZ,专用设备,炜冈科技,28.75,9.98,557026128.0,,1025038125.0,4100111042.5,55.38,37100035.0,95136,110342,8,4/5,3.0,U
17,20230103,001301.SZ,非金属材,尚太科技,64.94,9.99,28895118.0,,4217443878.0,16869762524.0,0.69,1086748106.0,92500,92500,0,4/4,4.0,U
18,20230103,001308.SZ,消费电子,康冠科技,34.14,9.99,159870327.0,,1884468255.0,17863200020.16,8.63,84970772.0,105018,105018,0,1/1,1.0,U
19,20230103,001339.SZ,计算机设,智微智能,22.37,9.98,188212232.0,,1381347500.0,5524607050.0,14.1,39725809.0,130424,130424,0,1/1,1.0,U
20,20230103,002072.SZ,软件开发,凯瑞德,8.25,6.04,410829936.0,,2125244550.0,3033360000.0,19.06,,102127,,7,0/0,,Z
21,20230103,002093.SZ,通信服务,国脉科技,8.35,10.01,1586172048.0,,8381522293.75,8412625000.0,19.48,69920395.0,94248,140642,1,2/2,2.0,U
22,20230103,002096.SZ,化学制品,南岭民爆,14.37,10.03,376108944.0,,5335394190.0,5335394304.96,7.18,23551697.0,100357,133345,2,1/1,1.0,U
23,20230103,002123.SZ,通信服务,梦网科技,12.35,9.97,367618784.0,,8253406669.3,9907124156.8,4.55,24199207.0,103248,112100,2,1/1,1.0,U
24,20230103,002148.SZ,通信服务,北纬科技,5.64,9.94,145038457.0,,2547810560.04,3163472751.36,5.91,162690312.0,103642,103642,0,1/1,1.0,U
25,20230103,002172.SZ,医疗服务,澳洋健康,4.54,9.93,280930032.0,,3474334789.2,3476424950.72,8.26,33409860.0,94039,94039,0,1/1,1.0,U
26,20230103,002184.SZ,专用设备,海得控制,12.61,10.03,138271741.0,,3028304160.44,4437564520.48,4.7,62022524.0,112224,112224,0,1/1,1.0,U
27,20230103,002193.SZ,纺织服装,如意集团,10.62,10.05,564929600.0,,2771084172.06,2779419141.0,21.4,64126746.0,143418,143418,0,1/1,1.0,U
28,20230103,002231.SZ,通信服务,奥维通信,9.1,10.04,187183296.0,,2682837129.7,3156335145.6,7.0,91857402.0,93009,93009,0,2/2,2.0,U
29,20230103,002235.SZ,文化传媒,安妮股份,8.15,9.99,95239180.0,,4468131150.65,4723514147.2,2.13,313681258.0,92500,92500,0,5/10,4.0,U
30,20230103,002244.SZ,房地产开发,滨江集团,9.71,9.97,544561440.0,,26045654815.4,30212120152.48,2.15,72537584.0,105639,105639,0,1/1,1.0,U
31,20230103,002279.SZ,软件开发,久其软件,7.77,10.06,1523820912.0,,6123258577.59,6727022208.48,25.66,97815923.0,93815,102309,1,4/7,3.0,U
32,20230103,002289.SZ,光学光电,宇顺电子,7.59,10.0,59340961.0,,2005272178.47,2127125795.52,3.0,31693532.0,93518,93518,0,1/1,1.0,U
33,20230103,002308.SZ,计算机设,威创股份,4.7,10.07,180815792.0,,4213603725.7,4259208883.2,4.44,28484820.0,110033,110033,0,1/1,1.0,U
34,20230103,002317.SZ,中药,众生药业,29.69,10.0,2252380880.0,,20997225374.45,24180458527.68,10.9,152689910.0,95209,101248,7,1/1,1.0,U
35,20230103,002336.SZ,商业百货,人人乐,20.64,10.02,1305003072.0,,7702332000.0,9081600000.0,17.98,2333124.0,111639,145512,2,10/20,2.0,U
36,20230103,002343.SZ,文化传媒,慈文传媒,7.16,9.98,399008064.0,,3388686940.84,3400639708.8,12.08,57350024.0,93151,94100,1,2/2,2.0,U
37,20230103,002368.SZ,互联网服,太极股份,30.94,9.99,712957408.0,,17811799467.28,17934700696.64,4.09,48495572.0,103030,130303,1,1/1,1.0,U
38,20230103,002394.SZ,纺织服装,联发股份,8.9,10.01,157307913.0,,2876012518.6,2880930000.0,5.61,54318204.0,93151,93151,0,2/2,2.0,U
39,20230103,002401.SZ,互联网服,中远海科,12.1,10.0,67349324.0,,4422639757.8,4500045176.0,1.57,91192860.0,102542,102542,0,1/1,1.0,U
40,20230103,002412.SZ,中药,汉森制药,6.43,4.89,335293712.0,,3174089125.0,3235576000.0,10.35,,102700,,2,0/0,,Z
41,20230103,002446.SZ,通信设备,盛路通信,10.52,10.04,282227984.0,,8857380802.0,9593615701.12,3.3,85255542.0,112539,112539,0,1/1,1.0,U
42,20230103,002467.SZ,通信服务,二六三,5.47,10.06,875446064.0,,7430927303.28,7578749939.84,12.23,100574603.0,102821,102821,0,1/1,1.0,U
43,20230103,002474.SZ,互联网服,榕基软件,9.27,9.96,781778096.0,,4615510548.06,5767794000.0,17.69,98823873.0,100351,100351,0,1/1,1.0,U
44,20230103,002487.SZ,风电设备,大金重工,45.51,10.01,1141732432.0,,24906746886.99,29023972645.44,4.75,76645120.0,131548,131548,0,1/1,1.0,U
45,20230103,002528.SZ,软件开发,英飞拓,12.34,9.98,1453100832.0,,12913060357.34,14791650585.92,11.48,175108042.0,100518,100518,0,13/23,2.0,U
46,20230103,002591.SZ,综合行业,恒大高新,8.25,10.0,504130496.0,,1787609760.75,2476645776.0,29.52,53127302.0,110715,110715,0,2/3,1.0,U
47,20230103,002615.SZ,家用轻工,哈尔斯,6.62,9.97,152382169.0,,1884109640.34,3090889439.36,8.35,40274047.0,103257,103257,0,1/1,1.0,U
48,20230103,002650.SZ,食品饮料,加加食品,5.08,9.96,438808064.0,,5851969500.0,5852160000.0,7.8,40307996.0,112706,112706,0,1/1,1.0,U
49,20230103,002679.SZ,农牧饲渔,福建金森,11.54,10.01,62355279.0,,2720624240.0,2720624240.0,2.36,42476432.0,135927,135927,0,1/1,1.0,U
50,20230103,002693.SZ,生物制品,双成药业,8.0,10.04,206936371.0,,3265150568.0,3317896064.0,6.58,25187264.0,131627,131627,0,1/1,1.0,U
51,20230103,002762.SZ,纺织服装,金发拉比,9.91,5.76,680998688.0,,1993083304.36,3508387829.28,33.77,,93700,,2,0/0,,Z
52,20230103,002826.SZ,中药,易明医药,11.21,10.01,22634111.0,,1975253947.14,2137548022.5,1.15,60262718.0,92500,92500,0,1/1,1.0,U
53,20230103,002827.SZ,化学制品,高争民爆,10.33,10.01,69845242.0,,2851080000.0,2851080000.0,2.49,44034724.0,93309,93309,0,1/1,1.0,U
54,20230103,002912.SZ,互联网服,中新赛克,34.8,9.99,111090947.0,,5645325982.8,5979743786.4,2.01,22261212.0,102715,102715,0,1/1,1.0,U
55,20230103,002940.SZ,化学制药,昂利康,29.77,10.01,143024945.0,,3803897057.22,4141688345.99,3.85,10551797.0,144736,144736,0,1/1,1.0,U
56,20230103,002965.SZ,通用设备,祥鑫科技,64.03,10.0,749218320.0,,7398380798.14,11415783073.14,10.54,15294846.0,133245,141503,1,1/1,1.0,U
57,20230103,002968.SZ,房地产服务,新大正,23.97,10.0,53332786.0,,5311671005.37,5491313259.51,1.02,68945965.0,111903,111903,0,1/1,1.0,U
58,20230103,002995.SZ,文化传媒,天地在线,29.36,10.0,731909712.0,,1695736183.52,3721473952.0,44.73,59621117.0,130842,130842,0,2/2,2.0,U
59,20230103,003029.SZ,软件开发,吉大正元,38.49,9.16,440215920.0,,4367261730.09,7172496030.0,10.24,,102306,,2,0/0,,Z
60,20230103,300086.SZ,化学制药,康芝药业,7.46,19.94,308738512.0,,3250046808.06,3357000000.0,9.54,89348285.0,92500,93239,1,1/1,1.0,U
61,20230103,300212.SZ,互联网服,易华录,24.49,19.99,1275088736.0,,15691308498.59,16305792304.96,8.91,96850039.0,142245,142245,0,1/1,1.0,U
62,20230103,300254.SZ,化学制药,仟源医药,8.12,19.94,255626228.0,,1819448781.64,1961942731.56,14.22,47484136.0,94024,94024,0,1/1,1.0,U
63,20230103,300366.SZ,软件开发,创意信息,11.54,19.96,680349536.0,,5719942561.18,7011428701.76,12.8,50846728.0,142330,142330,0,1/1,1.0,U
64,20230103,301059.SZ,化学原料,金三江,22.2,20.0,87726565.0,,767150925.6,2700852000.0,11.63,21972450.0,93221,94036,1,1/1,1.0,U
65,20230103,301066.SZ,纺织服装,万事利,13.48,20.04,163531547.0,,971214858.4,2538987548.16,17.97,18410026.0,110342,111318,2,1/1,1.0,U
66,20230103,301153.SZ,软件开发,中科江南,127.73,20.0,351486976.0,,3163169585.0,13794840000.0,11.82,39303031.0,101427,102954,2,1/1,1.0,U
67,20230103,600027.SH,电力行业,华电国际,6.47,10.03,905787296.0,,52747481259.05,63857983226.88,1.78,21907271.0,145537,145537,0,1/1,1.0,U
68,20230103,600050.SH,通信服务,中国联通,4.93,10.04,3343360144.0,,152644690849.41,156795870584.32,2.26,181932726.0,112754,134324,1,1/1,1.0,U
69,20230103,600062.SH,化学制药,华润双鹤,19.68,10.01,1091943648.0,,20161138804.8,20529276702.72,5.51,39981888.0,132216,134449,5,1/1,1.0,U
70,20230103,600223.SH,房地产开发,鲁商发展,11.65,10.01,468582432.0,,11843026228.75,11843026147.2,4.01,26669564.0,94100,95809,6,1/1,1.0,U
71,20230103,600225.SH,软件开发,卓朗科技,7.01,10.05,1103096176.0,,23895866159.15,23913874519.68,4.72,134166773.0,93425,130540,5,3/3,3.0,U
72,20230103,600319.SH,化学原料,亚星化学,6.06,9.98,66178545.0,,1912499640.0,2349518915.52,3.53,17810158.0,94547,95820,1,1/1,1.0,U
73,20230103,600410.SH,互联网服,华胜天成,5.38,10.02,216066051.0,,5899141394.54,5899141421.44,3.77,21810154.0,135429,135429,0,1/1,1.0,U
74,20230103,600520.SH,专用设备,文一科技,17.5,9.99,552936896.0,,2772525000.0,2772525000.0,20.95,60104100.0,105405,112017,1,1/1,1.0,U
75,20230103,600664.SH,化学制药,哈药股份,3.31,9.97,371187920.0,,8326125849.56,8356141604.8,4.52,23632936.0,94156,104926,12,1/1,1.0,U
76,20230103,600766.SH,综合行业,园城黄金,16.7,10.01,162547084.0,,3739665602.4,3744587927.4,4.47,11790200.0,131214,142411,5,1/1,1.0,U
77,20230103,600785.SH,商业百货,新华百货,20.39,9.98,77066616.0,,4600621799.2,4600621799.2,1.69,33831353.0,92502,93138,1,3/3,3.0,U
78,20230103,600818.SH,交运设备,中路股份,29.94,9.99,160562789.0,,7124459825.4,9624150245.76,2.32,28640604.0,135415,135415,0,1/1,1.0,U
79,20230103,600880.SH,教育,博瑞传播,5.93,10.02,635658128.0,,6481668937.75,6483459329.28,10.35,80551779.0,105835,105835,0,1/1,1.0,U
80,20230103,600996.SH,文化传媒,贵广网络,16.05,7.79,1654683920.0,,19237763591.7,19237763688.0,8.87,,141830,,4,0/0,,Z
81,20230103,603000.SH,文化传媒,人民网,18.56,10.02,1811733504.0,,20521625999.36,20521625999.36,9.27,113812314.0,105029,105029,0,1/1,1.0,U
82,20230103,603102.SH,食品饮料,百合股份,44.65,10.0,73902511.0,,714400000.0,2857600000.0,10.43,9180040.0,93222,93929,3,1/1,1.0,U
83,20230103,603106.SH,计算机设,恒银科技,5.67,10.1,75272541.0,,2951348400.0,2951348400.0,2.63,24912148.0,132727,132727,0,1/1,1.0,U
84,20230103,603138.SH,软件开发,海量数据,22.61,10.02,450659008.0,,6327090309.47,6401863049.12,7.39,22269787.0,142512,142512,0,1/1,1.0,U
85,20230103,603171.SH,互联网服,税友股份,40.04,10.0,93411229.0,,3623390570.8,16251835600.0,2.64,35187152.0,100027,100027,0,1/1,1.0,U
86,20230103,603189.SH,软件开发,网达软件,15.31,9.99,137192401.0,,4126785223.19,4126785269.12,3.44,22499576.0,131525,131525,0,1/1,1.0,U
87,20230103,603192.SH,化学制品,汇得科技,23.47,3.9,254256078.0,,3254506674.49,3254506674.49,7.57,,95215,,2,0/0,,Z
88,20230103,603232.SH,软件开发,格尔软件,16.72,10.0,160468114.0,,3874392391.76,3874392391.76,4.26,58883927.0,95951,95951,0,1/1,1.0,U
89,20230103,603233.SH,医药商业,大参林,43.56,10.0,571541648.0,,41284695846.24,41343600291.84,1.42,8315081.0,142759,142759,0,1/1,1.0,U
90,20230103,603283.SH,专用设备,赛腾股份,33.03,9.99,234733025.0,,6002233003.44,6304560887.34,4.03,20529928.0,130633,135327,2,1/1,1.0,U
91,20230103,603367.SH,化学制药,辰欣药业,13.5,7.14,164052116.0,,6078672000.0,6119725608.0,2.69,,101516,,1,0/0,,Z
92,20230103,603496.SH,互联网服,恒为科技,16.73,9.99,88081006.0,,3811092962.74,3811092962.74,2.37,16062991.0,132446,132446,0,1/1,1.0,U
93,20230103,603529.SH,交运设备,爱玛科技,50.46,10.01,409147104.0,,7375940241.84,28999362000.0,5.58,74193507.0,93927,93927,0,1/1,1.0,U
94,20230103,603530.SH,电网设备,神马电力,16.51,9.99,151126813.0,,7136667528.77,7136667545.28,2.15,50961350.0,93417,93417,0,1/1,1.0,U
95,20230103,603580.SH,塑料制品,艾艾精工,15.98,9.98,49464113.0,,2088157736.0,2088157736.0,2.44,43308037.0,131345,131345,0,1/1,1.0,U
96,20230103,603721.SH,文化传媒,中广天择,18.58,10.01,374553456.0,,2415400000.0,2415400000.0,16.32,49586675.0,141753,141753,0,1/1,1.0,U
97,20230103,603758.SH,汽车零部件,秦安股份,8.58,10.0,39610662.0,,3764878680.42,3764878740.48,1.07,32289972.0,93815,93815,0,1/1,1.0,U
98,20230103,603790.SH,化学制品,雅运股份,11.01,9.99,31069933.0,,2106873600.0,2106873600.0,1.5,60050962.0,102013,102013,0,1/1,1.0,U
99,20230103,603881.SH,互联网服,数据港,25.88,9.99,431877280.0,,8512635858.36,8512635936.0,5.2,56307918.0,102751,104030,1,1/1,1.0,U
100,20230103,603912.SH,专用设备,佳力图,13.82,10.03,263800126.0,,4197728688.42,4197728591.68,6.48,56538158.0,94007,94007,0,2/4,1.0,U
101,20230103,603918.SH,互联网服,金桥信息,8.1,10.05,194529681.0,,2961242047.8,2978848224.0,6.78,1034621.0,135043,145634,1,1/1,1.0,U
102,20230103,603936.SH,电子元件,博敏电子,13.44,9.98,176788972.0,,6868002583.68,6868002570.24,2.66,49418517.0,111949,111949,0,1/1,1.0,U
103,20230103,603998.SH,中药,方盛制药,8.81,9.99,70947961.0,,3783275833.2,3872894747.68,1.88,228090750.0,92502,92502,0,1/1,1.0,U
104,20230103,605116.SH,化学制药,奥锐特,25.92,4.98,151441918.0,,2004424704.0,10528574607.36,7.37,,100516,,1,0/0,,Z
105,20230103,605286.SH,专用设备,同力日升,46.28,10.01,207795205.0,,2221440000.0,8237840000.0,9.69,6696716.0,112816,131028,3,1/1,1.0,U
106,20230103,688051.SH,互联网服,佳华科技,37.16,19.99,125393836.0,,885479768.72,2873731440.0,15.26,21899465.0,101921,101921,0,1/1,1.0,U
107,20230103,688410.SH,医疗器械,山外山,30.32,19.98,296023744.0,,1007816455.28,4388221452.88,31.72,7962699.0,131526,135023,4,1/1,1.0,U
