,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221027,000029.SZ,房地产开发,深深房Ａ,8.66,10.04,98923928.0,,7721775600.0,8760975600.0,1.32,18425691.0,132618,141409,1,1/1,1.0,U
1,20221027,000032.SZ,通信设备,深桑达Ａ,18.35,10.01,261205333.0,,11831415931.85,20881551907.2,2.23,47256332.0,93042,93042,0,2/2,2.0,U
2,20221027,000065.SZ,工程建设,北方国际,8.45,-10.01,393132016.0,114993577.0,7649652258.95,8464431518.4,5.07,22805307.0,,105300,7,,1.0,D
3,20221027,000537.SZ,电力行业,广宇发展,14.03,10.04,497165632.0,,26131165701.6,26131165701.6,1.93,31776196.0,94409,95057,2,1/1,1.0,U
4,20221027,000609.SZ,房地产开发,中迪投资,5.93,9.61,218560906.0,,1732088641.71,1774644533.6,12.81,,104233,,1,0/0,,Z
5,20221027,000712.SZ,证券,锦龙股份,13.47,3.94,209935986.0,,12058893239.25,12069120000.0,1.71,,103954,,1,0/0,,Z
6,20221027,000727.SZ,光学光电,冠捷科技,2.16,10.2,236703131.0,,7385519848.32,9783864668.16,3.28,38823582.0,100824,100824,0,1/1,1.0,U
7,20221027,000812.SZ,包装材料,陕西金叶,6.24,10.05,557609376.0,,4793307061.92,4796641873.92,11.9,50441345.0,95439,140527,1,1/1,1.0,U
8,20221027,000880.SZ,通用设备,潍柴重机,11.31,10.02,23043401.0,,1834052220.0,3747236076.48,1.26,85089699.0,92500,92500,0,1/1,1.0,U
9,20221027,000892.SZ,文化传媒,欢瑞世纪,3.96,10.0,150986957.0,,2120095854.36,3884682700.8,7.41,45573660.0,103700,103700,0,1/1,1.0,U
10,20221027,000906.SZ,商业百货,浙商中拓,9.67,-9.96,120202349.0,59983006.0,6600860544.53,6655212877.92,1.8,2129643.0,,140103,27,,1.0,D
11,20221027,001228.SZ,物流行业,永泰运,57.57,9.99,437896528.0,,1495092900.0,5979485540.13,29.52,22483157.0,93030,143724,4,2/2,2.0,U
12,20221027,001236.SZ,多元金融,弘业期货,22.42,10.01,802753872.0,,2259437782.76,22594377737.92,36.42,5060216.0,103957,145430,7,8/12,2.0,U
13,20221027,001300.SZ,家用轻工,三柏硕,19.08,-10.0,233087687.0,1168182368.0,1162811119.32,4651244439.12,20.04,65117197.0,,93027,1,,2.0,D
14,20221027,002012.SZ,造纸印刷,凯恩股份,5.72,5.34,420429856.0,,2668595306.52,2674817699.84,15.55,,93712,,1,0/0,,Z
15,20221027,002082.SZ,化学制药,万邦德,10.65,8.78,388797584.0,,3836260324.05,6584073160.8,10.33,,134448,,1,1/2,,Z
16,20221027,002093.SZ,通信服务,国脉科技,8.47,10.0,1847092656.0,,8501975308.75,8533525000.0,22.0,50313273.0,93751,133012,12,9/14,1.0,U
17,20221027,002107.SZ,中药,沃华医药,6.77,10.08,142433895.0,,3811640809.94,3907708992.0,3.89,41240734.0,133930,133930,0,1/1,1.0,U
18,20221027,002116.SZ,工程咨询,中国海诚,8.89,10.02,111261065.0,,3701835240.46,3712721312.16,3.07,25383101.0,100003,100003,0,1/1,1.0,U
19,20221027,002137.SZ,电子元件,实益达,6.92,-10.01,932158496.0,668673372.0,2702722027.64,3996333548.16,33.08,3617084.0,,144603,0,,2.0,D
20,20221027,002156.SZ,半导体,通富微电,18.56,7.97,3537088976.0,,24663841825.28,24666925383.68,14.52,,135218,,1,0/0,,Z
21,20221027,002248.SZ,通用设备,华东数控,12.1,10.0,1705575008.0,,3720696760.0,3720696760.0,46.65,13283561.0,93321,145630,11,5/9,1.0,U
22,20221027,002279.SZ,软件开发,久其软件,6.13,10.05,509957136.0,,3941108586.58,4355971036.32,13.36,125863722.0,95315,95315,0,2/2,2.0,U
