,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220824,000020.SZ,光学光电,深华发Ａ,11.96,10.03,273056320.0,,2166738076.36,3386608334.72,13.15,14642616.0,103115,130039,1,2/2,2.0,U
1,20220824,000040.SZ,电力行业,东旭蓝天,6.5,9.98,2598506992.0,,6892214355.0,9664680168.0,39.07,108834843.0,105642,132230,3,6/12,2.0,U
2,20220824,000058.SZ,商业百货,深 赛 格,7.02,-1.68,760847392.0,,6912480128.58,8643028717.44,10.34,,93951,,1,1/2,,Z
3,20220824,000416.SZ,多元金融,民生控股,3.84,5.21,300227696.0,,2041501816.32,2042386513.92,14.42,,95348,,1,0/0,,Z
4,20220824,000557.SZ,物流行业,西部创业,5.17,10.0,372702512.0,,7537426743.66,7539797385.12,5.02,39205661.0,94503,104548,2,1/1,1.0,U
5,20220824,000593.SZ,燃气,德龙汇能,9.36,9.99,770806032.0,,3355151145.84,3356786234.88,23.11,40995854.0,93015,93833,4,4/4,4.0,U
6,20220824,000605.SZ,公用事业,渤海股份,7.92,4.76,412126528.0,,2670573969.36,2793056175.36,15.14,,93400,,1,0/0,,Z
7,20220824,000670.SZ,半导体,盈方微,10.73,-9.98,106636886.0,1499154826.0,6457523621.28,8762411572.8,1.65,748011348.0,,92500,0,,2.0,D
8,20220824,000702.SZ,农牧饲渔,正虹科技,6.84,4.91,441436288.0,,1823780499.84,1823780499.84,23.81,,95633,,1,0/0,,Z
9,20220824,000711.SZ,环保行业,京蓝科技,2.77,4.92,288997984.0,,2272508263.15,2835559872.48,12.52,,100545,,2,0/0,,Z
10,20220824,000713.SZ,农牧饲渔,丰乐种业,10.0,8.11,1481590544.0,,6140149800.0,6140149760.0,24.48,,111515,,2,0/0,,Z
11,20220824,000716.SZ,食品饮料,黑芝麻,3.75,9.97,238206838.0,,2609724791.25,2789998320.0,9.39,100883317.0,110657,112654,1,1/1,1.0,U
12,20220824,000728.SZ,证券,国元证券,8.4,5.0,4618638080.0,,36046829322.0,36655733452.8,12.5,,93712,,7,0/0,,Z
13,20220824,000815.SZ,造纸印刷,美利云,9.29,6.66,679589264.0,,6458993595.15,6458993641.6,10.55,,110557,,2,0/0,,Z
14,20220824,000820.SZ,环保行业,神雾节能,6.56,10.07,477888320.0,,1887024475.2,4180328616.96,27.05,53501621.0,103436,103436,0,5/5,5.0,U
15,20220824,000909.SZ,综合行业,数源科技,11.55,1.94,1597632064.0,,4474745629.2,5241720422.4,35.68,,100657,,1,2/3,,Z
16,20220824,000969.SZ,通用设备,安泰科技,9.41,-10.04,724871568.0,45388395.0,9652101853.86,9654736183.36,7.28,6237719.0,,145642,4,,1.0,D
17,20220824,001222.SZ,家用轻工,源飞宠物,28.9,10.01,12518931.0,,985490000.0,3940515000.0,1.27,603655079.0,92500,92500,0,5/5,5.0,U
18,20220824,001231.SZ,农药兽药,农心科技,32.97,6.46,533112512.0,,824250000.0,3297000000.0,67.32,,92500,,1,3/4,,Z
19,20220824,001236.SZ,多元金融,弘业期货,9.28,9.95,20536287.0,,935217779.84,9352177761.28,2.2,318175360.0,92500,92500,0,14/14,14.0,U
