,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220210,000048.SZ,房地产开发,京基智农,22.83,8.4,252397521.0,,11943680542.59,11945552031.84,2.13,,104548,,3,0/0,,Z
1,20220210,000503.SZ,软件开发,国新健康,12.85,10.02,776416240.0,,11549322126.2,11657715320.0,6.96,43491416.0,102454,110206,4,1/1,1.0,U
2,20220210,000620.SZ,房地产开发,新华联,3.84,10.03,753089920.0,,7283036908.8,7283291197.44,11.07,8811648.0,143006,145454,10,13/21,3.0,U
3,20220210,000665.SZ,文化传媒,湖北广电,9.23,10.01,2309594528.0,,9362045164.55,9362578538.56,26.58,46304602.0,134151,140830,7,2/2,2.0,U
4,20220210,000692.SZ,公用事业,惠天热电,4.35,5.58,166149951.0,,2317800608.1,2317823445.6,7.16,,110830,,1,0/0,,Z
5,20220210,000701.SZ,商业百货,厦门信达,6.41,-1.23,447754400.0,,2606380073.96,3454082241.44,16.19,,93412,,2,2/3,,Z
6,20220210,000711.SZ,环保行业,京蓝科技,4.8,10.09,803293744.0,,3944952124.8,4913605555.2,21.96,13157299.0,144730,144730,0,8/14,2.0,U
7,20220210,000796.SZ,旅游酒店,凯撒旅业,9.77,10.02,320697424.0,,7841242094.41,7845312501.12,4.24,95418382.0,103121,103121,0,1/1,1.0,U
8,20220210,000856.SZ,专用设备,冀东装备,12.62,10.03,139237848.0,,2864740000.0,2864740000.0,4.86,170072041.0,92500,92500,0,6/7,5.0,U
9,20220210,000862.SZ,电力行业,银星能源,8.24,10.01,403972592.0,,4131147813.6,5818420494.08,10.24,63747103.0,110642,110642,0,1/1,1.0,U
10,20220210,000937.SZ,煤炭行业,冀中能源,6.23,10.07,805221648.0,,18108117015.66,22013996863.04,4.66,47565115.0,142454,142454,0,1/1,1.0,U
11,20220210,001201.SZ,农牧饲渔,东瑞股份,39.82,10.0,309615376.0,,1765539160.0,7061599160.0,17.89,13477636.0,110557,111906,2,1/1,1.0,U
12,20220210,001234.SZ,纺织服装,泰慕士,32.47,9.99,230099519.0,,865867749.0,3463467749.0,27.86,60507682.0,100815,100815,0,9/18,1.0,U
13,20220210,002037.SZ,化学制品,保利联合,16.31,9.98,137017227.0,,5339374689.6,7953168838.72,2.57,461326539.0,92500,92500,0,8/10,7.0,U
14,20220210,002096.SZ,化学制品,南岭民爆,14.44,2.48,659849056.0,,5355073639.0,5489773323.52,12.06,,93809,,1,1/2,,Z
15,20220210,002104.SZ,通信设备,恒宝股份,12.46,9.97,61939818.0,,7327934443.34,8683640145.6,0.85,593795093.0,92500,92500,0,7/9,5.0,U
16,20220210,002157.SZ,农牧饲渔,正邦科技,7.85,9.94,1153316080.0,,18119819844.25,24699424757.6,6.65,31559135.0,140142,143039,1,1/1,1.0,U
17,20220210,002177.SZ,计算机设,御银股份,5.76,9.92,300960512.0,,4384461853.44,4384461864.96,6.94,178941876.0,93030,93030,0,2/2,2.0,U
18,20220210,002197.SZ,计算机设,证通电子,15.03,10.03,2415155248.0,,6539095817.46,9233874807.84,38.49,98697501.0,94909,133827,4,6/10,2.0,U
19,20220210,002314.SZ,房地产开发,南山控股,4.58,10.1,237824212.0,,6128723743.62,12401643904.96,4.05,55003139.0,104642,104642,0,1/1,1.0,U
20,20220210,002348.SZ,家用轻工,高乐股份,2.69,3.46,551824112.0,,2297900997.41,2547968000.0,23.37,,100903,,3,0/0,,Z
21,20220210,002400.SZ,文化传媒,省广集团,5.34,10.1,752655440.0,,9009589692.54,9309420306.24,8.41,97196148.0,93139,93718,3,1/1,1.0,U
22,20220210,002417.SZ,互联网服,深南股份,8.66,10.04,939506144.0,,1941017508.86,2338200000.0,52.24,31678280.0,134233,135227,3,7/14,1.0,U
23,20220210,002432.SZ,医疗器械,九安医疗,65.1,5.68,6765639424.0,,30384083419.2,31157056862.4,22.12,,95845,,2,0/0,,Z
24,20220210,002506.SZ,光伏设备,协鑫集成,3.7,10.12,848698512.0,,21643187654.9,21646171212.8,4.0,118610315.0,105554,105554,0,1/1,1.0,U
25,20220210,002530.SZ,互联网服,金财互联,14.39,10.02,2671280736.0,,9332760009.58,11212661752.64,30.62,73235890.0,134421,144409,2,10/16,3.0,U
26,20220210,002537.SZ,汽车零部件,海联金汇,9.11,5.32,2039341680.0,,10694704268.7,10695292610.72,19.0,,95003,,1,1/2,,Z
27,20220210,002548.SZ,农牧饲渔,金新农,7.51,9.96,651473136.0,,4065783220.86,5187478548.16,16.66,28202498.0,134142,134142,0,2/2,2.0,U
28,20220210,002605.SZ,家用轻工,姚记科技,26.91,10.02,455702112.0,,8765740335.69,10889876368.8,5.5,5147883.0,145606,145606,0,1/1,1.0,U
