,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250311,000014.SZ,房地产开发,沙河股份,10.95,10.05,190881797.0,,2650406152.8,2650406152.8,7.47,80103268.0,135242,135242,0,1/1,1.0,U
1,20250311,000017.SZ,珠宝首饰,深中华A,6.35,10.05,238682695.0,,1923954527.75,4376324292.8,12.57,34830086.0,93436,93833,2,1/1,1.0,U
2,20250311,000581.SZ,汽车零部件,威孚高科,27.82,7.79,4676470784.0,,22918119282.76,27736158532.16,20.52,,93327,,3,1/2,,Z
3,20250311,000592.SZ,农牧饲渔,平潭发展,3.18,10.03,1100641664.0,,6089993987.82,6143063249.28,18.44,51983555.0,94733,100109,2,1/1,1.0,U
4,20250311,000655.SZ,钢铁行业,金岭矿业,7.17,9.97,305992320.0,,4268589449.1,4268589406.08,7.39,35107173.0,131209,133306,1,1/1,1.0,U
5,20250311,000665.SZ,文化传媒,湖北广电,6.38,10.0,159063110.0,,7254763905.4,7255013733.44,2.19,201734821.0,92500,92500,0,4/4,4.0,U
6,20250311,000678.SZ,汽车零部件,襄阳轴承,11.44,10.0,1268261760.0,,5257958957.68,5257958900.48,24.96,60199568.0,93254,142321,1,4/8,2.0,U
7,20250311,000697.SZ,航天航空,炼石航空,8.65,10.05,263764844.0,,4878512505.25,7552322612.0,5.58,85684305.0,102115,102115,0,1/1,1.0,U
8,20250311,000815.SZ,造纸印刷,美利云,13.31,10.0,1721405056.0,,9253950995.85,9253951062.4,19.21,50940032.0,112003,144936,5,1/1,1.0,U
9,20250311,000831.SZ,小金属,中国稀土,33.42,10.01,3325022416.0,,35465999369.94,35465999136.0,9.77,349141614.0,145545,145545,0,1/1,1.0,U
10,20250311,000880.SZ,通用设备,潍柴重机,33.31,10.01,1398230288.0,,5401616220.0,11036289452.48,26.63,43576142.0,95327,140957,1,2/4,1.0,U
11,20250311,000903.SZ,汽车零部件,云内动力,4.46,10.12,1443789072.0,,8564366950.08,8695970489.28,17.96,196100402.0,142130,142130,0,3/4,1.0,U
12,20250311,001282.SZ,汽车零部件,三联锻造,31.69,10.0,444781024.0,,1769316080.0,5029329760.0,26.65,77049639.0,140245,140245,0,1/1,1.0,U
13,20250311,002093.SZ,通信服务,国脉科技,11.36,3.65,2677481216.0,,11438000600.0,11445200000.0,23.64,,94515,,1,3/4,,Z
14,20250311,002105.SZ,交运设备,信隆健康,9.34,10.01,179703122.0,,3404168246.5,3437680400.0,5.34,141035251.0,93006,93006,0,6/6,6.0,U
15,20250311,002175.SZ,仪器仪表,东方智造,5.94,10.0,1036954384.0,,7584032968.38,7584077476.8,13.93,135520149.0,94027,94027,0,1/1,1.0,U
16,20250311,002183.SZ,贸易行业,怡 亚 通,5.72,10.0,1802439504.0,,14854806200.52,14854891983.36,12.49,87186516.0,105815,135118,1,1/1,1.0,U
