,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230630,000663.SZ,装修建材,永安林业,12.18,10.03,187621005.0,,3730703282.04,4100810340.48,5.09,20124197.0,94424,94424,0,1/1,1.0,U
1,20230630,000678.SZ,汽车零部件,襄阳轴承,8.07,9.95,450379936.0,,3709067201.79,3709067161.44,12.26,70085529.0,93018,93018,0,3/3,3.0,U
2,20230630,000797.SZ,房地产开发,中国武夷,3.22,9.9,165850489.0,,5055929722.2,5057828601.28,3.34,17702594.0,94148,94148,0,1/1,1.0,U
3,20230630,000838.SZ,房地产开发,财信发展,3.92,10.11,174131075.0,,4130762151.6,4313811729.92,4.26,8425844.0,94251,135103,1,1/1,1.0,U
4,20230630,000936.SZ,化纤行业,华西股份,13.9,6.84,3717080032.0,,12312232732.1,12315579032.0,30.53,,141021,,2,0/0,,Z
5,20230630,000961.SZ,房地产开发,中南建设,1.57,9.79,184850066.0,,5983466050.61,6007697466.72,3.12,37519275.0,93109,93109,0,2/4,1.0,U
6,20230630,000988.SZ,电子元件,华工科技,38.01,9.0,4728483840.0,,38199504822.57,38219157779.04,12.8,,141645,,1,0/0,,Z
7,20230630,001209.SZ,纺织服装,洪兴股份,17.81,10.01,146386287.0,,717526768.79,2342419643.2,20.7,4085614.0,94615,112642,2,1/1,1.0,U
8,20230630,001223.SZ,专用设备,欧克科技,90.99,10.0,340837440.0,,1517713200.0,6067213200.0,23.16,13730391.0,131203,145600,5,2/2,2.0,U
9,20230630,002006.SZ,专用设备,精工科技,21.57,9.99,393900592.0,,9817801200.0,9817801200.0,4.12,33683388.0,130112,141227,2,1/1,1.0,U
10,20230630,002031.SZ,专用设备,巨轮智能,4.48,10.07,1632886160.0,,8663485505.92,9853292574.72,19.03,246458988.0,93703,93703,0,2/2,2.0,U
11,20230630,002068.SZ,橡胶制品,黑猫股份,11.87,10.01,833727504.0,,8707874684.52,8875621572.0,9.88,20554614.0,133415,144515,2,1/1,1.0,U
12,20230630,002112.SZ,电网设备,三变科技,12.88,7.42,855745760.0,,3313144051.28,3375590400.0,26.08,,104342,,1,0/0,,Z
13,20230630,002125.SZ,化学原料,湘潭电化,12.61,10.03,475785792.0,,7937764400.93,7937764388.32,6.06,54095639.0,102354,102354,0,1/1,1.0,U
14,20230630,002139.SZ,消费电子,拓邦股份,13.05,10.03,1400904512.0,,13716129955.05,16567436656.8,10.33,61324560.0,94003,102348,3,1/1,1.0,U
15,20230630,002166.SZ,中药,莱茵生物,8.5,9.96,488105840.0,,3964736744.5,6307700672.0,12.37,18678750.0,93300,111318,6,1/1,1.0,U
16,20230630,002198.SZ,中药,嘉应制药,8.97,8.73,590136560.0,,4552363336.56,4552363408.32,13.02,,104624,,1,0/0,,Z
17,20230630,002211.SZ,化学制品,宏达新材,3.44,2.69,118365931.0,,1487071679.76,1487716669.44,7.8,,93139,,1,0/0,,Z
18,20230630,002222.SZ,光学光电,福晶科技,27.74,9.99,1383555680.0,,11805935062.32,11858850000.0,12.12,41160612.0,130312,134918,3,1/1,1.0,U
19,20230630,002245.SZ,电池,蔚蓝锂芯,10.95,10.05,604869440.0,,11854604159.4,12614909656.8,5.29,67017011.0,105015,105015,0,1/1,1.0,U
20,20230630,002286.SZ,食品饮料,保龄宝,9.39,9.95,116666243.0,,3472114759.2,3481535708.64,3.36,57151662.0,92500,92500,0,1/1,1.0,U
21,20230630,002290.SZ,家电行业,禾盛新材,13.35,2.77,339159664.0,,3270247105.5,3312299605.5,10.01,,93127,,5,1/2,,Z
22,20230630,002356.SZ,珠宝首饰,赫美集团,4.36,10.1,36721165.0,,5713331722.24,5717069742.08,0.67,29157282.0,94748,94748,0,1/1,1.0,U
23,20230630,002426.SZ,通用设备,胜利精密,2.21,9.95,254334926.0,,6962699386.89,7605754143.52,3.77,57426850.0,110303,110303,0,1/1,1.0,U
24,20230630,002463.SZ,电子元件,沪电股份,20.94,9.98,2124525744.0,,39871174999.56,39892075339.2,5.46,201011121.0,132930,132930,0,1/1,1.0,U
25,20230630,002535.SZ,专用设备,林州重机,4.18,10.0,361773216.0,,2386330871.54,3351035240.96,15.85,149284841.0,94118,95300,3,2/3,1.0,U
