,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230816,000006.SZ,房地产开发,深振业Ａ,5.87,8.7,1283090432.0,,7924470920.02,7924470884.8,16.6,,111936,,4,0/0,,Z
1,20230816,000514.SZ,房地产开发,渝 开 发,5.41,9.96,263305500.0,,4564800920.65,4564800893.6,5.93,73222169.0,100939,100939,0,1/1,1.0,U
2,20230816,000609.SZ,房地产开发,中迪投资,5.87,9.93,185101567.0,,1714563292.89,1756688602.4,11.27,97243007.0,111803,111803,0,1/1,1.0,U
3,20230816,000710.SZ,医疗器械,贝瑞基因,11.9,9.98,122266719.0,,3698068276.0,4219809876.8,3.35,57799478.0,93800,93800,0,1/1,1.0,U
4,20230816,000812.SZ,包装材料,陕西金叶,5.92,10.04,389893760.0,,4548162443.36,4550660239.36,8.75,109367749.0,94924,94924,0,1/1,1.0,U
5,20230816,000982.SZ,电池,中银绒业,1.84,10.18,387055040.0,,7841853777.52,7841853783.04,5.03,418455799.0,95127,95233,1,1/1,1.0,U
6,20230816,001324.SZ,交运设备,长青科技,28.89,10.02,328304512.0,,976614518.43,3986820000.0,34.14,73853991.0,93015,93015,0,3/3,3.0,U
7,20230816,001366.SZ,农牧饲渔,播恩集团,16.86,6.17,256765978.0,,680301000.0,2709064800.0,37.54,,95712,,1,0/0,,Z
8,20230816,002235.SZ,文化传媒,安妮股份,8.47,10.0,1471307648.0,,4643566974.97,4908977279.36,33.65,126081032.0,141715,141715,0,2/3,1.0,U
9,20230816,002325.SZ,装修装饰,洪涛股份,1.79,9.82,183033546.0,,2567030483.18,3144160432.32,7.19,28388023.0,93230,95512,1,1/1,1.0,U
10,20230816,002451.SZ,电网设备,摩恩电气,8.86,10.06,783921632.0,,3890860140.0,3891312000.0,21.13,81428698.0,93645,93951,2,3/4,1.0,U
11,20230816,002652.SZ,装修建材,扬子新材,3.25,10.17,94412497.0,,1662429353.0,1664208000.0,5.75,43006840.0,93200,93200,0,1/1,1.0,U
12,20230816,002719.SZ,食品饮料,麦趣尔,13.6,4.7,620429472.0,,2201332652.0,2368296615.2,28.03,,95151,,1,0/0,,Z
13,20230816,002945.SZ,证券,华林证券,19.32,10.02,2514568864.0,,52164000000.0,52164000000.0,4.95,174793836.0,95233,103618,11,2/2,2.0,U
14,20230816,300377.SZ,软件开发,赢时胜,10.0,13.25,1328931664.0,,6683880070.0,7511650880.0,20.02,,111118,,1,0/0,,Z
