,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240603,000565.SZ,化学制品,渝三峡Ａ,4.94,6.93,124958701.0,,2141945566.8,2141945586.56,5.91,,94054,,1,0/0,,Z
1,20240603,000638.SZ,农牧饲渔,万方发展,3.94,-10.05,240055488.0,24514679.0,1221973667.94,1226862983.36,19.13,8545863.0,,140409,0,,1.0,D
2,20240603,000702.SZ,农牧饲渔,正虹科技,5.53,9.94,378962640.0,,1474489205.28,1916835940.32,26.76,121253533.0,134436,134436,0,6/11,1.0,U
3,20240603,000793.SZ,文化传媒,华闻集团,0.78,-10.34,125687979.0,378035149.0,1529586719.7,1557851455.68,8.08,17883217.0,,104139,2,,1.0,D
4,20240603,000826.SZ,环保行业,启迪环境,1.83,-9.85,26547078.0,222945972.0,2608066514.97,2608396443.84,1.02,60476083.0,,92500,0,,2.0,D
5,20240603,000882.SZ,商业百货,华联股份,1.19,-9.85,75381772.0,45990761.0,3257444139.04,3257448822.88,2.28,30324693.0,,94503,3,,1.0,D
6,20240603,000982.SZ,电池,中银绒业,0.64,-9.86,254696362.0,449665985.0,2727601313.92,2727601315.84,8.99,7818570.0,,144112,4,,2.0,D
7,20240603,001255.SZ,化学原料,博菲电气,24.34,-9.99,87851204.0,4675714.0,486800000.0,1947200000.0,17.24,12325776.0,,134736,0,,1.0,D
8,20240603,001288.SZ,工程机械,运机集团,27.21,5.18,178955183.0,,1609688554.17,4353689847.42,11.25,,102657,,1,1/2,,Z
9,20240603,001298.SZ,电子元件,好上好,19.22,10.02,518604864.0,,2021870675.7,3937555272.0,26.25,33296862.0,95309,143712,4,2/3,1.0,U
10,20240603,002021.SZ,专用设备,中捷资源,2.22,-10.12,116362097.0,81526535.0,2675926708.02,2676014249.28,4.33,64914718.0,,95403,4,,1.0,D
11,20240603,002055.SZ,消费电子,得润电子,7.48,10.0,687634736.0,,4408190299.92,4521585319.68,16.11,44140886.0,100112,105048,2,2/2,2.0,U
12,20240603,002269.SZ,纺织服装,美邦服饰,1.32,-10.2,33723492.0,209788788.0,3316500000.0,3316500000.0,1.02,92840493.0,,92500,0,,1.0,D
13,20240603,002374.SZ,包装材料,中锐股份,2.12,-9.79,42653519.0,22143612.0,2306462019.96,2306462005.12,1.8,16457089.0,,102200,0,,1.0,D
14,20240603,002395.SZ,塑料制品,双象股份,17.73,-10.0,621037648.0,112199872.0,4755345570.0,4755345570.0,12.72,41107891.0,,130439,13,,1.0,D
15,20240603,002425.SZ,游戏,凯撒文化,2.99,-9.94,198136777.0,41655783.0,2858397835.02,2860428565.28,6.71,17820101.0,,103618,0,,1.0,D
16,20240603,002529.SZ,专用设备,海源复材,6.53,-9.93,152415082.0,25205968.0,1697800000.0,1697800000.0,8.72,9807407.0,,131333,5,,1.0,D
17,20240603,002607.SZ,教育,中公教育,2.12,-9.79,569330048.0,136894124.0,10318801766.88,13074886778.88,5.27,179078384.0,,101418,0,,1.0,D
18,20240603,002654.SZ,文化传媒,万润科技,11.42,10.02,902484976.0,,9079931865.52,9653355052.48,10.21,135392094.0,94448,94448,0,2/3,1.0,U
19,20240603,002688.SZ,农药兽药,金河生物,4.13,-10.02,127402687.0,12024495.0,3077113770.71,3223144512.0,4.05,6680688.0,,105812,4,,1.0,D
20,20240603,002811.SZ,专业服务,郑中设计,7.56,10.04,56901054.0,,1868764360.68,2056654938.24,3.19,19644282.0,135957,135957,0,1/1,1.0,U
