,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20241210,000402.SZ,房地产开发,金 融 街,4.09,1.74,981258928.0,,12221860299.18,12224723307.36,7.66,,93000,,1,0/0,,Z
1,20241210,000420.SZ,化纤行业,吉林化纤,4.3,9.97,667978128.0,,10569478014.9,10573133844.8,6.6,89367261.0,131142,131142,0,1/1,1.0,U
2,20241210,000560.SZ,房地产服务,我爱我家,3.84,4.92,2538795904.0,,8660245992.96,9045123256.32,28.34,,93712,,11,0/0,,Z
3,20241210,000576.SZ,电源设备,甘化科工,8.98,5.28,549378064.0,,3895994453.22,3919035507.84,13.81,,102324,,7,0/0,,Z
4,20241210,000619.SZ,装修建材,海螺新材,7.96,9.94,559996432.0,,2865600000.0,3511703902.72,19.87,11339816.0,94645,132706,4,5/8,2.0,U
5,20241210,000627.SZ,保险,天茂集团,5.18,5.07,3180531488.0,,23581971574.7,25592459504.64,13.11,,92500,,8,2/4,,Z
6,20241210,000678.SZ,汽车零部件,襄阳轴承,7.79,10.03,327969504.0,,3580375898.63,3580375859.68,9.54,54091835.0,94457,94457,0,1/1,1.0,U
7,20241210,000721.SZ,旅游酒店,西安饮食,10.99,10.01,1179544768.0,,4808146100.8,6307318200.96,25.08,25689125.0,102800,110918,2,1/1,1.0,U
8,20241210,000759.SZ,商业百货,中百集团,5.96,9.96,39449246.0,,3908007909.0,4050037516.16,1.01,240116474.0,92500,92500,0,4/7,2.0,U
9,20241210,000785.SZ,商业百货,居然智家,3.56,9.88,910091264.0,,21213440456.84,22382746419.2,4.37,35313889.0,93627,145600,1,2/3,1.0,U
10,20241210,000813.SZ,化学制药,德展健康,4.22,9.9,1624061792.0,,9134690027.8,9136114252.48,18.39,7750663.0,95506,144654,22,3/3,3.0,U
11,20241210,000820.SZ,环保行业,神雾节能,4.27,5.69,237534596.0,,1247189708.73,2739931788.16,19.0,,110400,,1,0/0,,Z
12,20241210,000838.SZ,房地产开发,财信发展,3.5,10.06,89300801.0,,3688180492.5,3851617616.0,2.43,28068950.0,93039,93039,0,1/1,1.0,U
13,20241210,000887.SZ,汽车零部件,中鼎股份,13.56,6.94,1216597360.0,,17822865444.48,17851600928.64,6.86,,132821,,1,0/0,,Z
14,20241210,000953.SZ,化学制药,河化股份,6.68,1.98,412216272.0,,2445696262.6,2445696242.56,16.64,,92500,,1,1/2,,Z
15,20241210,000981.SZ,汽车零部件,山子高科,3.07,10.04,6211383808.0,,20032227237.64,30692235896.32,32.07,176795098.0,100024,142636,4,6/7,5.0,U
16,20241210,001215.SZ,食品饮料,千味央厨,37.22,6.16,338237456.0,,3662322159.18,3694574294.12,9.0,,93827,,1,0/0,,Z
17,20241210,001318.SZ,食品饮料,阳光乳业,13.45,9.98,128356860.0,,1036457000.0,3801777000.0,12.62,39654608.0,94100,94100,0,1/1,1.0,U
18,20241210,001330.SZ,文化传媒,博纳影业,7.78,10.04,350450816.0,,8209285501.3,10693757757.76,4.31,11428042.0,93927,135751,3,1/1,1.0,U
19,20241210,001380.SZ,通用设备,华纬科技,24.55,9.99,144286977.0,,1459978680.0,4492885680.0,10.12,45714555.0,100048,100048,0,1/1,1.0,U
20,20241210,002006.SZ,专用设备,精工科技,21.1,10.01,1354399536.0,,9603876000.0,9603876000.0,14.48,8283860.0,133600,144636,6,1/1,1.0,U
21,20241210,002031.SZ,专用设备,巨轮智能,7.23,10.05,2875757152.0,,14331653133.99,15901630650.72,21.26,579988712.0,94121,94121,0,6/8,1.0,U
22,20241210,002054.SZ,化学制品,德美化工,6.81,5.91,419221504.0,,2607129360.99,3283206255.36,16.01,,131057,,3,0/0,,Z
23,20241210,002076.SZ,家电行业,星光股份,3.48,10.13,1000765392.0,,3595714280.4,3859753246.08,30.05,37624287.0,131430,131430,0,6/12,2.0,U
24,20241210,002086.SZ,农牧饲渔,东方海洋,4.1,9.92,960029872.0,,3652880650.0,8031680633.6,26.65,31280540.0,94357,150000,8,2/2,2.0,U
25,20241210,002114.SZ,有色金属,罗平锌电,8.59,3.74,812425040.0,,2777927169.57,2777965317.76,29.8,,144354,,1,3/5,,Z
26,20241210,002115.SZ,互联网服,三维通信,8.14,10.0,1610219504.0,,6122871630.48,6601469409.92,27.39,83294951.0,111457,133224,2,2/4,1.0,U
27,20241210,002122.SZ,通用设备,汇洲智能,4.17,-4.36,2207704336.0,,8288857193.46,8341983852.48,24.54,,92500,,2,3/4,,Z
28,20241210,002127.SZ,贸易行业,南极电商,5.01,10.11,1071227040.0,,9993468026.97,12298900704.0,11.12,122307947.0,130424,130424,0,1/1,1.0,U
29,20241210,002134.SZ,电子元件,天津普林,21.9,-1.4,842680992.0,,5384109919.2,5384109919.2,14.99,,130003,,1,1/2,,Z
30,20241210,002139.SZ,消费电子,拓邦股份,14.01,9.97,1963471968.0,,15010337774.97,17468158237.92,13.33,42919270.0,100406,141430,2,1/1,1.0,U
31,20241210,002175.SZ,仪器仪表,东方智造,6.03,10.04,3504980176.0,,7698942558.81,7698987741.6,46.63,65389995.0,92500,145115,15,9/15,3.0,U
32,20241210,002177.SZ,计算机设,御银股份,6.38,10.0,1726608496.0,,4269560527.32,4856400468.48,41.24,30497612.0,94833,130000,9,3/4,1.0,U
33,20241210,002181.SZ,文化传媒,粤 传 媒,5.96,9.96,464326496.0,,6761396333.12,6919906728.96,7.25,57259210.0,104609,104609,0,2/3,1.0,U
34,20241210,002193.SZ,纺织服装,如意集团,9.05,-5.33,1150670992.0,,2368512152.5,2368525727.5,43.92,,92500,,3,6/8,,Z
35,20241210,002211.SZ,化学制品,宏达新材,5.16,10.02,267797656.0,,2231575019.64,2231575004.16,12.53,59439562.0,100521,100521,0,3/5,1.0,U
36,20241210,002231.SZ,通信服务,奥维通信,7.46,10.03,512120896.0,,2199348001.82,2587501119.36,24.81,73425079.0,141909,141909,0,2/3,1.0,U
37,20241210,002265.SZ,汽车零部件,建设工业,21.22,10.01,1135493776.0,,8553718870.5,21921117288.0,13.56,36540840.0,93300,93336,1,6/7,1.0,U
38,20241210,002269.SZ,纺织服装,美邦服饰,2.53,10.0,769730352.0,,6356625000.0,6356625000.0,12.42,69353625.0,95536,100739,1,5/8,1.0,U
39,20241210,002279.SZ,软件开发,久其软件,7.83,9.97,872579936.0,,6261865142.67,6773308426.08,14.5,111355871.0,110406,110406,0,1/1,1.0,U
40,20241210,002283.SZ,汽车零部件,天润工业,6.38,10.0,607777920.0,,6389361973.72,7269736833.92,9.97,35414295.0,132930,132930,0,3/5,1.0,U
41,20241210,002285.SZ,房地产服务,世联行,3.48,3.88,942893040.0,,6874229623.2,6935045059.2,13.19,,92500,,2,0/0,,Z
42,20241210,002292.SZ,文化传媒,奥飞娱乐,10.42,10.03,2081047920.0,,10606145422.48,15408050832.32,20.16,229468198.0,95054,95351,2,1/1,1.0,U
43,20241210,002302.SZ,水泥建材,西部建设,7.56,5.15,771481008.0,,9543398538.24,9543398538.24,7.96,,112051,,1,0/0,,Z
44,20241210,002307.SZ,工程建设,北新路桥,4.3,3.86,562578112.0,,4691432083.1,5453653811.2,11.83,,112233,,1,0/0,,Z
45,20241210,002315.SZ,互联网服,焦点科技,53.1,6.35,1727365408.0,,10731675459.6,16845224803.2,16.41,,102554,,2,0/0,,Z
46,20241210,002347.SZ,通用设备,泰尔股份,12.11,9.99,1204160144.0,,5974866931.11,6111944513.92,20.43,132948436.0,93024,93809,4,9/9,9.0,U
47,20241210,002354.SZ,互联网服,天娱数科,7.48,10.0,2290681296.0,,12105414945.36,12376301963.52,18.93,356004773.0,92500,94718,3,5/7,4.0,U
48,20241210,002362.SZ,软件开发,汉王科技,33.97,10.01,3139121936.0,,7051965870.04,8304124324.62,46.97,11203306.0,102157,145539,4,4/4,4.0,U
49,20241210,002400.SZ,文化传媒,省广集团,9.19,5.75,4398649088.0,,15863452839.42,16021268279.84,27.8,,111209,,3,0/0,,Z
50,20241210,002403.SZ,家电行业,爱仕达,19.0,10.02,276534640.0,,5646067626.0,6472132944.0,4.9,131008838.0,93000,93000,0,14/27,3.0,U
51,20241210,002426.SZ,通用设备,胜利精密,3.67,9.88,2040624640.0,,12487541599.97,12487637126.4,16.77,208984094.0,94530,145433,3,2/3,1.0,U
52,20241210,002474.SZ,互联网服,榕基软件,7.67,10.04,567161248.0,,4070974798.15,4772274000.0,14.29,53785813.0,101942,101942,0,1/1,1.0,U
53,20241210,002480.SZ,通用设备,新筑股份,5.88,1.03,648144880.0,,4514181522.48,4522711791.36,13.88,,93815,,1,1/2,,Z
54,20241210,002481.SZ,食品饮料,双塔食品,6.5,9.98,65436995.0,,7267991900.0,8019027224.0,0.9,241280455.0,92500,92500,0,2/2,2.0,U
55,20241210,002523.SZ,专用设备,天桥起重,4.62,10.0,899636400.0,,6521332739.46,6544880496.0,13.96,60802678.0,93000,94057,3,4/5,2.0,U
56,20241210,002526.SZ,专用设备,山东矿机,5.64,7.84,4758944512.0,,9912381035.52,10054957257.6,52.52,,92500,,1,7/10,,Z
57,20241210,002527.SZ,专用设备,新时达,12.54,10.0,1857811248.0,,6635923871.28,8314788651.84,28.66,10033881.0,95600,145145,10,2/3,1.0,U
58,20241210,002530.SZ,互联网服,金财互联,13.27,10.03,117243170.0,,9224286642.18,10339959795.52,1.27,339145371.0,92500,92500,0,5/10,4.0,U
59,20241210,002562.SZ,化学制品,兄弟科技,5.01,4.38,615581504.0,,3514659202.83,5329139725.44,17.42,,100812,,1,0/0,,Z
60,20241210,002570.SZ,食品饮料,贝因美,5.47,6.01,1988418640.0,,5907574471.51,5907837004.16,33.03,,93612,,1,0/0,,Z
61,20241210,002593.SZ,汽车零部件,日上集团,7.5,9.97,1643636768.0,,4278515880.0,6028935240.0,40.41,103348830.0,92500,142430,2,9/10,5.0,U
62,20241210,002611.SZ,专用设备,东方精工,13.23,9.98,2578013120.0,,13164800006.61,16127983025.28,20.02,151396578.0,94836,95127,2,1/1,1.0,U
63,20241210,002670.SZ,证券,国盛金控,14.38,10.02,2601999728.0,,23343782116.92,27826517353.28,11.25,99416949.0,93000,145239,3,1/1,1.0,U
