,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220721,000056.SZ,房地产服务,皇庭国际,4.43,9.93,148180215.0,,4003518508.69,5203162229.6,3.84,63129245.0,102106,102106,0,1/1,1.0,U
1,20220721,000533.SZ,电网设备,顺钠股份,4.7,10.07,205001334.0,,3219041280.0,3246835200.0,6.57,66676042.0,93954,93954,0,2/4,1.0,U
2,20220721,000537.SZ,电力行业,广宇发展,16.0,8.62,2237445856.0,,29800331520.0,29800331520.0,7.89,,145039,,3,3/4,,Z
3,20220721,000541.SZ,家电行业,佛山照明,6.06,3.95,503985552.0,,6402396363.0,8253687518.4,7.66,,100139,,1,1/2,,Z
4,20220721,000550.SZ,汽车整车,江铃汽车,19.8,10.0,862096816.0,,10265570568.0,17091637200.0,8.81,3213837.0,142818,145030,1,1/1,1.0,U
5,20220721,000590.SZ,中药,启迪药业,9.21,10.04,79231393.0,,2204655050.67,2205530369.07,3.74,11864322.0,141251,141251,0,1/1,1.0,U
6,20220721,000595.SZ,通用设备,宝塔实业,5.9,9.87,855057264.0,,6714459399.4,6718072571.2,13.42,,145145,,1,1/2,,Z
7,20220721,000619.SZ,装修建材,海螺新材,10.07,10.05,392326272.0,,3625200000.0,3625200000.0,10.86,314603747.0,93012,93151,2,6/8,4.0,U
8,20220721,000629.SZ,钢铁行业,攀钢钒钛,7.47,4.48,8376221440.0,,64163051975.34,64264605534.72,12.94,,134406,,3,1/2,,Z
9,20220721,000782.SZ,化纤行业,美达股份,5.73,9.98,116413456.0,,3026240039.79,3026239999.68,3.99,45368529.0,93354,93354,0,2/2,2.0,U
10,20220721,000821.SZ,专用设备,京山轻机,21.31,10.02,2480178048.0,,12587478128.38,13273461647.04,20.36,157188953.0,110115,110115,0,3/5,1.0,U
11,20220721,000838.SZ,房地产开发,财信发展,7.03,10.02,289674832.0,,7403052960.65,7736249097.28,4.07,24223833.0,131757,131757,0,1/1,1.0,U
12,20220721,000890.SZ,通用设备,法尔胜,5.67,10.1,358966336.0,,2378514230.82,2378587498.56,15.24,65579889.0,93221,103442,4,3/3,3.0,U
13,20220721,001309.SZ,半导体,德明利,56.79,9.99,259056684.0,,1135800000.0,4543200000.0,23.77,58956197.0,101003,101003,0,8/15,1.0,U
14,20220721,002011.SZ,家电行业,盾安环境,16.96,9.99,898807280.0,,15538331849.92,15555918504.96,5.93,52708033.0,130609,133754,5,1/1,1.0,U
15,20220721,002037.SZ,化学制品,保利联合,10.11,10.01,193477041.0,,4892062852.26,4892062872.48,3.95,112063061.0,92500,92500,0,1/1,1.0,U
16,20220721,002055.SZ,消费电子,得润电子,12.9,9.97,447239152.0,,7602360276.6,7797921206.4,6.03,36227263.0,110618,130000,2,1/1,1.0,U
17,20220721,002077.SZ,半导体,大港股份,8.02,10.01,482252288.0,,4547882328.44,4654395066.24,11.07,61895152.0,94657,94657,0,1/1,1.0,U
18,20220721,002079.SZ,半导体,苏州固锝,14.14,9.53,1968539216.0,,11167034514.16,11423516863.36,17.98,,130018,,2,0/0,,Z
19,20220721,002112.SZ,电网设备,三变科技,13.13,9.97,507847296.0,,2610281985.09,2647008000.0,19.5,83408430.0,92500,143718,3,5/7,4.0,U
20,20220721,002121.SZ,电网设备,科陆电子,9.9,10.0,1125416352.0,,13171641971.4,13942656604.8,8.68,146022386.0,93454,93454,0,3/4,2.0,U
21,20220721,002125.SZ,化学原料,湘潭电化,23.41,10.01,1681930624.0,,13887978520.3,14736166877.92,12.3,62811815.0,93003,100712,3,2/4,1.0,U
22,20220721,002126.SZ,汽车零部件,银轮股份,13.32,7.25,877455712.0,,9922920906.24,10551207191.04,9.01,,130936,,1,0/0,,Z
23,20220721,002150.SZ,通用设备,通润装备,8.23,10.03,147865475.0,,2922882261.44,2934135370.88,5.18,30432219.0,94415,94812,1,1/1,1.0,U
24,20220721,002161.SZ,电子元件,远 望 谷,5.87,9.93,288136768.0,,4182225948.96,4342375984.96,7.11,41116415.0,95957,95957,0,1/1,1.0,U
25,20220721,002168.SZ,游戏,惠程科技,5.58,10.06,215989368.0,,4429181876.94,4474766989.44,4.88,123754512.0,92500,92500,0,4/4,4.0,U
