,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230411,000681.SZ,文化传媒,视觉中国,17.42,9.97,922373600.0,,10177895272.22,12204059004.8,9.44,174194251.0,101957,101957,0,1/1,1.0,U
1,20230411,000751.SZ,有色金属,锌业股份,3.43,9.94,184342895.0,,4835849911.97,4835851630.4,3.94,120000343.0,134212,134212,0,1/1,1.0,U
2,20230411,000936.SZ,化纤行业,华西股份,8.39,6.61,1205196608.0,,7431628246.21,7433648063.2,16.45,,103051,,2,0/0,,Z
3,20230411,002292.SZ,文化传媒,奥飞娱乐,8.57,10.01,936141648.0,,8358292204.8,12672456394.72,11.63,174903870.0,94318,94318,0,4/6,3.0,U
4,20230411,002343.SZ,文化传媒,慈文传媒,7.1,10.08,117780802.0,,3360290122.9,3372142728.0,3.6,75782560.0,93851,93851,0,1/1,1.0,U
5,20230411,002534.SZ,电源设备,西子洁能,19.12,10.01,1019082160.0,,13931957460.56,14133550193.92,7.54,27426607.0,130903,141624,1,3/3,3.0,U
6,20230411,002605.SZ,互联网服,姚记科技,35.7,9.27,1157011008.0,,11703626033.4,14656331121.6,10.14,,105245,,1,0/0,,Z
7,20230411,002712.SZ,文化传媒,思美传媒,6.78,7.96,729538896.0,,3645223906.32,3690192581.76,20.39,,104027,,1,1/2,,Z
8,20230411,002772.SZ,农牧饲渔,众兴菌业,10.58,9.98,57818684.0,,4262391483.78,4310900392.32,1.36,202375255.0,92500,92500,0,1/1,1.0,U
9,20230411,002852.SZ,食品饮料,道道全,12.33,9.99,110663486.0,,3599632961.55,4426470000.0,3.13,68709714.0,93900,93900,0,1/1,1.0,U
10,20230411,002858.SZ,文化传媒,力盛体育,21.9,9.99,508283104.0,,3067448422.2,3502375852.2,17.31,35146674.0,110942,133403,1,1/1,1.0,U
11,20230411,300133.SZ,文化传媒,华策影视,8.58,14.1,1660244592.0,,13970573768.58,16311212311.68,12.09,,110054,,1,0/0,,Z
12,20230411,300364.SZ,文化传媒,中文在线,26.52,20.0,4886160128.0,,17239360635.12,19357998616.32,29.83,56735535.0,102206,145351,2,2/3,1.0,U
13,20230411,300533.SZ,游戏,冰川网络,45.7,16.46,724111488.0,,4862793821.9,6970978374.0,15.49,,105939,,1,0/0,,Z
14,20230411,301052.SZ,文化传媒,果麦文化,52.58,19.99,578363856.0,,2896882848.86,3823681589.86,21.78,52844214.0,142430,142430,0,1/1,1.0,U
15,20230411,600100.SH,计算机设,同方股份,8.1,8.72,2518025216.0,,24007581503.1,27137411467.2,10.61,,101343,,1,0/0,,Z
16,20230411,600203.SH,消费电子,福日电子,7.31,6.1,644719360.0,,4135119995.9,4334742864.8,15.4,,95305,,1,0/0,,Z
17,20230411,600211.SH,中药,西藏药业,59.96,10.0,640026432.0,,14866353066.28,14866353066.28,4.33,27017916.0,93427,102421,5,1/1,1.0,U
18,20230411,600593.SH,旅游酒店,大连圣亚,15.78,7.13,149713287.0,,2032464000.0,2032464000.0,7.37,,93446,,1,0/0,,Z
19,20230411,600603.SH,房地产开发,广汇物流,7.85,9.94,337896112.0,,9850343648.95,9850343656.8,3.59,65678241.0,134104,134104,0,1/1,1.0,U
20,20230411,600633.SH,游戏,浙数文化,15.62,10.0,1294992032.0,,19770710769.26,19770710847.36,6.85,53463448.0,143140,143140,0,1/1,1.0,U
21,20230411,600665.SH,房地产开发,天地源,4.16,10.05,99806322.0,,3594749687.36,3594749716.48,2.88,26640265.0,112959,112959,0,1/1,1.0,U
22,20230411,600706.SH,旅游酒店,曲江文旅,15.73,10.0,360944624.0,,3995894810.05,4012090418.05,9.04,109316264.0,92500,93103,1,2/2,2.0,U
23,20230411,600745.SH,消费电子,闻泰科技,63.93,10.0,3752772208.0,,79452685712.55,79452685776.48,5.04,406509773.0,145433,145433,0,1/1,1.0,U
24,20230411,600825.SH,文化传媒,新华传媒,4.79,10.11,140651605.0,,5005012801.5,5005012830.24,2.93,29981994.0,104415,104415,0,1/1,1.0,U
25,20230411,600986.SH,文化传媒,浙文互联,6.86,8.03,697852752.0,,9071839677.74,9071839725.76,7.79,,104517,,2,0/0,,Z
26,20230411,601595.SH,文化传媒,上海电影,30.49,9.99,619701664.0,,13665618000.0,13665618000.0,4.71,27028866.0,104521,132118,4,4/7,3.0,U
27,20230411,601599.SH,纺织服装,浙文影业,3.36,10.16,119610436.0,,2999555879.04,3899422625.28,4.1,22902432.0,110807,110807,0,1/1,1.0,U
28,20230411,601858.SH,文化传媒,中国科传,20.53,10.02,643568448.0,,16228965000.0,16228965000.0,4.09,82931509.0,95659,95659,0,1/1,1.0,U
29,20230411,603000.SH,文化传媒,人民网,23.83,10.02,2549381856.0,,26348617864.48,26348617864.48,10.14,88287338.0,135505,141311,1,1/1,1.0,U
30,20230411,603096.SH,文化传媒,新经典,23.2,10.0,147095729.0,,3770083172.0,3770083172.0,4.01,42137951.0,110126,110126,0,1/1,1.0,U
31,20230411,603110.SH,化学制品,东方材料,36.02,-10.0,15207644.0,500306994.0,7248186886.64,7248186886.64,0.21,664391061.0,,92501,0,,2.0,D
32,20230411,603258.SH,游戏,电魂网络,35.75,10.0,523119616.0,,8750459575.0,8786023675.0,6.16,11078925.0,101728,133246,2,2/3,1.0,U
33,20230411,603291.SH,公用事业,联合水务,14.66,-10.01,294914256.0,1177754283.0,620441414.26,6204414113.28,46.95,4411575.0,,145611,12,,2.0,D
34,20230411,603533.SH,文化传媒,掌阅科技,23.77,5.93,617214160.0,,10432577767.95,10432577696.64,5.88,,102537,,1,0/0,,Z
35,20230411,603717.SH,工程建设,天域生态,9.79,10.0,341299216.0,,2840531689.6,2840531689.6,12.1,26687344.0,93203,112700,3,1/1,1.0,U
36,20230411,603888.SH,文化传媒,新华网,37.72,10.0,1618710928.0,,19577787459.2,19577787459.2,8.61,94720578.0,130823,134129,2,2/3,1.0,U
37,20230411,603918.SH,互联网服,金桥信息,20.46,10.0,1564711504.0,,7479878061.48,7524349958.4,21.62,43120145.0,104503,145521,2,2/3,1.0,U
38,20230411,605136.SH,商业百货,丽人丽妆,16.92,10.01,226187126.0,,3318036550.92,6775757752.32,7.08,44883684.0,95333,95333,0,1/1,1.0,U
39,20230411,605168.SH,文化传媒,三人行,148.18,7.53,690121984.0,,6596904696.3,15026532084.02,10.47,,102052,,7,0/0,,Z
40,20230411,688244.SH,软件开发,永信至诚,110.35,20.0,155263527.0,,1051779837.8,5167834286.05,16.76,28818123.0,132216,132216,0,1/1,1.0,U
41,20230411,688416.SH,半导体,恒烁股份,78.24,20.0,698233712.0,,1473284471.52,6465540708.96,48.93,13912167.0,95039,144209,3,1/1,1.0,U
42,20230411,688420.SH,专用设备,美腾科技,54.53,20.0,384101680.0,,1151201424.73,4822087900.0,35.68,7119709.0,103404,132746,3,1/1,1.0,U
