,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231218,000421.SZ,燃气,南京公用,8.75,-9.98,1289379840.0,247546091.0,5010660672.5,5059791940.0,25.06,8136625.0,,150000,9,,1.0,D
1,20231218,000520.SZ,航运港口,凤凰航运,3.16,7.85,288461808.0,,3198183717.8,3198183720.96,9.18,,131333,,1,0/0,,Z
2,20231218,000779.SZ,工程咨询,甘咨询,11.46,4.37,487020768.0,,4311558715.44,5370995238.72,11.01,,95412,,2,0/0,,Z
3,20231218,002022.SZ,医疗器械,科华生物,10.75,10.03,364354944.0,,5526970471.0,5528705908.0,6.73,39210205.0,93618,95033,2,2/2,2.0,U
4,20231218,002124.SZ,农牧饲渔,天邦食品,3.88,5.15,595048192.0,,6059045992.96,7136067381.12,9.58,,94030,,5,0/0,,Z
5,20231218,002313.SZ,通信设备,日海智能,13.31,10.0,1037770512.0,,4981174662.75,4983264000.0,22.56,7277908.0,143506,144930,10,7/13,1.0,U
6,20231218,002316.SZ,互联网服,亚联发展,5.12,-10.02,45374976.0,282555392.0,1612838400.0,2012774400.0,2.81,136504939.0,,92500,0,,2.0,D
7,20231218,002445.SZ,通用设备,中南文化,2.86,-4.35,1951674608.0,,6810911258.58,6840171440.96,26.48,,93154,,1,2/3,,Z
8,20231218,002494.SZ,纺织服装,华斯股份,6.29,9.97,295669520.0,,1803786055.02,2373284428.8,17.04,35592342.0,93212,135342,1,1/1,1.0,U
9,20231218,002510.SZ,汽车零部件,天汽模,5.97,8.15,1359269280.0,,5560160365.65,5621630822.88,24.52,,93524,,2,0/0,,Z
10,20231218,002591.SZ,综合行业,恒大高新,8.79,10.01,51500610.0,,2003451705.09,2638753499.52,2.57,283007235.0,92500,92500,0,2/2,2.0,U
11,20231218,002682.SZ,物流行业,龙洲股份,6.78,10.06,679226368.0,,3812802115.32,3812859053.76,18.49,91206594.0,95400,95400,0,1/1,1.0,U
