,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230526,000021.SZ,消费电子,深科技,20.7,8.04,4051163072.0,,32292355046.4,32304162988.8,12.68,,100606,,1,0/0,,Z
1,20230526,000504.SZ,医疗服务,南华生物,11.97,10.02,58423903.0,,3718758215.97,3729539630.88,1.62,20202954.0,140600,140600,0,1/1,1.0,U
2,20230526,000526.SZ,教育,学大教育,26.86,9.99,277699568.0,,3163106363.74,3163106363.74,9.14,33120367.0,102233,102436,1,1/1,1.0,U
3,20230526,000539.SZ,电力行业,粤电力Ａ,7.36,6.67,904891040.0,,18796797464.64,38642090475.52,4.82,,93557,,1,0/0,,Z
4,20230526,000656.SZ,房地产开发,金科股份,0.95,10.47,744736864.0,,5045071346.15,5072730048.0,17.02,10841186.0,92500,141215,2,1/1,1.0,U
5,20230526,000676.SZ,文化传媒,智度股份,7.24,10.03,984478688.0,,9137420328.44,9241910506.24,11.21,97768532.0,104118,104118,0,1/1,1.0,U
6,20230526,001309.SZ,半导体,德明利,91.85,10.0,463940880.0,,1837000000.0,7364239080.0,25.7,40744660.0,95518,95518,0,1/1,1.0,U
7,20230526,001311.SZ,汽车零部件,多利科技,80.41,10.0,307503008.0,,2841153386.94,11364613386.94,11.21,35056186.0,134100,134100,0,1/1,1.0,U
8,20230526,002173.SZ,医疗服务,创新医疗,7.88,10.06,730813616.0,,2957268139.8,3570267121.92,25.07,32580514.0,94703,131239,9,1/1,1.0,U
9,20230526,002205.SZ,水泥建材,国统股份,12.06,10.04,376951584.0,,2241269329.68,2241269329.68,17.08,162723385.0,93651,93742,1,1/1,1.0,U
10,20230526,002229.SZ,造纸印刷,鸿博股份,25.94,10.01,2322259712.0,,12792681967.94,12927050000.64,18.41,284993623.0,93345,95236,5,2/2,2.0,U
11,20230526,002261.SZ,软件开发,拓维信息,13.39,10.02,2328029936.0,,15016423687.72,16815532635.2,16.16,142774892.0,112354,112354,0,1/1,1.0,U
12,20230526,002457.SZ,装修建材,青龙管业,9.36,5.17,580632128.0,,3133979306.64,3135525120.0,18.12,,93024,,1,0/0,,Z
13,20230526,002491.SZ,通信设备,通鼎互联,6.73,4.18,1294073088.0,,7917438649.33,8277862958.08,15.96,,93415,,1,0/0,,Z
14,20230526,002607.SZ,教育,中公教育,5.1,9.91,1827970912.0,,23863787323.5,31453737062.4,7.91,94430580.0,130018,130018,0,1/1,1.0,U
15,20230526,002659.SZ,教育,凯文教育,4.92,10.07,158429159.0,,2894393781.48,2943539489.28,5.69,70777644.0,142321,142321,0,1/1,1.0,U
16,20230526,002708.SZ,汽车零部件,光洋股份,6.78,10.06,182686778.0,,2681358196.8,3335835068.16,7.16,46507640.0,111009,111009,0,1/1,1.0,U
17,20230526,002761.SZ,工程建设,浙江建投,18.02,10.01,881078016.0,,19485748565.96,19485748529.92,4.6,129441264.0,94748,94748,0,2/2,2.0,U
18,20230526,002919.SZ,美容护理,名臣健康,41.06,9.99,251694692.0,,6949135769.58,7020851165.58,3.74,102696808.0,100912,100912,0,1/1,1.0,U
19,20230526,002970.SZ,计算机设,锐明技术,29.9,10.01,187035373.0,,3221937050.8,5172580400.0,6.02,106162940.0,142630,142630,0,1/1,1.0,U
20,20230526,002995.SZ,文化传媒,天地在线,31.31,10.01,267609798.0,,1808361713.42,3968642692.0,15.44,107564878.0,111912,111912,0,1/1,1.0,U
21,20230526,003004.SZ,计算机设,声迅股份,31.1,10.01,118007723.0,,1049579905.0,2545224000.0,11.63,62196890.0,100215,100215,0,1/1,1.0,U
22,20230526,003010.SZ,互联网服,若羽臣,22.93,-10.01,128458444.0,400996079.0,1643686420.56,2790577331.2,7.79,90012471.0,,93139,0,,1.0,D
23,20230526,003029.SZ,软件开发,吉大正元,31.24,10.0,201968604.0,,3544641632.84,5821480280.0,5.91,81174016.0,142633,142633,0,1/1,1.0,U
24,20230526,003037.SZ,水泥建材,三和管桩,13.06,10.03,253530531.0,,1188741873.98,6580105682.56,21.62,9988288.0,94939,95642,2,1/1,1.0,U
25,20230526,300476.SZ,电子元件,胜宏科技,24.08,19.98,3851336576.0,,20620244909.04,20773542451.2,19.84,73544389.0,102348,145521,3,1/1,1.0,U
26,20230526,300508.SZ,互联网服,维宏股份,38.87,20.01,396119712.0,,2201091528.87,4240499328.0,19.86,45999535.0,131757,131757,0,2/3,1.0,U
27,20230526,300510.SZ,电网设备,金冠股份,8.33,20.03,2110812544.0,,6849148869.15,6902436720.48,32.51,11862877.0,104703,144330,4,2/2,2.0,U
28,20230526,300560.SZ,通信服务,中富通,19.0,14.46,737260768.0,,3244978213.0,4328473448.0,23.44,,143012,,1,0/0,,Z
29,20230526,300620.SZ,通信设备,光库科技,51.99,14.26,2488089728.0,,12529867470.63,12795873525.78,20.11,,140724,,3,0/0,,Z
30,20230526,300624.SZ,软件开发,万兴科技,136.6,16.87,3214199472.0,,16439214014.2,18255268395.0,21.04,,143939,,1,0/0,,Z
31,20230526,300897.SZ,仪器仪表,山科智能,38.13,6.01,377227712.0,,1126637672.01,2592840000.0,30.84,,93021,,1,0/0,,Z
32,20230526,301038.SZ,工程建设,深水规院,21.0,20.0,158673837.0,,900900000.0,3603600000.0,17.61,84440181.0,92503,92503,0,1/1,1.0,U
33,20230526,301041.SZ,电子元件,金百泽,31.66,20.02,60794418.0,,1945214714.88,3377488800.0,3.13,200135365.0,92503,92503,0,2/2,2.0,U
34,20230526,301083.SZ,专用设备,百胜智能,24.97,-1.19,1069287152.0,,1314279319.98,4441330674.99,72.72,,93418,,1,3/4,,Z
35,20230526,301151.SZ,仪器仪表,冠龙节能,19.51,12.26,217047876.0,,1064610539.79,3271325397.9,19.71,,93042,,1,0/0,,Z
36,20230526,600129.SH,中药,太极集团,67.29,10.0,1140920864.0,,37473178163.76,37473178702.08,3.12,2715151.0,135137,150000,3,1/1,1.0,U
37,20230526,600151.SH,光伏设备,航天机电,9.36,9.99,362305184.0,,13424601406.32,13424601415.68,2.77,22099428.0,140044,141511,2,1/1,1.0,U
38,20230526,600182.SH,橡胶制品,S佳通,17.0,5.0,45268102.0,,2890000000.0,5780000000.0,1.59,12907607.0,95510,95510,0,3/6,1.0,U
39,20230526,600283.SH,公用事业,钱江水利,15.09,9.99,108630194.0,,5326705988.22,5326706018.4,2.04,136841326.0,92501,92501,0,1/1,1.0,U
40,20230526,600329.SH,中药,达仁堂,55.3,9.01,667350080.0,,31292504602.8,42594829424.0,2.17,,133920,,4,0/0,,Z
41,20230526,600332.SH,中药,白云山,35.93,10.01,1260836544.0,,50513661797.57,58414668617.92,2.56,3406164.0,134803,145524,3,1/1,1.0,U
42,20230526,600410.SH,互联网服,华胜天成,6.83,9.98,368866016.0,,7489058684.89,7489058719.04,5.15,54876488.0,133624,133624,0,1/1,1.0,U
