,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221104,000526.SZ,教育,学大教育,16.75,9.98,116674036.0,,1972525375.75,1972525375.75,6.12,88963169.0,103733,103733,0,1/1,1.0,U
1,20221104,000546.SZ,环保行业,金圆股份,15.74,9.99,745507136.0,,11198543639.54,12289508176.32,6.84,8868466.0,134351,144727,4,1/1,1.0,U
2,20221104,000590.SZ,中药,启迪药业,12.87,10.0,689266608.0,,3080772041.49,3081995206.29,23.05,33682077.0,95518,142400,7,4/8,3.0,U
3,20221104,000629.SZ,钢铁行业,钒钛股份,5.3,9.96,2151586192.0,,45523986006.6,45592973721.6,4.82,113151719.0,101145,102524,1,1/1,1.0,U
4,20221104,000721.SZ,旅游酒店,西安饮食,6.28,9.98,670478176.0,,2737783552.6,3604181829.12,25.62,54830127.0,101121,103400,3,2/2,2.0,U
5,20221104,000762.SZ,采掘行业,西藏矿业,48.62,10.0,1768891248.0,,25321326047.16,25339346077.76,7.15,202734266.0,102330,102330,0,2/4,1.0,U
6,20221104,000779.SZ,工程咨询,甘咨询,10.01,10.0,78394533.0,,3729699403.43,3804752471.52,2.13,30025035.0,93251,93251,0,1/1,1.0,U
7,20221104,000792.SZ,化肥行业,盐湖股份,25.83,10.01,4256854848.0,,140228128272.96,140331207744.0,3.11,250300087.0,102715,104518,2,1/1,1.0,U
8,20221104,000826.SZ,环保行业,启迪环境,3.64,9.97,72472839.0,,5206650521.8,5207306773.76,1.42,67221667.0,93618,93618,0,1/1,1.0,U
9,20221104,000860.SZ,酿酒行业,顺鑫农业,25.89,6.98,1464664112.0,,19204347345.21,19204347422.88,7.61,,130245,,3,0/0,,Z
10,20221104,000920.SZ,环保行业,沃顿科技,9.23,10.01,126631447.0,,3893640887.5,3895060000.0,3.35,50080595.0,101639,101639,0,1/1,1.0,U
11,20221104,000949.SZ,化纤行业,新乡化纤,3.54,8.26,420780368.0,,4967552244.84,5192216327.04,8.43,,100033,,3,0/0,,Z
12,20221104,000957.SZ,汽车整车,中通客车,15.73,10.0,2913710656.0,,9326202233.92,9326378913.28,33.12,190183313.0,111936,144248,1,2/3,1.0,U
13,20221104,000980.SZ,汽车整车,众泰汽车,5.73,9.98,238494240.0,,24567097925.85,29046390581.76,0.97,141041789.0,92500,93042,1,2/2,2.0,U
14,20221104,001203.SZ,钢铁行业,大中矿业,13.99,9.98,555490144.0,,6101491730.39,21096920000.0,9.6,121587593.0,130000,130000,0,1/1,1.0,U
15,20221104,002009.SZ,专用设备,天奇股份,17.0,10.03,206086029.0,,6292998528.0,6472230480.0,3.36,45653109.0,94200,94200,0,1/1,1.0,U
