,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240722,000004.SZ,软件开发,国华网安,12.39,10.04,136797381.0,,1564709472.27,1640191693.98,8.78,37186107.0,93006,93006,0,1/1,1.0,U
1,20240722,000158.SZ,综合行业,常山北明,6.12,10.07,331457408.0,,9695814163.2,9783534326.4,3.51,64719612.0,95948,95948,0,1/1,1.0,U
2,20240722,000410.SZ,通用设备,沈阳机床,6.25,10.04,90366530.0,,10505724650.0,12904666300.0,0.91,49321875.0,144309,144309,0,1/1,1.0,U
3,20240722,000679.SZ,商业百货,大连友谊,3.09,9.96,97350215.0,,1101276000.0,1101276000.0,9.2,21507636.0,101909,101909,0,2/4,1.0,U
4,20240722,000712.SZ,证券,锦龙股份,8.4,9.95,501644448.0,,7520022510.0,7526400000.0,6.79,27968640.0,95145,132209,3,1/1,1.0,U
5,20240722,000759.SZ,商业百货,中百集团,3.15,-10.0,160223347.0,350000130.0,2065473978.75,2143957737.6,7.69,4450641.0,,144321,2,,1.0,D
6,20240722,000793.SZ,文化传媒,华闻集团,1.17,10.38,157771533.0,,2294380079.55,2336777183.52,7.21,17479071.0,133145,133145,0,1/1,1.0,U
7,20240722,000981.SZ,汽车零部件,山子高科,1.11,-9.76,126773177.0,30117141.0,7242922551.72,11097192783.36,1.7,5243481.0,,144109,3,,1.0,D
8,20240722,001239.SZ,专用设备,永达股份,14.85,10.0,42202022.0,,724630727.7,3564000000.0,5.82,21727317.0,92500,92500,0,1/1,1.0,U
9,20240722,001379.SZ,通用设备,腾达科技,13.89,9.98,96983945.0,,694500000.0,2778000000.0,14.38,27875952.0,111409,111409,0,1/1,1.0,U
10,20240722,002058.SZ,电网设备,威尔泰,8.89,10.02,128278547.0,,1272317073.09,1275255671.48,10.22,57319164.0,95136,100609,1,1/1,1.0,U
11,20240722,002148.SZ,通信服务,北纬科技,4.66,8.37,229667606.0,,2094475379.76,2614266188.48,10.96,,94230,,2,0/0,,Z
12,20240722,002168.SZ,游戏,惠程科技,2.97,10.0,285772080.0,,2323497581.46,2328965226.72,12.46,25157979.0,93036,100130,9,4/4,4.0,U
