,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230120,000032.SZ,通信设备,深桑达Ａ,27.03,6.67,2256780064.0,,17427965811.33,30759038040.96,12.94,,100439,,1,0/0,,Z
1,20230120,000540.SZ,房地产开发,中天金融,1.46,-9.88,106913756.0,888362842.0,10174393098.16,10227671797.76,1.05,243125727.0,,92500,0,,1.0,D
2,20230120,000758.SZ,有色金属,中色股份,5.69,10.06,685557008.0,,11205482544.86,11205763278.08,6.28,68110449.0,111403,111403,0,1/1,1.0,U
3,20230120,000831.SZ,小金属,中国稀土,38.51,10.0,2933017824.0,,37774034658.31,37774034465.76,7.92,85979852.0,103600,132439,1,1/1,1.0,U
4,20230120,000975.SZ,贵金属,银泰黄金,12.61,10.03,1523771152.0,,30846510059.95,35014467849.92,5.09,10472504.0,105927,141018,11,1/1,1.0,U
5,20230120,001210.SZ,公用事业,金房节能,28.72,10.0,202875131.0,,1243190290.4,2606284771.44,16.71,6039816.0,134018,143730,1,1/1,1.0,U
6,20230120,001229.SZ,消费电子,魅视科技,31.0,9.31,214025669.0,,775000000.0,3100000000.0,27.96,,102436,,2,0/0,,Z
7,20230120,001339.SZ,计算机设,智微智能,27.72,10.0,679871392.0,,1711710000.0,6845869800.0,40.61,34026300.0,93712,111818,3,3/5,2.0,U
8,20230120,002121.SZ,电网设备,科陆电子,11.14,9.97,1009593216.0,,14821423390.04,15689009553.28,6.97,35466975.0,132509,144533,1,1/1,1.0,U
9,20230120,002178.SZ,软件开发,延华智能,4.78,1.06,617490272.0,,3401086469.48,3404091378.24,17.09,,92500,,2,1/2,,Z
10,20230120,002192.SZ,能源金属,融捷股份,114.24,8.29,1581072400.0,,29601894846.72,29663010390.72,5.45,,112521,,1,0/0,,Z
11,20230120,002195.SZ,互联网服,二三四五,2.74,10.04,1422512640.0,,15496256744.7,15686082467.84,9.46,117780667.0,132415,132415,0,1/1,1.0,U
12,20230120,002209.SZ,专用设备,达 意 隆,10.04,9.97,78379268.0,,1551426803.28,1960250262.0,5.05,83321960.0,92500,92500,0,2/3,1.0,U
13,20230120,002279.SZ,软件开发,久其软件,9.37,9.98,1168674768.0,,7384161244.79,8112252006.88,16.39,171893587.0,93521,93521,0,1/1,1.0,U
14,20230120,002290.SZ,家电行业,禾盛新材,10.35,9.99,142810005.0,,2266898876.1,2567962615.5,6.41,23034960.0,93118,93512,2,2/3,1.0,U
15,20230120,002334.SZ,专用设备,英威腾,10.8,7.68,1414269712.0,,7413046322.4,8448697612.8,19.64,,144321,,3,0/0,,Z
16,20230120,002380.SZ,互联网服,科远智慧,17.8,10.01,115496724.0,,2518778142.0,4271851352.2,4.59,75041240.0,92500,92500,0,2/2,2.0,U
17,20230120,002401.SZ,互联网服,中远海科,16.67,10.03,470287840.0,,6093008658.06,6199649015.2,7.85,135326576.0,93106,93106,0,3/3,3.0,U
18,20230120,002403.SZ,家电行业,爱仕达,9.65,10.03,99069861.0,,2952286781.1,3287162258.4,3.41,69520288.0,93012,93012,0,2/3,1.0,U
19,20230120,002467.SZ,通信服务,二六三,6.13,5.33,1181299248.0,,8327529135.12,8493187775.36,14.1,,94042,,1,0/0,,Z
20,20230120,002576.SZ,电机,通达动力,24.33,-9.99,1038343264.0,329613108.0,3939094418.43,4016883000.0,25.41,98425871.0,,132018,12,,1.0,D
21,20230120,002621.SZ,教育,美吉姆,4.84,10.0,334980096.0,,3860793812.48,3979631610.24,8.87,51958145.0,95230,102424,1,1/1,1.0,U
22,20230120,002651.SZ,专用设备,利君股份,8.51,3.65,967115136.0,,4784931664.91,8794744600.0,19.56,,94712,,5,1/2,,Z
23,20230120,002670.SZ,证券,国盛金控,9.69,-10.03,1185000880.0,673511160.0,15730267643.46,18750970316.64,7.46,71178679.0,,140927,9,,1.0,D
24,20230120,002725.SZ,汽车零部件,跃岭股份,10.11,-9.97,353274112.0,65956629.0,2030852791.17,2588160000.0,17.02,47110658.0,,130051,1,,1.0,D
25,20230120,002787.SZ,包装材料,华源控股,7.38,9.99,62717922.0,,1629170881.56,2331913507.2,3.93,219433333.0,94100,94100,0,1/1,1.0,U
26,20230120,002808.SZ,光学光电,恒久科技,13.07,10.02,1038190912.0,,2242610708.93,3513216000.0,46.74,43222333.0,92500,93812,2,6/7,5.0,U
27,20230120,002835.SZ,计算机设,同为股份,12.21,10.0,145539199.0,,1554112792.65,2680020897.51,9.72,30984096.0,141751,141751,0,1/1,1.0,U
28,20230120,002848.SZ,家电行业,高斯贝尔,11.32,10.01,386609728.0,,1819987082.08,1892138000.0,21.57,41880604.0,93224,94342,3,2/2,2.0,U
29,20230120,002896.SZ,通用设备,中大力德,25.38,4.02,668174576.0,,3836727213.3,3836727213.3,16.83,,94012,,1,0/0,,Z
30,20230120,002927.SZ,电网设备,泰永长征,14.13,-10.0,457218624.0,982318044.0,3111043359.6,3153944441.7,14.63,18946295.0,,144221,6,,2.0,D
31,20230120,301112.SZ,专用设备,信邦智能,38.34,20.0,322509744.0,,965555250.12,4227621444.0,34.83,65477780.0,102830,102830,0,1/1,1.0,U
32,20230120,600193.SH,装修装饰,创兴资源,6.64,9.93,177982046.0,,2824476720.0,2824476773.12,6.37,8279416.0,100020,103208,1,1/1,1.0,U
33,20230120,600358.SH,文化传媒,国旅联合,7.26,10.0,11655930.0,,3665840151.6,3665840122.56,0.32,410329392.0,92502,92502,0,1/1,1.0,U
34,20230120,600536.SH,互联网服,中国软件,79.57,9.99,3758699728.0,,51158068764.69,52515731491.84,7.44,120944569.0,93728,130428,3,2/2,2.0,U
35,20230120,600640.SH,文化传媒,国脉文化,10.6,9.96,301802400.0,,8434376964.0,8434376921.6,3.66,,94742,,1,0/0,,Z
36,20230120,600705.SH,多元金融,中航产融,4.94,10.02,2450237280.0,,43493858675.02,43623618954.24,5.79,,100908,,6,0/0,,Z
37,20230120,600853.SH,工程建设,龙建股份,4.24,10.13,341718464.0,,4260782555.04,4303186786.56,8.2,20069904.0,104715,144854,2,1/1,1.0,U
38,20230120,600971.SH,煤炭行业,恒源煤电,8.35,10.01,860799552.0,,10020040781.4,10020040748.0,8.68,755007.0,95220,145144,12,1/1,1.0,U
39,20230120,601008.SH,航运港口,连云港,5.02,9.61,487174448.0,,6228002790.12,6228002760.0,7.99,,105328,,1,0/0,,Z
40,20230120,601728.SH,通信服务,中国电信,4.85,9.98,3791523760.0,,95013563102.7,443809622016.0,4.07,55374094.0,133136,143503,3,1/1,1.0,U
41,20230120,603636.SH,互联网服,南威软件,17.05,10.0,1022245680.0,,10073030504.9,10073030607.2,10.32,,101442,,4,0/0,,Z
42,20230120,603666.SH,专用设备,亿嘉和,38.6,2.04,421567520.0,,7954839312.0,8026511020.0,5.07,,93606,,1,0/0,,Z
