,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220419,000046.SZ,多元金融,泛海控股,1.85,-9.76,381995360.0,1065312042.0,9608800943.6,9612971302.4,3.97,32023333.0,,131230,10,,1.0,D
1,20220419,000514.SZ,房地产开发,渝 开 发,6.06,-9.96,68176212.0,1304443482.0,5113252047.9,5113252017.6,1.33,380277392.0,,92500,0,,2.0,D
2,20220419,000615.SZ,美容护理,奥园美谷,9.37,6.48,943944640.0,,7239348232.11,7319659598.4,13.08,,104648,,2,0/0,,Z
3,20220419,000655.SZ,钢铁行业,金岭矿业,7.78,7.61,226737855.0,,4631746989.4,4631746942.72,4.92,,112045,,1,0/0,,Z
4,20220419,000665.SZ,文化传媒,湖北广电,8.71,9.97,1560746112.0,,9858676036.82,9859206737.12,16.6,98042251.0,144539,144539,0,1/1,1.0,U
5,20220419,000715.SZ,商业百货,中兴商业,6.8,10.03,261111190.0,,2822404559.2,2826888819.2,10.24,59462015.0,143730,144048,2,2/2,2.0,U
6,20220419,000736.SZ,房地产开发,中交地产,19.8,-10.0,793328432.0,1938991507.0,13769587042.2,13769587180.8,5.76,530625882.0,,130033,2,,1.0,D
7,20220419,000826.SZ,环保行业,启迪环境,3.63,10.0,38814997.0,,5177305170.84,5193000985.92,0.76,63111180.0,93506,93506,0,1/1,1.0,U
8,20220419,000882.SZ,商业百货,华联股份,2.29,-9.84,109754433.0,1384015086.0,6268526956.64,6268535970.08,1.75,257000926.0,,92500,0,,1.0,D
9,20220419,000922.SZ,电机,佳电股份,9.05,9.96,182096360.0,,5293250002.15,5422869034.4,3.51,23108813.0,94918,110227,4,1/1,1.0,U
10,20220419,000968.SZ,燃气,蓝焰控股,11.32,10.01,1087436416.0,,10952130111.2,10952130065.92,10.49,33664514.0,130000,144627,6,4/4,4.0,U
11,20220419,000978.SZ,旅游酒店,桂林旅游,6.67,6.21,353760192.0,,2401556344.75,2401867000.0,14.51,,94118,,1,0/0,,Z
12,20220419,000989.SZ,中药,九 芝 堂,10.07,10.05,401166672.0,,6188980108.8,8754397196.8,6.62,29557846.0,104009,134424,2,1/1,1.0,U
13,20220419,001313.SZ,农牧饲渔,粤海饲料,15.35,10.04,710450240.0,,1535000000.0,10745000000.0,47.64,22495440.0,103021,134333,14,2/2,2.0,U
14,20220419,002146.SZ,房地产服务,荣盛发展,3.94,-10.05,61903310.0,351782112.0,15339322193.02,17131765529.6,0.4,182438177.0,,92500,0,,1.0,D
15,20220419,002170.SZ,化肥行业,芭田股份,6.36,10.03,453879072.0,,4408883664.72,5640446288.64,10.46,28944983.0,100306,142409,2,1/1,1.0,U
16,20220419,002191.SZ,包装材料,劲嘉股份,9.4,-9.96,1423942832.0,2304922098.0,13366674218.6,13826342988.8,10.64,136891109.0,,104733,12,,3.0,D
17,20220419,002207.SZ,采掘行业,准油股份,8.03,10.0,339690880.0,,2088652183.75,2104304685.34,16.96,142766976.0,130818,130818,0,1/1,1.0,U
18,20220419,002216.SZ,食品饮料,三全食品,18.47,10.01,685281552.0,,11639284745.16,16238529366.56,5.9,24510281.0,93003,133727,9,1/1,1.0,U
19,20220419,002251.SZ,商业百货,步 步 高,10.43,10.02,1868268208.0,,9010518208.93,9010518219.36,23.45,151714467.0,92500,143127,1,6/7,1.0,U
20,20220419,002357.SZ,铁路公路,富临运业,6.08,9.95,77240821.0,,1905583561.92,1906013363.2,4.15,23356320.0,93909,93909,0,1/1,1.0,U
21,20220419,002417.SZ,互联网服,深南股份,3.29,-9.86,19368230.0,123683931.0,737407344.59,888300000.0,2.63,67075914.0,,92500,0,,3.0,D
22,20220419,002474.SZ,互联网服,榕基软件,6.68,7.22,266523876.0,,3283579183.6,4156296000.0,8.42,,145133,,1,0/0,,Z
23,20220419,002513.SZ,农药兽药,蓝丰生化,5.29,9.98,49325016.0,,1663259751.28,1799056378.88,3.04,20190343.0,101724,101724,0,1/1,1.0,U
24,20220419,002548.SZ,农牧饲渔,金新农,8.69,10.0,691717008.0,,4707497171.41,6002726368.32,15.1,8513028.0,102830,145642,8,1/1,1.0,U
25,20220419,002596.SZ,水泥建材,海南瑞泽,4.13,-10.02,746418816.0,1194309110.0,4300966586.84,4739507514.56,17.18,27732491.0,,135654,14,,3.0,D
26,20220419,002629.SZ,采掘行业,仁智股份,3.98,9.94,132566398.0,,1371479276.34,1639553040.0,9.9,58673956.0,94912,94912,0,1/1,1.0,U
27,20220419,002689.SZ,专用设备,远大智能,3.89,9.89,64994115.0,,4047449586.08,4058478700.8,1.63,75813793.0,93045,93045,0,2/4,1.0,U
28,20220419,002699.SZ,文化传媒,美盛文化,5.94,10.0,676888944.0,,5402861986.5,5402861956.8,13.21,73708866.0,134533,134533,0,1/1,1.0,U
29,20220419,002725.SZ,汽车零部件,跃岭股份,9.98,-4.77,749192832.0,,1950038577.06,2554880000.0,35.29,,93857,,2,1/2,,Z
