,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230718,000004.SZ,软件开发,国华网安,22.26,5.95,1225768144.0,,2647089147.78,2957196658.08,45.64,,93203,,2,6/10,,Z
1,20230718,000550.SZ,汽车整车,江铃汽车,17.29,9.99,793452432.0,,8964228036.4,14924970060.0,9.23,104602165.0,102157,130751,1,2/2,2.0,U
2,20230718,000713.SZ,农牧饲渔,丰乐种业,9.73,6.11,770321696.0,,5974365755.4,5974365716.48,12.71,,93015,,1,0/0,,Z
3,20230718,000980.SZ,汽车整车,众泰汽车,3.96,9.7,2942818080.0,,16978308514.2,19968488939.52,17.93,,131527,,6,6/12,,Z
4,20230718,001373.SZ,光学光电,翔腾新材,54.19,10.01,641646336.0,,930535615.18,3722142460.72,73.69,16227845.0,141703,142251,1,3/3,3.0,U
5,20230718,002119.SZ,半导体,康强电子,14.72,10.01,527246304.0,,5524180480.0,5524180480.0,9.71,70607659.0,94233,94233,0,1/1,1.0,U
6,20230718,002156.SZ,半导体,通富微电,23.65,5.63,3461181072.0,,35784117537.85,35788046914.4,9.55,,94924,,1,0/0,,Z
7,20230718,002211.SZ,化学制品,宏达新材,4.08,-1.45,331814080.0,,1763736178.32,1764501166.08,17.87,,93154,,1,1/2,,Z
8,20230718,002213.SZ,汽车零部件,大为股份,17.68,5.93,996299488.0,,3642080000.0,4172480000.0,26.87,,93518,,2,0/0,,Z
9,20230718,002251.SZ,商业百货,步 步 高,5.06,10.0,313461104.0,,4371353992.06,4371353997.12,7.39,59773274.0,103712,103712,0,1/1,1.0,U
10,20230718,002265.SZ,汽车零部件,西仪股份,16.6,7.58,718769568.0,,5288198455.2,17148470640.0,13.65,,101936,,2,0/0,,Z
11,20230718,002339.SZ,电网设备,积成电子,8.45,3.68,1137695472.0,,4039806453.8,4259579698.4,27.57,,93336,,1,1/2,,Z
12,20230718,002559.SZ,通用设备,亚威股份,9.16,4.81,997421824.0,,4429039590.96,5084972773.12,22.24,,94721,,1,0/0,,Z
13,20230718,002654.SZ,文化传媒,万润科技,13.07,-0.15,3423985968.0,,10247879685.09,11048104250.08,31.87,,94751,,1,2/4,,Z
14,20230718,002845.SZ,光学光电,同兴达,16.87,0.72,630258752.0,,3777362560.37,5534035339.84,16.21,,93036,,1,0/0,,Z
15,20230718,002877.SZ,仪器仪表,智能自控,12.11,9.99,566025824.0,,2524517980.04,4027488190.88,24.26,42319714.0,141439,141439,0,3/5,1.0,U
16,20230718,002922.SZ,电子元件,伊戈尔,16.37,10.01,534474816.0,,4558474194.47,4943253090.72,12.15,47661615.0,100657,100657,0,1/1,1.0,U
17,20230718,003026.SZ,半导体,中晶科技,43.03,6.19,331653488.0,,2395995169.1,4330260193.48,13.71,,95257,,1,0/0,,Z
18,20230718,301338.SZ,专用设备,凯格精机,47.6,19.99,243570386.0,,1177088785.6,5064640000.0,21.11,50107758.0,93245,93245,0,1/1,1.0,U
19,20230718,301398.SZ,汽车零部件,星源卓镁,74.82,20.0,953758560.0,,1442025013.92,5985600000.0,74.65,45258618.0,143400,143842,3,1/1,1.0,U
20,20230718,600213.SH,汽车整车,亚星客车,10.53,10.03,252461129.0,,2316600000.0,3011580000.0,11.15,22019283.0,101204,105628,2,1/1,1.0,U
21,20230718,600280.SH,商业百货,中央商场,3.45,9.87,108978025.0,,3892755018.6,3892755004.8,2.86,78248415.0,93144,93144,0,3/3,3.0,U
22,20230718,600470.SH,化肥行业,六国化工,5.88,6.52,205906432.0,,3067008000.0,3067008000.0,6.72,,133526,,1,0/0,,Z
23,20230718,600605.SH,房地产服务,汇通能源,20.17,9.74,278420752.0,,4160716592.93,4160716592.93,6.91,,133957,,15,0/0,,Z
24,20230718,600769.SH,工程建设,祥龙电业,10.36,7.69,384529184.0,,3884763792.0,3884763792.0,9.86,,95204,,9,0/0,,Z
25,20230718,600778.SH,商业百货,友好集团,7.67,5.07,141643570.0,,2387018144.94,2389138731.2,5.88,,110743,,1,0/0,,Z
26,20230718,600860.SH,通用设备,京城股份,13.77,9.98,352688784.0,,5896271078.91,7467002599.68,6.24,61563191.0,112404,112404,0,1/1,1.0,U
27,20230718,603005.SH,半导体,晶方科技,23.87,10.0,642251248.0,,15567338622.22,15592178842.24,4.15,237905701.0,93028,93028,0,1/1,1.0,U
