,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250422,000017.SZ,珠宝首饰,深中华A,6.75,9.93,268965696.0,,2045148513.75,4651998264.0,13.74,78716407.0,112951,112951,0,1/1,1.0,U
1,20250422,000504.SZ,医疗服务,南华生物,8.11,-9.99,7046779.0,41966006.0,2519523165.11,2676487373.44,0.28,186867789.0,,92500,0,,1.0,D
2,20250422,000510.SZ,化学原料,新金路,5.77,6.46,1303821824.0,,3500455994.09,3742096479.68,37.75,,105242,,2,5/8,,Z
3,20250422,000514.SZ,房地产开发,渝 开 发,4.49,4.66,556681680.0,,3788531632.85,3788531610.4,14.45,,101533,,3,2/4,,Z
4,20250422,000617.SZ,多元金融,中油资本,7.9,10.03,2998448128.0,,99872424724.1,99872423910.4,3.1,392525419.0,95309,95309,0,1/1,1.0,U
5,20250422,000632.SZ,综合行业,三木集团,3.69,10.15,82527642.0,,1717627126.14,1717767205.92,4.84,19186435.0,93030,93030,0,1/1,1.0,U
6,20250422,000638.SZ,农牧饲渔,万方发展,4.11,-10.07,20337924.0,149697708.0,1274698420.11,1279798695.84,1.6,130768794.0,,92500,0,,2.0,D
7,20250422,000639.SZ,食品饮料,西王食品,3.32,2.79,688782208.0,,3583695140.04,3583701278.72,18.84,,94403,,1,1/2,,Z
8,20250422,000668.SZ,房地产开发,荣丰控股,4.96,-9.98,11154544.0,134143200.0,728335774.4,728335774.4,1.53,41662695.0,,92500,0,,2.0,D
9,20250422,000670.SZ,半导体,盈方微,7.0,10.06,361550480.0,,5054746984.0,5876425520.0,7.36,129612700.0,93806,93806,0,1/1,1.0,U
10,20250422,000679.SZ,商业百货,大连友谊,6.56,7.01,252168542.0,,2337984000.0,2337984000.0,10.65,,93154,,1,0/0,,Z
11,20250422,000691.SZ,化学制品,亚太实业,2.96,10.04,77570079.0,,956879200.0,956879200.0,8.88,7938128.0,145112,145112,0,1/1,1.0,U
12,20250422,000957.SZ,汽车整车,中通客车,11.37,9.96,538435792.0,,6741317752.32,6741317752.32,8.07,30031581.0,93457,95945,1,1/1,1.0,U
13,20250422,000965.SZ,房地产开发,天保基建,4.96,9.98,1070587040.0,,5504761239.2,5504761244.16,19.92,94659199.0,93018,101239,3,6/10,5.0,U
14,20250422,001209.SZ,纺织服装,洪兴股份,18.19,9.98,118595503.0,,1747961428.84,2392398276.8,7.02,63822107.0,101215,101215,0,1/1,1.0,U
15,20250422,001212.SZ,装修装饰,中旗新材,58.75,10.0,487395296.0,,6344640920.0,7468713835.0,7.9,119246872.0,93436,93624,1,9/15,2.0,U
16,20250422,001316.SZ,贸易行业,润贝航科,41.01,10.01,432457904.0,,1115769322.5,3381684600.0,39.66,15495792.0,93903,140006,3,3/4,2.0,U
17,20250422,001395.SZ,专用设备,亚联机械,58.63,10.0,618784688.0,,1130996386.52,5114881200.0,56.82,60329097.0,95236,95915,5,5/6,1.0,U
18,20250422,002076.SZ,家电行业,星光股份,2.53,-9.96,43349020.0,302081747.0,2614125611.9,2806084974.88,1.66,432783267.0,,92500,0,,1.0,D
19,20250422,002094.SZ,美容护理,青岛金王,8.13,10.01,518179120.0,,5613387353.37,5616997097.76,9.24,342347991.0,93000,93000,0,2/2,2.0,U
20,20250422,002095.SZ,互联网服,生 意 宝,19.84,9.98,492544320.0,,4993894953.6,5013964800.0,10.24,81849920.0,95457,95457,0,2/2,2.0,U
21,20250422,002165.SZ,化学制品,红 宝 丽,13.3,10.01,4127813200.0,,9677472296.8,9779088872.0,44.1,104995520.0,134054,135845,2,7/13,1.0,U
22,20250422,002211.SZ,化学制品,宏达新材,2.75,-10.13,38052025.0,161789925.0,1189308392.25,1189308384.0,3.2,39804272.0,,92500,0,,2.0,D
23,20250422,002228.SZ,包装材料,合兴包装,3.16,4.64,206187072.0,,3765064052.56,3777906046.08,5.39,,103630,,1,0/0,,Z
24,20250422,002231.SZ,通信服务,奥维通信,4.47,-10.06,15914094.0,123596394.0,1317839888.49,1550419571.52,1.21,213584547.0,,92500,0,,1.0,D
25,20250422,002251.SZ,商业百货,步步高,5.53,9.94,36612123.0,,8369008299.68,14868509318.88,0.44,312427652.0,92500,92500,0,2/2,2.0,U
26,20250422,002317.SZ,中药,众生药业,11.84,10.04,746356272.0,,9017550087.04,10082428723.2,8.49,120183340.0,133736,133736,0,1/1,1.0,U
27,20250422,002492.SZ,物流行业,恒基达鑫,5.6,5.26,428684912.0,,2227874460.0,2268000000.0,18.65,,93027,,3,0/0,,Z
28,20250422,002510.SZ,汽车零部件,天汽模,5.87,6.53,817805312.0,,5898451573.02,5958864192.48,13.76,,101815,,1,0/0,,Z
29,20250422,002537.SZ,汽车零部件,海联金汇,7.4,9.96,139545130.0,,8687723913.0,8687723964.8,1.61,335640690.0,92500,92500,0,2/2,2.0,U
30,20250422,002549.SZ,化学制品,凯美特气,10.46,9.99,1270778592.0,,7242080641.96,7273339075.84,18.49,104608368.0,130600,130600,0,1/1,1.0,U
31,20250422,002552.SZ,通用设备,宝鼎科技,15.02,10.04,195231557.0,,4809911615.92,6136301320.64,4.25,49555455.0,112736,112736,0,1/1,1.0,U
32,20250422,002564.SZ,专业服务,天沃科技,5.6,10.02,1058703120.0,,4807128149.6,4809865088.0,23.0,5848018.0,100536,144951,5,4/6,1.0,U
33,20250422,002565.SZ,包装材料,顺灏股份,3.7,10.12,365771008.0,,3921834136.4,3921959033.6,9.58,45641938.0,94715,94715,0,2/2,2.0,U
34,20250422,002574.SZ,珠宝首饰,明牌珠宝,6.58,7.34,644039760.0,,3474240000.0,3474240000.0,18.89,,110300,,1,0/0,,Z
35,20250422,002584.SZ,电子化学,西陇科学,10.18,10.05,1158907536.0,,4402761138.78,5957503114.88,28.39,131783581.0,131930,131930,0,2/4,1.0,U
36,20250422,002627.SZ,旅游酒店,三峡旅游,5.93,10.02,447538048.0,,4252782176.06,4296886159.68,10.8,40430010.0,133100,134100,1,1/1,1.0,U
37,20250422,002640.SZ,贸易行业,跨境通,4.19,9.97,211385500.0,,5854163254.19,6528193164.32,3.61,206871613.0,92500,92500,0,5/9,2.0,U
38,20250422,002672.SZ,环保行业,东江环保,4.28,10.03,33975701.0,,3873906332.56,4730494858.24,0.91,26849296.0,130048,130048,0,1/1,1.0,U
