,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231219,000421.SZ,燃气,南京公用,7.88,-9.94,644775296.0,272744805.0,4512457839.92,4556704055.68,13.87,72758356.0,,131633,0,,2.0,D
1,20231219,000610.SZ,旅游酒店,西安旅游,15.04,10.02,528228640.0,,3541677765.76,3560688431.04,15.24,97795780.0,111427,111427,0,1/1,1.0,U
2,20231219,000890.SZ,通用设备,法尔胜,5.16,10.02,173696135.0,,2164573797.36,2164640474.88,8.28,13022802.0,131354,132948,4,1/1,1.0,U
3,20231219,000892.SZ,文化传媒,欢瑞世纪,4.62,5.24,519684160.0,,3284064417.48,4532129817.6,15.48,,93030,,2,0/0,,Z
4,20231219,000978.SZ,旅游酒店,桂林旅游,7.75,6.75,358617728.0,,2790307287.5,3628007500.0,12.86,,94639,,1,0/0,,Z
5,20231219,001239.SZ,专用设备,永达股份,18.93,9.99,255297101.0,,904597290.27,4543200000.0,28.65,60218374.0,93115,93206,1,1/1,1.0,U
6,20231219,001314.SZ,消费电子,亿道信息,58.42,10.0,371805136.0,,2051213830.0,8295587422.0,18.79,80482663.0,94227,94227,0,2/3,1.0,U
7,20231219,002306.SZ,旅游酒店,中科云网,4.27,10.05,79702032.0,,3472748884.99,3713885857.92,2.35,40769106.0,95800,95800,0,1/1,1.0,U
8,20231219,002347.SZ,通用设备,泰尔股份,6.33,10.09,455946336.0,,3123113763.33,3194765381.76,15.23,74120729.0,133312,133312,0,1/1,1.0,U
9,20231219,002354.SZ,互联网服,天娱数科,6.31,9.93,1601953168.0,,10211920896.42,10440436549.44,15.93,110418690.0,93924,101206,1,1/1,1.0,U
10,20231219,002512.SZ,计算机设,达华智能,6.05,7.27,1255993824.0,,6343150680.9,6939921894.4,19.71,,94427,,3,0/0,,Z
11,20231219,002571.SZ,家用轻工,德力股份,7.0,5.58,371090416.0,,2088143316.0,2743654928.0,17.55,,95527,,1,0/0,,Z
12,20231219,002660.SZ,消费电子,茂硕电源,10.77,10.01,789897904.0,,2768804793.03,3840862192.32,29.09,21659547.0,95012,143809,9,1/1,1.0,U
13,20231219,002682.SZ,物流行业,龙洲股份,6.66,-1.77,1568010720.0,,3745318892.04,3745374822.72,39.56,,93039,,1,1/2,,Z
14,20231219,002862.SZ,家用轻工,实丰文化,25.31,10.0,532825440.0,,2282381970.73,3037200000.0,23.49,84354433.0,93006,133436,2,5/7,4.0,U
15,20231219,002878.SZ,专业服务,元隆雅图,20.9,10.0,382404256.0,,4078629252.5,4664270576.9,9.7,56195522.0,93633,93633,0,2/3,1.0,U
16,20231219,002888.SZ,消费电子,惠威科技,21.34,10.0,427372320.0,,1613315224.84,3192713251.2,27.65,40136464.0,100633,100633,0,2/2,2.0,U
17,20231219,002915.SZ,化学制品,中欣氟材,13.94,10.02,286499712.0,,4013219707.5,4571728497.92,7.33,79258379.0,94936,94936,0,2/2,2.0,U
18,20231219,003017.SZ,化学原料,大洋生物,25.0,6.02,354138880.0,,1678683825.0,2100000000.0,21.33,,130006,,1,0/0,,Z
19,20231219,300093.SZ,光伏设备,金刚光伏,19.62,16.16,798236416.0,,4222630134.0,4237920000.0,19.46,,94851,,1,0/0,,Z
20,20231219,300805.SZ,文化传媒,电声股份,12.6,20.0,368207888.0,,3617953920.0,5332698000.0,10.79,45903060.0,93848,93848,0,1/1,1.0,U
21,20231219,300949.SZ,工程咨询,奥雅股份,66.53,20.0,47548991.0,,1131326017.5,3991800000.0,4.2,606228013.0,92500,92500,0,2/2,2.0,U
22,20231219,301025.SZ,文化传媒,读客文化,14.5,11.11,481653072.0,,1438464800.5,5804486416.0,33.75,,93345,,1,0/0,,Z
