,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220831,000034.SZ,计算机设,神州数码,17.58,-9.98,495821152.0,64344558.0,9531348740.64,11647139854.08,5.06,30012400.0,,133524,13,,1.0,D
1,20220831,000416.SZ,多元金融,民生控股,4.47,10.1,323971504.0,,2376435708.06,2377465551.36,14.36,54408393.0,132339,132339,0,1/1,1.0,U
2,20220831,000593.SZ,燃气,德龙汇能,9.71,-10.01,169776068.0,1362431130.0,3480610857.49,3482307087.68,4.87,260046238.0,,93048,0,,2.0,D
3,20220831,000716.SZ,食品饮料,黑芝麻,4.94,10.02,1034901312.0,,3437877458.34,3675357786.88,33.08,90383623.0,93912,132733,0,5/6,1.0,U
4,20220831,000757.SZ,汽车服务,浩物股份,4.8,5.49,276285152.0,,2453603222.4,3072988262.4,11.07,,100603,,1,0/0,,Z
5,20220831,000802.SZ,文化传媒,北京文化,5.28,9.77,517080160.0,,3777656546.4,3779953351.68,13.96,,93739,,66,0/0,,Z
6,20220831,000803.SZ,综合行业,山高环能,14.13,-10.0,374869184.0,11103365.0,4009640709.6,4973676802.56,8.98,439443.0,,150000,3,,1.0,D
7,20220831,000820.SZ,环保行业,神雾节能,6.97,9.94,588167696.0,,2004968732.4,4441599155.52,31.2,51360299.0,105718,105718,0,6/10,1.0,U
8,20220831,000892.SZ,文化传媒,欢瑞世纪,4.86,9.95,79077060.0,,2601935821.26,4767565132.8,3.04,149203944.0,92500,92500,0,3/3,3.0,U
9,20220831,000909.SZ,综合行业,数源科技,11.61,10.05,1089409328.0,,4497991061.04,5268950138.88,25.24,42471017.0,140730,143230,3,4/8,1.0,U
10,20220831,000921.SZ,家电行业,海信家电,12.83,-10.03,410859904.0,57130820.0,11583338306.36,17483766574.08,3.47,13188444.0,,140436,15,,1.0,D
11,20220831,000978.SZ,旅游酒店,桂林旅游,6.88,6.83,335017072.0,,2477157244.0,3220734400.0,13.63,,112130,,1,0/0,,Z
12,20220831,000990.SZ,化学原料,诚志股份,10.99,10.01,65249081.0,,13770591098.81,13770601000.8,0.47,210815323.0,92500,92500,0,1/1,1.0,U
