,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221124,000014.SZ,房地产开发,沙河股份,9.54,4.26,478204304.0,,2309120976.96,2309120976.96,20.17,,93236,,1,0/0,,Z
1,20221124,000045.SZ,光学光电,深纺织Ａ,10.95,-3.69,1168120000.0,,5004389246.55,5546414323.2,21.64,,93136,,1,2/3,,Z
2,20221124,000151.SZ,贸易行业,中成股份,14.5,10.02,29803083.0,,3864887521.5,4891875672.0,0.77,344218617.0,92500,92500,0,3/3,3.0,U
3,20221124,000514.SZ,房地产开发,渝 开 发,4.2,6.6,321366000.0,,3543838053.0,3543838032.0,9.03,,94242,,1,0/0,,Z
4,20221124,000586.SZ,通信设备,汇源通信,9.17,9.95,107097275.0,,1773844800.0,1773844800.0,6.1,28290367.0,93506,111430,1,1/1,1.0,U
5,20221124,000600.SZ,电力行业,建投能源,6.27,10.0,1050276672.0,,6834576670.02,11233497427.68,15.74,33556952.0,95603,131215,5,2/2,2.0,U
6,20221124,000620.SZ,房地产开发,新华联,3.12,9.86,737287664.0,,5917467488.4,5917674097.92,12.67,11854752.0,94357,141754,3,1/1,1.0,U
7,20221124,000700.SZ,汽车零部件,模塑科技,4.82,-9.91,259995240.0,266649617.0,4420453089.0,4420453079.36,5.81,9020630.0,,142803,4,,1.0,D
8,20221124,000736.SZ,房地产开发,中交地产,13.98,9.99,1231145040.0,,9722162972.22,9722163070.08,12.77,48183677.0,93000,140515,4,1/1,1.0,U
9,20221124,000755.SZ,铁路公路,山西路桥,5.76,9.92,203983332.0,,3513852984.96,8451706705.92,5.97,46211904.0,93712,93712,0,1/1,1.0,U
10,20221124,000797.SZ,房地产开发,中国武夷,3.19,10.0,424725120.0,,5009011411.47,5010705974.56,8.63,64404938.0,93906,130015,4,1/1,1.0,U
