,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231228,000628.SZ,工程建设,高新发展,48.33,-10.0,2454336448.0,596471022.0,9282938353.2,17025692400.0,25.92,55385213.0,,144654,28,,1.0,D
1,20231228,000821.SZ,专用设备,京山轻机,15.61,10.01,854209360.0,,9058833335.23,9723075378.24,9.64,49066429.0,103351,104533,2,1/1,1.0,U
2,20231228,001217.SZ,化学原料,华尔泰,12.84,10.03,58644132.0,,1706805792.0,4261210800.0,3.44,52944456.0,92500,92500,0,1/1,1.0,U
3,20231228,001266.SZ,仪器仪表,宏英智能,28.78,5.15,122350742.0,,1015116648.0,2976312480.0,11.95,,93109,,2,0/0,,Z
4,20231228,001269.SZ,光伏设备,欧晶科技,51.27,10.0,597253072.0,,4301092595.4,9864136562.52,14.57,78254528.0,104939,104939,0,1/1,1.0,U
5,20231228,001300.SZ,家用轻工,三柏硕,20.54,-9.99,510981664.0,53322824.0,1360140046.98,5007157273.56,37.19,19332104.0,,143803,1,,1.0,D
6,20231228,001339.SZ,计算机设,智微智能,31.25,10.0,75083656.0,,2217484375.0,7786156250.0,3.39,126800718.0,92500,92500,0,2/2,2.0,U
7,20231228,001366.SZ,农牧饲渔,播恩集团,17.55,-10.0,510938864.0,36202139.0,708142500.0,2819934000.0,68.05,6217789.0,,144133,1,,1.0,D
8,20231228,002009.SZ,专用设备,天奇股份,15.07,10.0,409166096.0,,5628224215.46,6145044229.28,7.52,109528202.0,111424,111424,0,1/1,1.0,U
9,20231228,002164.SZ,通用设备,宁波东力,6.62,9.97,484465680.0,,3183559443.16,3522989867.52,15.89,60976469.0,101048,101048,0,2/4,1.0,U
10,20231228,002238.SZ,文化传媒,天威视讯,16.4,-7.66,2504758736.0,,13161970224.0,13161970355.2,17.51,,94036,,1,2/4,,Z
11,20231228,002306.SZ,旅游酒店,中科云网,5.3,9.96,570728672.0,,4310437726.1,4609741228.8,13.86,96963478.0,94657,94657,0,5/8,2.0,U
12,20231228,002323.SZ,装修建材,雅博股份,2.21,9.95,144983723.0,,4686284981.82,4687089850.56,3.16,75361720.0,94624,94624,0,1/1,1.0,U
13,20231228,002347.SZ,通用设备,泰尔股份,6.31,9.93,288691168.0,,3113246105.31,3184671336.32,9.46,56141319.0,93936,93936,0,1/1,1.0,U
14,20231228,002395.SZ,塑料制品,双象股份,19.94,9.98,860395168.0,,5348087460.0,5348087460.0,16.38,54171995.0,93433,100912,4,5/7,4.0,U
15,20231228,002442.SZ,橡胶制品,龙星化工,6.72,9.98,677484000.0,,3263999477.76,3298310400.0,21.11,15112567.0,93509,95727,10,2/3,1.0,U
16,20231228,002459.SZ,光伏设备,晶澳科技,20.67,10.01,2117375696.0,,68305449415.32,68546859719.52,3.19,71052318.0,130148,133345,1,1/1,1.0,U
17,20231228,002529.SZ,专用设备,海源复材,11.53,10.02,69853417.0,,2997800000.0,2997800000.0,2.42,62471846.0,103427,103427,0,1/1,1.0,U
18,20231228,002578.SZ,有色金属,闽发铝业,4.07,10.0,151748541.0,,3504931623.27,3820224816.32,4.41,71850152.0,93130,93330,1,1/1,1.0,U
19,20231228,002610.SZ,光伏设备,爱康科技,2.2,8.37,617872480.0,,9846280149.2,9854971596.8,6.36,,130000,,1,0/0,,Z
20,20231228,002642.SZ,互联网服,荣联科技,8.25,8.55,800457648.0,,4989883800.0,5458037640.0,16.28,,94521,,1,0/0,,Z
21,20231228,002660.SZ,消费电子,茂硕电源,11.25,9.97,643374480.0,,2892205563.75,4012042680.0,22.69,45201375.0,95042,105454,2,1/1,1.0,U
22,20231228,002708.SZ,汽车零部件,光洋股份,8.01,10.03,93205161.0,,3275383798.35,4502404723.68,2.85,100595187.0,92500,92500,0,1/1,1.0,U
23,20231228,002709.SZ,化学制品,天赐材料,24.89,9.99,1081455136.0,,34477623694.03,47892260362.56,3.22,58970881.0,102524,132224,1,1/1,1.0,U
24,20231228,002735.SZ,包装材料,王子新材,12.83,10.03,81397358.0,,2454418824.32,5015434831.2,3.37,25208127.0,93718,94524,1,1/1,1.0,U
25,20231228,002771.SZ,互联网服,真视通,28.94,-10.01,951128640.0,276759411.0,4943628617.2,6070573054.0,18.79,256575383.0,,94200,3,,1.0,D
26,20231228,002783.SZ,化学制品,凯龙股份,10.54,10.02,218076185.0,,3621725045.58,4123657289.28,6.04,94553064.0,93003,93003,0,1/1,1.0,U
27,20231228,002786.SZ,专用设备,银宝山新,17.01,-10.0,1435658512.0,1455576587.0,8404845120.0,8430360120.0,16.97,175905615.0,,111709,23,,1.0,D
28,20231228,002850.SZ,电池,科达利,85.91,10.0,465364864.0,,13611144922.21,23168296771.84,3.49,10231881.0,111545,132630,3,1/1,1.0,U
29,20231228,002858.SZ,文化传媒,力盛体育,17.99,10.03,250989086.0,,2670795633.87,2948917885.62,9.93,58514885.0,112024,112024,0,1/1,1.0,U
30,20231228,002862.SZ,家用轻工,实丰文化,21.41,10.02,634090400.0,,1930691347.03,2569200000.0,34.03,17450220.0,110239,111327,3,1/1,1.0,U
31,20231228,002865.SZ,光伏设备,钧达股份,74.51,9.99,1432851056.0,,16577526487.7,16943166132.26,8.81,106130181.0,95012,101033,4,1/1,1.0,U
32,20231228,002903.SZ,通用设备,宇环数控,25.99,3.13,1026245168.0,,2588052986.01,4051191250.0,39.22,,140606,,2,0/0,,Z
33,20231228,002952.SZ,光学光电,亚世光电,35.24,9.99,781948608.0,,4653266927.68,5791341600.0,17.29,40733916.0,94139,102533,2,7/7,7.0,U
