,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250425,000007.SZ,房地产服务,全新好,7.16,9.98,287576576.0,,2480567995.04,2480568023.68,12.05,8339252.0,140924,142051,1,1/1,1.0,U
1,20250425,000017.SZ,珠宝首饰,深中华A,6.73,9.97,263815156.0,,2039088814.45,4638214565.44,13.28,56626893.0,100212,100212,0,2/4,1.0,U
2,20250425,000055.SZ,装修装饰,方大集团,4.31,9.95,201778085.0,,2912932588.99,4628397905.44,6.99,10238836.0,94609,111845,1,1/1,1.0,U
3,20250425,000510.SZ,化学原料,新金路,5.95,-9.98,1590747824.0,36251446.0,3609655661.15,3858834324.8,39.89,16435393.0,,145612,0,,1.0,D
4,20250425,000514.SZ,房地产开发,渝 开 发,4.84,5.91,721279936.0,,4083851470.6,4083851446.4,17.53,,93851,,1,1/2,,Z
5,20250425,000558.SZ,旅游酒店,天府文旅,4.28,10.03,491785424.0,,5515570122.24,5517878514.56,9.05,81870836.0,93703,93703,0,1/1,1.0,U
6,20250425,000560.SZ,房地产服务,我爱我家,3.68,0.82,2804566944.0,,8299402409.92,8668243120.64,32.41,,102048,,2,0/0,,Z
7,20250425,000565.SZ,化学制品,渝三峡Ａ,5.67,10.1,136749805.0,,2458467887.4,2458467910.08,5.67,634093.0,101145,101145,0,1/1,1.0,U
8,20250425,000599.SZ,橡胶制品,青岛双星,4.63,5.47,231789868.0,,3781529868.56,3781594132.96,6.07,,93030,,1,0/0,,Z
9,20250425,000601.SZ,电力行业,韶能股份,6.94,9.98,1777066176.0,,7498392760.88,7499028548.16,24.39,50925720.0,102718,142242,3,2/2,2.0,U
10,20250425,000691.SZ,化学制品,亚太实业,2.89,9.89,112422946.0,,934250300.0,934250300.0,12.09,4116802.0,93136,111024,15,2/4,1.0,U
11,20250425,000722.SZ,电力行业,湖南发展,12.98,10.0,845870336.0,,6024774500.36,6024774578.24,14.63,158117518.0,142642,142642,0,1/1,1.0,U
12,20250425,000779.SZ,工程咨询,甘咨询,9.44,6.43,474477600.0,,4387607216.0,4387990064.64,10.78,,111315,,1,0/0,,Z
13,20250425,000965.SZ,房地产开发,天保基建,5.03,-3.45,2134361424.0,,5582449401.85,5582449406.88,34.5,,93036,,5,7/13,,Z
14,20250425,000966.SZ,电力行业,长源电力,5.61,10.0,810095184.0,,15423728391.39,19528606484.64,5.47,90978329.0,102706,102706,0,1/1,1.0,U
15,20250425,000993.SZ,电力行业,闽东电力,10.88,5.94,803290176.0,,4784453583.36,4982511841.28,17.1,,142833,,1,0/0,,Z
16,20250425,001255.SZ,化学原料,博菲电气,28.17,10.0,149782392.0,,563400000.0,2253600000.0,28.01,14685021.0,140506,141342,2,1/1,1.0,U
