,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250815,000068.SZ,环保行业,华控赛格,4.04,10.08,100388523.0,,4066952714.56,4066952746.88,2.52,73313164.0,94809,94809,0,1/1,1.0,U
1,20250815,000501.SZ,商业百货,武商集团,12.1,10.0,1243661552.0,,9296356081.1,9304812105.6,13.83,33323400.0,110215,140912,1,1/1,1.0,U
2,20250815,000901.SZ,汽车零部件,航天科技,19.82,-9.99,4071757616.0,569402326.0,15820192811.42,15820351906.56,25.34,20113494.0,,145157,11,,1.0,D
3,20250815,000970.SZ,小金属,中科三环,15.11,9.97,3007643872.0,,18369616430.03,18369616475.36,16.63,3120215.0,104418,145636,7,1/1,1.0,U
4,20250815,001269.SZ,光伏设备,欧晶科技,29.0,10.02,226805069.0,,2433287891.0,5579928715.0,9.65,136650030.0,105454,105454,0,1/1,1.0,U
5,20250815,001359.SZ,非金属材,平安电工,52.31,10.01,301481408.0,,2426137800.0,9703670561.15,12.79,120672160.0,94006,94006,0,1/1,1.0,U
6,20250815,001379.SZ,通用设备,腾达科技,22.54,4.5,360301488.0,,1516919460.0,4508000000.0,23.47,,93048,,1,0/0,,Z
7,20250815,002011.SZ,家电行业,盾安环境,13.56,9.98,1080244112.0,,12466866593.52,14447314546.56,8.82,7492293.0,105836,143542,6,1/1,1.0,U
8,20250815,002052.SZ,家电行业,同洲电子,15.08,9.99,961779552.0,,10395958297.4,11346790615.68,9.62,160546204.0,95209,95209,0,4/5,1.0,U
9,20250815,002080.SZ,玻璃玻纤,中材科技,32.0,10.0,844481152.0,,53699954688.0,53699954688.0,1.59,281555712.0,93224,93612,1,1/1,1.0,U
10,20250815,002104.SZ,通信设备,恒宝股份,29.01,7.36,8875376128.0,,17396716916.04,20548367841.6,51.62,,134933,,2,3/4,,Z
11,20250815,002158.SZ,通用设备,汉钟精机,19.71,9.99,760353520.0,,10517298356.79,10539412878.24,7.45,27773361.0,140221,145036,3,1/1,1.0,U
12,20250815,002173.SZ,医疗服务,创新医疗,26.67,7.02,4686761216.0,,11102839494.81,11769053667.84,42.25,,93103,,5,5/9,,Z
13,20250815,002174.SZ,游戏,游族网络,17.31,7.65,1860805344.0,,16156450331.19,16166004256.8,11.67,,133418,,1,0/0,,Z
14,20250815,002203.SZ,有色金属,海亮股份,13.35,9.97,1260925776.0,,26701430612.7,27637662134.4,4.83,17320290.0,130624,144206,6,1/1,1.0,U
15,20250815,002219.SZ,医疗服务,新里程,2.27,6.07,582916352.0,,7427539244.4,7689356595.2,7.89,,131936,,1,0/0,,Z
16,20250815,002225.SZ,装修建材,濮耐股份,7.63,8.84,764394976.0,,7237179994.66,8649205389.44,10.78,,134036,,4,0/0,,Z
17,20250815,002272.SZ,工程机械,川润股份,14.89,9.97,970105472.0,,5758012851.72,7219822937.44,17.34,139367198.0,94506,94506,0,1/1,1.0,U
18,20250815,002298.SZ,电网设备,中电鑫龙,10.68,9.99,1325070336.0,,6981146642.88,7904384369.28,19.48,201448520.0,93209,93442,2,3/4,1.0,U
19,20250815,002342.SZ,通用设备,巨力索具,8.86,6.88,3117517888.0,,8458553400.0,8505600000.0,37.66,,103406,,4,1/2,,Z
20,20250815,002364.SZ,电源设备,中恒电气,20.64,10.02,1176677344.0,,11519261606.4,11631980774.4,10.62,180914078.0,103530,103530,0,1/1,1.0,U
21,20250815,002418.SZ,家电行业,康盛股份,4.83,3.87,1820609296.0,,5488796423.25,5488812000.0,33.23,,92500,,1,1/2,,Z
22,20250815,002518.SZ,电源设备,科士达,28.82,10.0,1028266768.0,,16289003881.48,16779727036.16,6.54,33018007.0,105630,105630,0,1/1,1.0,U
23,20250815,002536.SZ,汽车零部件,飞龙股份,29.62,9.99,4055919632.0,,16125637464.0,17025158002.56,26.53,18266654.0,144718,145603,5,4/8,3.0,U
24,20250815,002549.SZ,化学制品,凯美特气,16.68,10.03,1629264080.0,,11548556893.68,11598403038.72,14.56,182399619.0,94024,94024,0,3/4,1.0,U
25,20250815,002551.SZ,医疗器械,尚荣医疗,4.87,9.93,246476845.0,,2975653325.7,4117558585.12,8.37,91824322.0,93054,93054,0,1/1,1.0,U
26,20250815,002598.SZ,通用设备,山东章鼓,13.26,10.04,631696080.0,,3740440098.72,4137631517.76,17.34,169144560.0,93615,93615,0,2/2,2.0,U
