,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220104,000056.SZ,房地产服务,皇庭国际,6.29,9.97,450691584.0,,5684454045.07,7387785648.8,8.35,39113459.0,111854,111854,0,2/3,1.0,U
1,20220104,000503.SZ,软件服务,国新健康,18.18,7.57,1410324640.0,,16339819163.76,16493172336.0,8.69,,105139,,4,0/0,,Z
2,20220104,000506.SZ,贵金属,中润资源,3.53,9.97,135446304.0,,3277938447.33,3279432692.8,4.25,22437739.0,100818,100818,0,1/1,1.0,U
3,20220104,000530.SZ,机械行业,冰山冷热,6.24,10.05,47324759.0,,3734771464.32,5261646074.88,1.27,97289736.0,92500,92500,0,4/4,4.0,U
4,20220104,000552.SZ,煤炭行业,靖远煤电,3.8,10.14,882059136.0,,8920810471.4,8933083654.4,9.94,7218407.0,93003,145203,4,1/1,1.0,U
5,20220104,000558.SZ,房地产,莱茵体育,4.24,10.13,364450528.0,,5462883530.48,5466309556.48,6.99,32068816.0,132321,134521,3,1/1,1.0,U
6,20220104,000590.SZ,中药,启迪药业,10.71,8.4,191748488.0,,2563719391.17,2564737269.57,7.62,,132327,,1,0/0,,Z
7,20220104,000597.SZ,医药制造,东北制药,6.84,9.97,242879296.0,,9057143592.0,9219453125.76,2.71,59588588.0,93218,93218,0,2/2,2.0,U
8,20220104,000629.SZ,钢铁行业,攀钢钒钛,4.28,10.03,1757544208.0,,36762605558.16,36764113633.28,4.92,25615508.0,110748,132000,2,2/2,2.0,U
9,20220104,000665.SZ,文化传媒,湖北广电,6.9,10.05,594538432.0,,6774695730.9,6775073236.8,9.23,97870269.0,95621,95621,0,9/16,1.0,U
10,20220104,000681.SZ,文化传媒,视觉中国,26.29,10.0,1401795104.0,,15895409796.42,18418180897.6,9.05,42186984.0,100824,112821,8,2/3,1.0,U
11,20220104,000705.SZ,医药商业,浙江震元,9.75,9.8,658741856.0,,2749227741.0,3257701980.0,24.2,,92500,,15,1/2,,Z
