,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250507,000422.SZ,化肥行业,湖北宜化,12.32,10.0,1265324688.0,,13032307793.12,13336519651.84,9.98,119919590.0,130627,142721,1,1/1,1.0,U
1,20250507,000514.SZ,房地产开发,渝 开 发,4.63,4.99,519151632.0,,3906659567.95,3906659544.8,13.09,,93021,,1,0/0,,Z
2,20250507,000545.SZ,化学原料,金浦钛业,2.35,9.81,147039059.0,,2315697275.6,2319057794.4,6.51,32334890.0,101757,101757,0,1/1,1.0,U
3,20250507,000565.SZ,化学制品,渝三峡Ａ,9.14,9.99,1092100704.0,,3963032890.8,3963032927.36,28.29,68146149.0,93551,142418,3,6/6,6.0,U
4,20250507,000592.SZ,农牧饲渔,平潭发展,3.13,5.39,848072592.0,,5994239365.37,6046474204.48,14.17,,131227,,1,0/0,,Z
5,20250507,000620.SZ,房地产开发,新华联,1.74,4.19,339976272.0,,8128804527.6,10216958392.32,4.09,,93221,,1,0/0,,Z
6,20250507,000677.SZ,化纤行业,恒天海龙,5.03,10.07,494733296.0,,4345809078.44,4345809098.56,11.89,70522893.0,104051,104051,0,2/2,2.0,U
7,20250507,000678.SZ,汽车零部件,襄阳轴承,13.9,9.97,1224807760.0,,6388603978.3,6388603908.8,20.33,174358820.0,104903,104903,0,1/1,1.0,U
8,20250507,000712.SZ,证券,锦龙股份,12.13,4.75,985622624.0,,10865254936.25,10868480000.0,8.8,,93054,,1,0/0,,Z
9,20250507,000757.SZ,汽车服务,浩物股份,4.26,-0.47,321765680.0,,2269363936.14,2269370568.96,13.43,,93233,,1,0/0,,Z
10,20250507,000859.SZ,塑料制品,国风新材,6.92,10.02,440464960.0,,6199309825.32,6200155802.24,7.43,120894905.0,101130,101130,0,1/1,1.0,U
11,20250507,000863.SZ,房地产开发,三湘印象,4.02,10.14,176906628.0,,4677733678.86,4746412263.36,3.85,117240015.0,93327,93327,0,1/1,1.0,U
12,20250507,000965.SZ,房地产开发,天保基建,4.25,10.1,362361488.0,,4716781303.75,4716781308.0,7.73,49911073.0,93018,94945,1,7/13,1.0,U
13,20250507,001236.SZ,多元金融,弘业期货,9.55,10.02,211859029.0,,3117460514.8,9624277760.8,6.8,60338819.0,92500,92500,0,1/1,1.0,U
14,20250507,001316.SZ,贸易行业,润贝航科,47.26,10.01,173417404.0,,1285814635.0,3897059600.0,13.65,44064940.0,93127,93533,1,7/12,3.0,U
15,20250507,001322.SZ,装修建材,箭牌家居,8.89,10.02,130127195.0,,1472297792.0,8610829534.72,9.06,13968910.0,131824,131824,0,1/1,1.0,U
16,20250507,001696.SZ,交运设备,宗申动力,23.93,10.02,1713913872.0,,21329759619.25,27400494387.04,8.12,301972885.0,93718,93718,0,1/1,1.0,U
17,20250507,002122.SZ,通用设备,汇洲智能,3.99,9.92,442030256.0,,7933926923.37,7985987298.24,5.68,111080802.0,93812,93812,0,2/2,2.0,U
18,20250507,002144.SZ,纺织服装,宏达高科,11.4,4.2,165489873.0,,1569144746.4,2015092819.2,10.38,,100133,,1,0/0,,Z
19,20250507,002165.SZ,化学制品,红 宝 丽,13.68,9.97,4092651280.0,,9953971505.28,10058491411.2,43.21,208290312.0,142330,142330,0,1/1,1.0,U
20,20250507,002173.SZ,医疗服务,创新医疗,10.11,4.98,1066722384.0,,4208837918.73,4461384798.72,24.84,,95057,,1,0/0,,Z
21,20250507,002190.SZ,汽车零部件,成飞集成,18.41,9.98,396965168.0,,6604207204.63,6604207223.04,6.2,92974237.0,110815,110815,0,1/1,1.0,U
22,20250507,002265.SZ,汽车零部件,建设工业,24.06,10.01,1343257520.0,,9698514421.5,24854952024.0,14.43,61916004.0,110721,110721,0,1/1,1.0,U
23,20250507,002285.SZ,房地产服务,世联行,2.36,3.51,336582720.0,,4662868119.36,4703076534.4,7.0,,93254,,1,0/0,,Z
24,20250507,002286.SZ,食品饮料,保龄宝,10.27,9.96,570448320.0,,3795871900.6,3797510951.52,15.56,46058998.0,95506,101448,1,2/3,1.0,U
25,20250507,002290.SZ,家电行业,禾盛新材,31.22,10.01,88853313.0,,7719139692.6,7746066942.6,1.16,47622988.0,93018,93018,0,2/2,2.0,U
26,20250507,002338.SZ,仪器仪表,奥普光电,42.68,10.0,240762148.0,,10243200000.0,10243200000.0,2.35,411921752.0,92500,92500,0,1/1,1.0,U
