,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230406,000021.SZ,消费电子,深科技,20.7,9.99,5858168832.0,,32291966921.4,32304162988.8,18.53,11100954.0,102403,145648,12,3/5,1.0,U
1,20230406,000032.SZ,通信设备,深桑达Ａ,39.28,10.0,2360322160.0,,25326322496.08,44699038632.96,9.65,78262611.0,113000,144048,2,1/1,1.0,U
2,20230406,000503.SZ,软件开发,国新健康,12.58,9.97,761853728.0,,11306651544.56,11402678056.0,6.97,66454831.0,110445,110445,0,1/1,1.0,U
3,20230406,000810.SZ,家电行业,创维数字,19.6,9.99,1772497968.0,,21898537276.0,22544235168.0,8.32,41493200.0,131157,145636,1,1/1,1.0,U
4,20230406,002153.SZ,软件开发,石基信息,23.62,-9.98,1782122096.0,133348451.0,29059391742.04,49587352576.64,5.96,47099531.0,,143218,14,,1.0,D
5,20230406,002222.SZ,光学光电,福晶科技,29.95,9.99,1565452400.0,,12746494416.6,12803625000.0,12.94,43238455.0,105706,142124,5,2/2,2.0,U
6,20230406,002229.SZ,造纸印刷,鸿博股份,14.74,-10.01,1840918096.0,341127845.0,7269241796.74,7345594333.44,24.82,10810537.0,,145524,7,,1.0,D
7,20230406,002320.SZ,航运港口,海峡股份,7.14,10.02,568368576.0,,15914582955.18,15914582933.76,3.67,104453601.0,95909,103909,1,2/4,1.0,U
8,20230406,002371.SZ,半导体,北方华创,307.43,8.51,6457229568.0,,162060973141.08,162555088164.0,4.06,,132339,,2,0/0,,Z
9,20230406,002409.SZ,半导体,雅克科技,67.6,10.01,1593473072.0,,21532086997.2,32172711168.0,7.59,70202600.0,102500,105324,2,2/3,1.0,U
10,20230406,002426.SZ,通用设备,胜利精密,2.16,-10.0,336568304.0,95061816.0,6805172251.44,7433678257.92,4.9,22292712.0,,130600,3,,1.0,D
11,20230406,002463.SZ,电子元件,沪电股份,25.75,10.0,2634294560.0,,48829215613.5,48854916740.0,5.55,248540802.0,95527,100009,2,1/1,1.0,U
12,20230406,002580.SZ,电池,圣阳股份,10.13,9.28,525632832.0,,3185300144.45,4597692888.96,16.63,,93103,,3,0/0,,Z
13,20230406,002596.SZ,水泥建材,海南瑞泽,4.15,10.08,640713808.0,,4389273512.2,4762459124.8,14.9,51273063.0,95333,101224,2,1/1,1.0,U
14,20230406,002612.SZ,纺织服装,朗姿股份,27.24,10.02,492956336.0,,7536260622.0,12052212042.24,6.58,77726616.0,92500,93606,1,1/1,1.0,U
15,20230406,002681.SZ,消费电子,奋达科技,5.7,10.04,406426512.0,,7233370383.6,10400605411.2,5.62,328560688.0,92500,92500,0,2/2,2.0,U
16,20230406,002777.SZ,互联网服,久远银海,37.33,9.99,809609296.0,,14887132475.72,15239264723.2,5.54,17732571.0,94109,141221,34,2/3,1.0,U
17,20230406,002837.SZ,专用设备,英维克,34.85,10.01,512626576.0,,12357669798.45,15145713535.2,4.28,74178015.0,135618,135618,0,1/1,1.0,U
18,20230406,002902.SZ,通信设备,铭普光磁,19.58,8.84,848580320.0,,2926998594.74,4135687600.0,30.12,,130903,,1,0/0,,Z
19,20230406,002903.SZ,通用设备,宇环数控,26.43,9.99,303335440.0,,2508290571.66,4023808920.0,12.71,75462936.0,143848,143848,0,1/1,1.0,U
20,20230406,300204.SZ,生物制品,舒泰神,12.23,20.02,542569008.0,,5740534277.4,5813622860.96,9.62,18043640.0,93903,135136,1,1/1,1.0,U
21,20230406,300248.SZ,互联网服,新开普,14.59,19.98,1381787888.0,,5905633663.82,7019139516.64,24.52,5846213.0,105842,145348,9,1/1,1.0,U
22,20230406,300913.SZ,通信设备,兆龙互连,33.9,20.0,602231568.0,,1557281250.0,6229125000.0,41.61,93126690.0,101236,101236,0,1/1,1.0,U
23,20230406,600165.SH,化学制品,宁科生物,4.89,-9.94,19037259.0,316392780.0,3349081659.75,3349081664.64,0.57,159192541.0,,92503,0,,1.0,D
24,20230406,600228.SH,互联网服,返利科技,12.99,-9.98,413484048.0,70432377.0,3621373360.71,9480071447.52,10.95,18032146.0,,142308,4,,1.0,D
25,20230406,600280.SH,商业百货,中央商场,4.74,9.98,279213472.0,,5348306895.12,5348306876.16,5.32,10322298.0,94749,134134,13,1/1,1.0,U
26,20230406,600363.SH,光学光电,联创光电,35.2,8.68,900580240.0,,15860336800.0,16024650188.8,5.78,,130016,,2,0/0,,Z
27,20230406,600460.SH,半导体,士兰微,41.19,8.25,4983128320.0,,58327999295.55,58327999089.6,8.66,,132647,,1,0/0,,Z
28,20230406,600667.SH,工程建设,太极实业,7.98,10.07,1994680432.0,,16807397620.44,16807397604.48,12.09,134897957.0,94314,102438,4,3/3,3.0,U
29,20230406,600961.SH,有色金属,株冶集团,9.06,9.95,255887184.0,,4778768700.84,8286596071.68,5.48,41018262.0,140552,140552,0,1/1,1.0,U
30,20230406,601595.SH,文化传媒,上海电影,22.91,9.72,495080768.0,,10268262000.0,10268262000.0,5.19,,144752,,2,0/0,,Z
31,20230406,601608.SH,专用设备,中信重工,3.99,6.4,466408032.0,,17314282979.07,17314283374.08,2.66,,94916,,1,0/0,,Z
32,20230406,603061.SH,半导体,金海通,124.04,4.04,637124144.0,,1860600000.0,7442400000.0,34.45,,132420,,1,0/0,,Z
