,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220524,000010.SZ,工程建设,美丽生态,3.67,9.88,119635788.0,,1916369397.66,3008866822.4,6.36,25769639.0,93854,93854,0,1/1,1.0,U
1,20220524,000151.SZ,贸易行业,中成股份,12.41,10.02,759251664.0,,3307810630.47,4186770833.76,23.99,109138392.0,135224,135224,0,5/5,5.0,U
2,20220524,000517.SZ,房地产开发,荣安地产,3.83,10.06,786669584.0,,9563442270.28,12194423098.4,8.58,7614216.0,134118,145609,3,1/1,1.0,U
3,20220524,000572.SZ,汽车整车,海马汽车,5.89,10.09,461089552.0,,9672294269.36,9686908584.48,5.01,107798780.0,130639,130639,0,1/1,1.0,U
4,20220524,000595.SZ,通用设备,宝塔实业,4.05,10.05,268162577.0,,4609078062.3,4611558290.4,5.99,28569915.0,95530,105854,2,1/1,1.0,U
5,20220524,000609.SZ,房地产开发,中迪投资,5.36,-9.92,334876640.0,405735474.0,1565597157.92,1604063187.2,21.04,5062964.0,,143933,2,,2.0,D
6,20220524,000632.SZ,综合行业,三木集团,5.01,-10.05,562680400.0,75127026.0,2332062846.06,2332253035.68,23.56,28373178.0,,135842,17,,1.0,D
7,20220524,000665.SZ,文化传媒,湖北广电,8.88,6.35,2181163392.0,,10051095660.96,10051636719.36,21.97,,100106,,1,0/0,,Z
8,20220524,000711.SZ,环保行业,京蓝科技,3.1,9.54,384037856.0,,2543240294.5,3173370254.4,15.28,,93545,,8,0/0,,Z
9,20220524,000722.SZ,电力行业,湖南发展,17.25,-10.02,1631313520.0,98610194.0,8006730364.5,8006730468.0,19.57,57332100.0,,144700,1,,1.0,D
10,20220524,000753.SZ,汽车服务,漳州发展,4.81,-2.04,1346830256.0,,4769023951.51,4769023956.32,26.65,,92500,,2,4/7,,Z
11,20220524,000756.SZ,化学制药,新华制药,31.01,10.0,3726347008.0,,13530677647.2,20765140464.32,28.8,55867616.0,110115,145454,4,16/22,2.0,U
12,20220524,000757.SZ,汽车服务,浩物股份,4.3,3.86,210590034.0,,2198019553.4,2858272401.6,9.4,,94254,,1,0/0,,Z
13,20220524,000779.SZ,工程咨询,甘咨询,13.46,-10.03,803814352.0,750156850.0,2402836329.9,5117389273.28,32.95,7404211.0,,144724,4,,2.0,D
14,20220524,000798.SZ,农牧饲渔,中水渔业,9.5,9.95,243470320.0,,3034466250.0,3034822576.0,8.42,42344350.0,131412,131554,1,1/1,1.0,U
15,20220524,000815.SZ,造纸印刷,美利云,10.53,-10.0,848938656.0,90566423.0,7321119758.55,7321119811.2,11.22,9171630.0,,145154,3,,1.0,D
16,20220524,000837.SZ,通用设备,秦川机床,7.93,1.67,239484462.0,,5497735458.8,7132011332.16,4.2,,94518,,1,0/0,,Z
17,20220524,000868.SZ,汽车整车,安凯客车,4.71,-5.99,764744048.0,,3453980381.28,3453980381.28,20.07,,92500,,1,2/3,,Z
