,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220429,000014.SZ,房地产开发,沙河股份,11.78,9.99,535720640.0,,2376087102.86,2376087102.86,23.98,20571414.0,142345,145203,3,2/2,2.0,U
1,20220429,000023.SZ,水泥建材,深天地Ａ,10.56,10.0,62591374.0,,1465265894.4,1465265894.4,4.56,54982752.0,142600,142600,0,1/1,1.0,U
2,20220429,000029.SZ,房地产开发,深深房Ａ,8.87,10.05,101259786.0,,7909024200.0,8973424200.0,1.31,33153301.0,93503,93503,0,2/2,2.0,U
3,20220429,000036.SZ,房地产开发,华联控股,3.96,10.0,112551223.0,,5859513997.92,5876378766.72,1.97,50417619.0,130012,130012,0,1/1,1.0,U
4,20220429,000042.SZ,房地产开发,中洲控股,7.82,9.99,28660069.0,,5192243554.48,5198979483.52,0.57,59298278.0,100848,100848,0,1/1,1.0,U
5,20220429,000056.SZ,房地产服务,皇庭国际,5.35,-9.93,60368330.0,207901535.0,4834948989.05,6283728652.0,1.25,118020555.0,,92500,0,,4.0,D
6,20220429,000090.SZ,工程建设,天健集团,6.66,9.18,611297376.0,,12443184972.72,12444512630.4,5.2,,145439,,1,0/0,,Z
7,20220429,000506.SZ,贵金属,中润资源,2.45,9.87,20139980.0,,2275243854.45,2276093512.0,0.89,34360515.0,92500,92500,0,1/1,1.0,U
8,20220429,000516.SZ,医疗服务,国际医学,8.58,10.0,870774032.0,,16247592804.3,19527456611.52,5.51,58844634.0,95948,103600,5,2/2,2.0,U
9,20220429,000548.SZ,铁路公路,湖南投资,4.66,9.91,170448086.0,,2326219859.26,2326345665.28,7.75,46329114.0,132603,132603,0,2/3,1.0,U
10,20220429,000558.SZ,房地产开发,莱茵体育,2.82,10.16,91449447.0,,3633912618.72,3635611544.64,2.59,31811715.0,102651,102651,0,1/1,1.0,U
11,20220429,000607.SZ,文化传媒,华媒控股,4.33,9.9,86710676.0,,3831694048.02,4406634141.28,2.33,31455064.0,111451,111451,0,1/1,1.0,U
12,20220429,000625.SZ,汽车整车,长安汽车,10.47,9.98,312767664.0,,61244829741.33,79908645511.68,0.51,499515868.0,92500,92500,0,1/1,1.0,U
13,20220429,000656.SZ,房地产开发,金科股份,4.46,10.12,1181831008.0,,23688444794.32,23815132646.4,5.24,15791169.0,142906,143451,1,1/1,1.0,U
14,20220429,000665.SZ,文化传媒,湖北广电,7.55,10.06,884220368.0,,8545695072.1,8546155093.6,10.63,82100942.0,101027,101027,0,1/1,1.0,U
15,20220429,000679.SZ,商业百货,大连友谊,4.13,10.13,44916634.0,,1471932000.0,1471932000.0,3.14,12302857.0,103806,103806,0,1/1,1.0,U
16,20220429,000681.SZ,文化传媒,视觉中国,11.94,8.64,460803840.0,,7219140090.12,8364894633.6,6.47,,131309,,1,0/0,,Z
17,20220429,000720.SZ,电网设备,新能泰山,5.24,10.08,73908073.0,,6757771040.88,6757771030.4,1.09,33057111.0,93000,93000,0,2/2,2.0,U
18,20220429,000722.SZ,电力行业,湖南发展,15.11,9.97,638532544.0,,7013431641.02,7013431731.68,9.11,174777521.0,92500,112909,1,6/6,6.0,U
19,20220429,000733.SZ,电子元件,振华科技,105.71,10.0,1043960656.0,,54720318278.78,54771904547.36,1.94,28032917.0,144924,144924,0,1/1,1.0,U
