,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231102,000570.SZ,汽车零部件,苏常柴Ａ,5.85,9.96,161909214.0,,2918414807.1,4128301195.2,5.62,38010375.0,93357,93357,0,1/1,1.0,U
1,20231102,000609.SZ,房地产开发,中迪投资,6.81,10.02,378284656.0,,1989129644.82,2037998191.2,19.76,21260139.0,132506,133151,2,1/1,1.0,U
2,20231102,000628.SZ,工程建设,高新发展,46.59,10.01,4084983696.0,,8948729523.6,16412725200.0,45.65,234066669.0,92500,101848,3,11/11,11.0,U
3,20231102,000676.SZ,文化传媒,智度股份,9.3,10.06,852447168.0,,11855863432.5,11871514876.8,7.24,162072411.0,93015,93015,0,3/4,1.0,U
4,20231102,000917.SZ,文化传媒,电广传媒,6.22,10.09,339893232.0,,8815404982.04,8817200409.92,3.93,109394150.0,93421,93421,0,1/1,1.0,U
5,20231102,001238.SZ,装修建材,浙江正特,29.38,10.0,548944768.0,,939487932.5,3231800000.0,62.97,27869868.0,140951,141757,2,4/5,3.0,U
6,20231102,002020.SZ,化学制药,京新药业,14.36,10.04,635912896.0,,9425915028.48,12364378392.96,6.97,64973385.0,105154,105809,2,1/1,1.0,U
7,20231102,002213.SZ,汽车零部件,大为股份,15.42,6.71,616853328.0,,3176520000.0,3655807524.0,19.32,,130821,,2,0/0,,Z
8,20231102,002238.SZ,文化传媒,天威视讯,7.23,10.05,239417657.0,,5802502726.8,5802502784.64,4.23,33772074.0,101203,130139,1,1/1,1.0,U
9,20231102,002292.SZ,文化传媒,奥飞娱乐,8.06,9.96,821984336.0,,7860890918.4,11918319549.76,10.71,93267885.0,94339,94339,0,1/1,1.0,U
10,20231102,002343.SZ,文化传媒,慈文传媒,7.04,10.0,308332576.0,,3343645789.44,3343645747.2,9.36,37111078.0,93639,94118,2,1/1,1.0,U
11,20231102,002448.SZ,汽车零部件,中原内配,6.78,2.42,457502112.0,,3217461624.36,3989417413.44,13.71,,93530,,1,0/0,,Z
12,20231102,002505.SZ,贸易行业,鹏都农牧,1.83,10.24,384241744.0,,11664897791.04,11664897615.36,3.42,76516269.0,133445,133445,0,1/1,1.0,U
13,20231102,002577.SZ,计算机设,雷柏科技,16.35,6.72,377196048.0,,4624842750.0,4625088000.0,8.1,,93936,,1,0/0,,Z
14,20231102,002843.SZ,通用设备,泰嘉股份,25.1,3.76,414500768.0,,5313083287.5,6315449051.6,7.65,,130039,,1,0/0,,Z
15,20231102,002889.SZ,物流行业,东方嘉盛,34.61,10.01,800338016.0,,4339372554.55,6678352522.0,19.16,105792387.0,95239,95727,2,5/5,5.0,U
16,20231102,002898.SZ,化学制药,赛隆药业,18.62,9.98,614800528.0,,1885508885.82,3277120000.0,34.92,110590697.0,92500,104521,2,4/4,4.0,U
17,20231102,002976.SZ,消费电子,瑞玛精密,36.97,10.0,222391365.0,,2389822134.0,4454079054.0,9.4,50164593.0,93130,93339,1,1/1,1.0,U
18,20231102,002981.SZ,消费电子,朝阳科技,38.15,10.01,16240455.0,,3233212500.0,3662400000.0,0.5,132765815.0,92500,92500,0,4/4,4.0,U
19,20231102,003040.SZ,通信设备,楚天龙,19.69,10.0,1001940848.0,,4264153193.52,9079767209.92,23.69,68487727.0,93412,103730,6,1/1,1.0,U
20,20231102,300063.SZ,文化传媒,天龙集团,6.12,20.0,1012908272.0,,3798591129.0,4614063546.24,28.31,88249983.0,100654,100654,0,2/4,1.0,U
21,20231102,300210.SZ,环保行业,森远股份,6.86,19.93,403708304.0,,3317964256.74,3321748870.72,12.95,63315742.0,94848,94848,0,2/2,2.0,U
22,20231102,300291.SZ,文化传媒,百纳千成,8.21,20.03,659966048.0,,6791565500.17,7732914010.08,10.35,102845881.0,93624,93624,0,2/4,1.0,U
23,20231102,300762.SZ,通信设备,上海瀚讯,16.77,-19.99,2333823200.0,82293455.0,10530985996.44,10530986063.52,20.46,3740950.0,,150003,2,,1.0,D
24,20231102,301091.SZ,工程咨询,深城交,23.16,20.0,423714512.0,,3432312000.0,7225920000.0,12.93,28023715.0,95527,103748,1,1/1,1.0,U
25,20231102,600006.SH,汽车整车,东风汽车,6.72,9.98,688136768.0,,13440000000.0,13440000000.0,5.32,138759620.0,111434,111434,0,1/1,1.0,U
26,20231102,600335.SH,汽车服务,国机汽车,8.83,9.96,1189191648.0,,13207814150.36,13207814115.04,9.22,104387871.0,94137,111437,1,2/2,2.0,U
27,20231102,600351.SH,中药,亚宝药业,7.77,-9.97,411007456.0,144358441.0,5982900178.71,5982900124.32,6.74,29681058.0,,105541,13,,1.0,D
28,20231102,600353.SH,电子元件,旭光电子,7.9,6.47,547272768.0,,6387388674.8,6579062740.8,8.43,,93545,,5,0/0,,Z
29,20231102,600373.SH,文化传媒,中文传媒,12.43,7.71,770764576.0,,16843442027.17,16843441940.16,4.59,,105158,,7,0/0,,Z
30,20231102,600520.SH,专用设备,文一科技,22.28,-9.98,1747263952.0,521073296.0,3529820400.0,3529820400.0,47.77,11690316.0,,145449,17,,1.0,D
31,20231102,600630.SH,纺织服装,龙头股份,9.09,10.05,826502688.0,,3861991916.73,3861991944.0,22.24,77355527.0,134445,134445,0,2/3,1.0,U
32,20231102,600715.SH,游戏,文投控股,2.19,3.79,356662336.0,,4062129165.0,4062129173.76,8.57,,94235,,2,0/0,,Z
33,20231102,603003.SH,贸易行业,龙宇股份,11.22,-3.77,1203730112.0,,4515416002.68,4515415935.36,23.97,,93028,,9,2/4,,Z
34,20231102,603009.SH,汽车零部件,北特科技,11.03,3.28,840370800.0,,3732650939.1,3956792958.88,22.06,,100504,,2,0/0,,Z
