,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230214,000584.SZ,专用设备,哈工智能,9.75,-3.85,1842959280.0,,7273294889.25,7419141444.0,24.44,,92500,,1,3/4,,Z
1,20230214,000635.SZ,化学原料,英 力 特,10.56,10.0,137086143.0,,3200605077.12,3216686837.76,4.46,41738400.0,134342,134342,0,1/1,1.0,U
2,20230214,000682.SZ,电网设备,东方电子,9.6,9.97,742134000.0,,12869715907.2,12870979276.8,5.92,55872729.0,130945,132021,1,1/1,1.0,U
3,20230214,000737.SZ,有色金属,北方铜业,6.78,8.65,426262656.0,,4925016726.66,12017252764.8,8.76,,100251,,1,0/0,,Z
4,20230214,000925.SZ,交运设备,众合科技,9.0,1.47,1372481280.0,,4926277503.0,5032046304.0,26.52,,93248,,3,1/2,,Z
5,20230214,001314.SZ,消费电子,N亿道,50.4,44.0,76177656.0,,1769619600.0,7078478400.0,4.32,397629842.0,100000,100000,0,1/1,1.0,U
6,20230214,002117.SZ,造纸印刷,东港股份,10.67,10.0,1179521632.0,,5820390527.82,5822260658.72,20.79,74234124.0,94027,101803,1,4/8,1.0,U
7,20230214,002156.SZ,半导体,通富微电,22.11,4.49,4249987568.0,,29381333122.68,33457662464.16,14.14,,93439,,1,0/0,,Z
8,20230214,002229.SZ,造纸印刷,鸿博股份,12.51,-4.58,3334391008.0,,6179658962.85,6234286642.56,49.64,,92500,,3,6/12,,Z
9,20230214,002328.SZ,汽车零部件,新朋股份,7.08,5.51,1037004784.0,,4001353303.68,5464131600.0,25.79,,95854,,1,0/0,,Z
10,20230214,002333.SZ,装修建材,罗普斯金,6.58,2.97,276077664.0,,2813069098.0,4294131688.0,9.7,,104557,,1,0/0,,Z
11,20230214,002341.SZ,塑料制品,新纶新材,4.8,6.67,559185408.0,,4593423052.8,5530630041.6,12.22,,100154,,1,0/0,,Z
12,20230214,002342.SZ,通用设备,巨力索具,5.19,9.96,775448128.0,,4566097125.0,4982400000.0,17.6,21148627.0,132654,134230,1,1/1,1.0,U
13,20230214,002626.SZ,食品饮料,金达威,24.87,10.0,980605888.0,,15166839454.77,15169077680.16,6.53,80811931.0,93018,94436,5,2/2,2.0,U
14,20230214,002641.SZ,装修建材,公元股份,5.39,10.0,210539431.0,,6114285826.11,6657479370.08,3.55,55608694.0,100930,100930,0,1/1,1.0,U
15,20230214,002660.SZ,消费电子,茂硕电源,11.49,1.68,1202999296.0,,3152025353.43,4097632923.84,37.35,,92500,,4,2/3,,Z
16,20230214,002677.SZ,家电行业,浙江美大,13.06,10.03,192792696.0,,5622138592.64,8437434522.88,3.44,40822948.0,93015,93424,2,1/1,1.0,U
17,20230214,002792.SZ,通信设备,通宇通讯,16.28,10.0,473011600.0,,3933623286.56,6545487308.8,12.02,84714298.0,92500,92500,0,1/1,1.0,U
