,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240618,000004.SZ,软件开发,国华网安,10.18,10.05,96825805.0,,1285612786.74,1347631270.76,7.66,18956493.0,94851,100957,2,1/1,1.0,U
1,20240618,000586.SZ,通信设备,汇源通信,8.35,5.7,93913065.0,,1615224000.0,1615224000.0,5.81,,94542,,1,0/0,,Z
2,20240618,000638.SZ,农牧饲渔,万方发展,3.82,10.09,101778211.0,,1184756195.82,1189496598.08,8.91,32323312.0,112633,112633,0,1/1,1.0,U
3,20240618,000676.SZ,互联网服,智度股份,6.37,10.02,377976160.0,,8121767517.5,8131349437.12,4.86,109382372.0,144203,144203,0,1/1,1.0,U
4,20240618,000677.SZ,化纤行业,恒天海龙,3.05,10.11,250129728.0,,2635132741.4,2635132753.6,9.73,10036555.0,100824,133218,4,3/5,1.0,U
5,20240618,000679.SZ,商业百货,大连友谊,2.65,9.96,22382949.0,,944460000.0,944460000.0,2.38,6885762.0,93015,93015,0,1/1,1.0,U
6,20240618,000702.SZ,农牧饲渔,正虹科技,5.1,5.81,273096480.0,,1359836337.6,1767787214.4,19.8,,93018,,1,0/0,,Z
7,20240618,000793.SZ,文化传媒,华闻集团,1.45,9.85,550279968.0,,2843462491.75,2896005911.2,20.47,17731323.0,142700,143057,3,8/10,1.0,U
8,20240618,000861.SZ,商业百货,海印股份,1.19,10.19,145418685.0,,2840288898.86,2986001254.88,5.31,29858886.0,101303,103500,1,1/1,1.0,U
9,20240618,000980.SZ,汽车整车,众泰汽车,1.69,9.74,315904400.0,,8260541022.24,8521905633.28,3.94,,130754,,1,0/0,,Z
10,20240618,000982.SZ,电池,中银绒业,0.23,-11.54,228308896.0,151031540.0,980231722.19,980231722.88,22.7,14343403.0,,140712,2,,9.0,D
11,20240618,002199.SZ,电子元件,东晶电子,7.62,9.96,127934324.0,,1855030806.06,1855030806.06,6.9,55302873.0,93000,93000,0,5/5,5.0,U
12,20240618,002211.SZ,化学制品,宏达新材,2.68,9.84,33700471.0,,1158532185.72,1159035079.68,2.93,21493064.0,93230,93357,1,1/1,1.0,U
