,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250822,000617.SZ,多元金融,中油资本,11.96,10.03,8109132544.0,,151199265784.84,151199264552.96,5.76,192179881.0,132530,132530,0,3/4,2.0,U
1,20250822,000628.SZ,工程建设,高新发展,61.33,10.01,1354315440.0,,11789992418.05,21605332400.0,11.81,122597566.0,102112,102112,0,1/1,1.0,U
2,20250822,000670.SZ,半导体,盈方微,9.02,6.37,2116603584.0,,7365975179.2,7572194027.2,28.39,,93806,,2,0/0,,Z
3,20250822,000676.SZ,互联网服,智度股份,10.88,10.01,1367994736.0,,13758068796.16,13766346670.08,10.17,145489427.0,95551,95551,0,1/1,1.0,U
4,20250822,000710.SZ,医疗器械,贝瑞基因,15.79,10.03,1153416656.0,,5161424320.69,5582104042.88,22.94,24087645.0,130212,133112,1,1/1,1.0,U
5,20250822,000818.SZ,化学原料,航锦科技,26.39,10.0,2231819680.0,,17370199875.21,17417400844.48,13.24,172939898.0,100712,100712,0,1/1,1.0,U
6,20250822,000877.SZ,水泥建材,天山股份,6.58,10.03,1192606240.0,,46787025476.52,46787035043.84,2.62,59834598.0,110245,112600,9,1/1,1.0,U
7,20250822,001298.SZ,电子元件,好上好,38.74,9.99,1630934896.0,,5969247166.48,11499426640.0,28.57,102517662.0,103312,103312,0,1/1,1.0,U
8,20250822,001317.SZ,物流行业,三羊马,51.48,10.0,371961632.0,,1513012077.72,4121025840.36,25.5,141523668.0,104824,104824,0,1/1,1.0,U
9,20250822,002080.SZ,玻璃玻纤,中材科技,35.29,10.01,2052621680.0,,59220981279.36,59220981279.36,3.57,168176965.0,110103,110103,0,1/1,1.0,U
10,20250822,002109.SZ,化学原料,兴化股份,3.97,9.97,429786624.0,,5066791308.47,5066791328.32,8.72,20689258.0,112045,142057,4,1/1,1.0,U
11,20250822,002177.SZ,计算机设,御银股份,10.0,10.01,2312397168.0,,6749189630.0,7611912960.0,34.83,111467990.0,93203,102054,4,4/4,4.0,U
12,20250822,002190.SZ,汽车零部件,成飞集成,48.79,10.01,4551821312.0,,17502404644.97,17502404693.76,27.07,132178159.0,93203,104242,1,3/3,3.0,U
13,20250822,002212.SZ,软件开发,天融信,10.15,9.97,1008687152.0,,11843526819.95,11971456800.8,8.52,171858663.0,93000,93000,0,2/2,2.0,U
