,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250428,000419.SZ,商业百货,通程控股,5.43,-9.95,177897377.0,42257888.0,2951653816.65,2951653822.08,5.93,1575243.0,,135621,5,,1.0,D
1,20250428,000510.SZ,化学原料,新金路,5.36,-9.92,693254384.0,1650376910.0,3251723419.12,3476193610.24,21.19,58573758.0,,131000,9,,2.0,D
2,20250428,000514.SZ,房地产开发,渝 开 发,4.36,-9.92,152877378.0,677501272.0,3678841407.4,3678841385.6,4.1,128208389.0,,93157,0,,1.0,D
3,20250428,000560.SZ,房地产服务,我爱我家,3.31,-10.05,1449546960.0,273836986.0,7464951624.14,7796707806.88,19.05,85333941.0,,110854,6,,1.0,D
4,20250428,000565.SZ,化学制品,渝三峡Ａ,6.24,10.05,258506609.0,,2705615452.8,2705615477.76,10.69,58954877.0,144436,144436,0,2/2,2.0,U
5,20250428,000632.SZ,综合行业,三木集团,3.74,-10.1,57923630.0,515094866.0,1740901206.44,1741043184.32,3.33,112902858.0,,93027,1,,1.0,D
6,20250428,000638.SZ,农牧饲渔,万方发展,3.18,-9.92,99011508.0,15100865.0,986263011.18,990209209.92,9.84,4198674.0,,143724,0,,1.0,D
7,20250428,000691.SZ,化学制品,亚太实业,3.18,10.03,178363952.0,,1027998600.0,1027998600.0,19.29,248040.0,92500,145303,4,3/5,2.0,U
8,20250428,000720.SZ,电网设备,新能泰山,3.15,10.14,85983271.0,,3958074448.65,3958074439.2,2.24,32270861.0,100318,100318,0,1/1,1.0,U
9,20250428,000809.SZ,风电设备,和展能源,3.25,-9.97,149513370.0,167047074.0,2680571702.25,2680571712.0,5.45,12428000.0,,132333,7,,1.0,D
10,20250428,000822.SZ,化学原料,山东海化,5.69,-9.97,397089632.0,78465976.0,5093073058.94,5093073024.8,7.64,20543750.0,,133345,3,,1.0,D
11,20250428,000965.SZ,房地产开发,天保基建,4.53,-9.94,1074612176.0,3579284498.0,5027533954.35,5027533958.88,20.97,85844220.0,,133809,6,,1.0,D
12,20250428,000980.SZ,汽车整车,众泰汽车,2.15,8.04,724463952.0,,10731753775.6,10841477580.8,6.87,,135436,,1,0/0,,Z
13,20250428,000993.SZ,电力行业,闽东电力,11.95,9.83,1047488496.0,,5254983485.4,5472519899.2,20.73,,112845,,2,0/0,,Z
