,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230706,000004.SZ,软件开发,国华网安,17.9,10.02,198092199.0,,2128611668.7,2377979343.2,9.47,66416893.0,93136,93209,1,2/2,2.0,U
1,20230706,000020.SZ,光学光电,深华发Ａ,13.15,10.04,125991526.0,,2382324891.65,3723570200.8,5.49,80304446.0,93642,93642,0,2/3,1.0,U
2,20230706,000656.SZ,房地产开发,金科股份,1.49,10.37,1219867584.0,,7912796111.33,7956176601.6,16.02,82529140.0,105012,105318,1,3/4,2.0,U
3,20230706,000691.SZ,化学制品,亚太实业,5.01,10.11,141303701.0,,1619582700.0,1619582700.0,8.8,17200817.0,93030,144515,1,3/4,1.0,U
4,20230706,000779.SZ,工程咨询,甘咨询,11.35,3.46,287302416.0,,4268295459.9,4314079975.2,6.61,,93106,,1,0/0,,Z
5,20230706,000838.SZ,房地产开发,财信发展,4.36,9.0,360734016.0,,4594419127.8,4798015087.36,8.13,,140824,,3,0/0,,Z
6,20230706,000961.SZ,房地产开发,中南建设,1.69,9.74,702074912.0,,6440801035.37,6466884534.24,11.33,2146778.0,140557,145403,5,1/1,1.0,U
7,20230706,000980.SZ,汽车整车,众泰汽车,3.39,10.06,1072342944.0,,14534461076.55,17094236743.68,7.68,153869388.0,94957,94957,0,3/4,1.0,U
8,20230706,001309.SZ,半导体,德明利,107.0,10.0,446932624.0,,5126489091.0,8578917600.0,9.08,27625260.0,102851,105021,4,1/1,1.0,U
9,20230706,001380.SZ,通用设备,华纬科技,34.13,9.99,141047140.0,,1077561336.19,4398674400.0,13.73,43523326.0,140218,140218,0,1/1,1.0,U
10,20230706,002114.SZ,有色金属,罗平锌电,7.83,3.03,733478880.0,,2532150144.09,2532184917.12,28.38,,93018,,1,1/2,,Z
11,20230706,002115.SZ,文化传媒,三维通信,6.7,6.52,901085904.0,,4715599862.5,5433641897.6,18.93,,100754,,1,0/0,,Z
12,20230706,002134.SZ,电子元件,天津普林,11.13,9.98,301215360.0,,2736307917.84,2736307917.84,11.23,181580707.0,102342,102448,1,1/1,1.0,U
13,20230706,002146.SZ,房地产服务,荣盛发展,1.72,10.26,477050512.0,,6702016723.72,7478841804.8,7.54,2935009.0,134554,134554,0,1/1,1.0,U
14,20230706,002261.SZ,软件开发,拓维信息,21.76,10.01,4186992704.0,,24403090324.48,27337690316.8,17.52,461868773.0,95315,95315,0,1/1,1.0,U
15,20230706,002403.SZ,家电行业,爱仕达,11.58,9.97,421251648.0,,3542744137.32,3944594710.08,12.42,30024855.0,105733,105733,0,2/3,1.0,U
16,20230706,002426.SZ,通用设备,胜利精密,2.49,10.18,440100272.0,,7844851345.41,8569379102.88,5.8,97064764.0,95857,95857,0,1/1,1.0,U
17,20230706,002428.SZ,小金属,云南锗业,15.84,10.0,2919924240.0,,10205939193.12,10345420800.0,28.72,22960080.0,92500,133400,15,3/3,3.0,U
18,20230706,002527.SZ,专用设备,新时达,13.61,7.42,1937485776.0,,7142620316.63,9030326023.68,27.31,,100800,,2,0/0,,Z
19,20230706,002535.SZ,专用设备,林州重机,5.19,-6.82,1294235008.0,,2962932350.07,4160735143.68,40.64,,93157,,1,5/7,,Z
20,20230706,002553.SZ,汽车零部件,南方精工,16.16,-10.02,103585600.0,515959712.0,3786193754.88,5623680000.0,2.74,702448616.0,,92500,0,,2.0,D
21,20230706,002567.SZ,农牧饲渔,唐人神,7.01,6.86,755317248.0,,9575683378.35,9727053904.48,7.89,,131712,,2,0/0,,Z
22,20230706,002636.SZ,电子元件,金安国纪,10.52,10.04,213891484.0,,7607087975.44,7658560000.0,2.87,67643841.0,93727,93727,0,1/1,1.0,U
23,20230706,002654.SZ,文化传媒,万润科技,9.63,10.06,952851280.0,,7550656569.81,8140263498.72,13.18,109030378.0,134506,134506,0,1/1,1.0,U
24,20230706,002703.SZ,汽车零部件,浙江世宝,15.25,10.03,2421880528.0,,8434169986.75,12042080760.0,31.68,179866170.0,142218,143051,1,5/5,5.0,U
25,20230706,002791.SZ,装修建材,坚朗五金,54.56,-10.0,448094160.0,40207992.0,8947141250.08,17543222400.0,4.85,5560646.0,,134254,0,,1.0,D
26,20230706,002818.SZ,商业百货,富森美,14.95,10.01,192117714.0,,4460458169.7,11189461212.8,4.39,27945167.0,102015,102015,0,1/1,1.0,U
27,20230706,002892.SZ,电机,科力尔,15.19,9.99,1200159296.0,,4185101300.87,6746630965.76,30.01,12692247.0,140530,144345,5,2/3,1.0,U
28,20230706,002893.SZ,公用事业,京能热力,11.29,4.83,342576320.0,,2277143651.41,2289612000.0,14.9,,93339,,1,0/0,,Z
29,20230706,002962.SZ,光学光电,五方光电,15.76,5.77,964668336.0,,3296897644.88,4625231435.52,29.06,,95048,,1,0/0,,Z
30,20230706,002976.SZ,消费电子,瑞玛精密,32.51,10.02,214679605.0,,2101517922.0,3916746282.0,10.91,64515119.0,101839,101900,1,2/3,1.0,U
31,20230706,003004.SZ,计算机设,声迅股份,30.78,4.45,183557562.0,,1038780369.0,2519035200.0,17.37,,93212,,1,0/0,,Z
32,20230706,300475.SZ,电子元件,香农芯创,31.0,14.43,1386147760.0,,13696288777.0,14184538560.0,10.25,,100851,,1,0/0,,Z
33,20230706,300657.SZ,电子元件,弘信电子,22.69,19.99,1323636304.0,,10110395282.33,11082024352.16,13.67,105072783.0,95421,102618,3,1/1,1.0,U
34,20230706,300817.SZ,通用设备,双飞股份,18.04,20.03,359736384.0,,1792579092.48,3150480199.68,21.49,82269652.0,110130,110130,0,1/1,1.0,U
35,20230706,301192.SZ,汽车零部件,泰祥股份,30.18,20.0,379176576.0,,753745500.0,3014982000.0,55.25,57853400.0,104836,104836,0,1/1,1.0,U
36,20230706,600052.SH,文化传媒,东望时代,5.01,10.11,204477652.0,,4229415652.41,4229415627.36,4.95,,95525,,9,0/0,,Z
37,20230706,600268.SH,电网设备,国电南自,7.97,5.56,764857472.0,,6649516221.37,6753252107.52,11.41,,102923,,3,0/0,,Z
38,20230706,600463.SH,房地产开发,空港股份,9.86,10.04,103491362.0,,2958000000.0,2958000000.0,3.61,17405858.0,111155,111155,0,1/1,1.0,U
39,20230706,600707.SH,光学光电,彩虹股份,5.83,10.0,516691552.0,,20916114537.56,20920312114.24,2.52,48692888.0,94703,94921,1,1/1,1.0,U
40,20230706,600719.SH,电力行业,大连热电,5.87,9.93,6238659.0,,2374999652.0,2374999652.0,0.26,314698894.0,92502,92502,0,2/2,2.0,U
41,20230706,600826.SH,贸易行业,兰生股份,11.61,10.05,78556128.0,,4846971221.28,6185355860.16,1.62,59439171.0,92502,92502,0,1/1,1.0,U
42,20230706,600975.SH,农牧饲渔,新五丰,9.83,6.16,546426224.0,,6415800990.72,10581790850.56,8.63,,131907,,1,0/0,,Z
43,20230706,603045.SH,有色金属,福达合金,20.15,9.99,410333248.0,,2729219873.25,2729219873.25,15.09,82436994.0,92500,93700,1,3/3,3.0,U
44,20230706,603048.SH,汽车零部件,浙江黎明,19.07,9.98,216827789.0,,719320400.0,2801001600.0,32.24,83628643.0,142601,142601,0,1/1,1.0,U
45,20230706,603110.SH,化学制品,东方材料,27.96,9.99,316809104.0,,5626299426.72,5626299426.72,5.72,12134416.0,95209,142621,8,1/1,1.0,U
46,20230706,603215.SH,家电行业,比依股份,21.98,10.01,264842162.0,,1548802017.0,4146705016.02,17.25,9515142.0,94145,130754,2,1/1,1.0,U
47,20230706,603228.SH,电子元件,景旺电子,26.8,5.64,1131058176.0,,22562180909.6,22706315865.6,4.97,,93539,,1,0/0,,Z
48,20230706,603667.SH,通用设备,五洲新春,16.54,9.97,414405024.0,,5353296389.74,5431481680.96,8.06,35191264.0,110506,110506,0,1/1,1.0,U
49,20230706,605005.SH,汽车零部件,合兴股份,20.79,8.56,433250112.0,,1065862780.29,8336790000.0,42.55,,143338,,1,2/3,,Z
