,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240802,000011.SZ,房地产开发,深物业A,8.21,10.05,192134007.0,,4322364208.03,4892988312.48,4.54,17710612.0,110806,145006,5,1/1,1.0,U
1,20240802,000016.SZ,家电行业,深康佳Ａ,3.06,10.07,57761261.0,,4885577028.0,7368312948.48,1.18,77303773.0,92500,92500,0,4/5,3.0,U
2,20240802,000518.SZ,生物制品,四环生物,2.34,9.86,213369808.0,,2409113521.62,2409161564.16,9.0,18692154.0,93542,104042,2,2/2,2.0,U
3,20240802,000670.SZ,半导体,盈方微,5.28,8.42,525651216.0,,3812723439.36,4484237260.8,14.37,,141651,,1,1/2,,Z
4,20240802,000757.SZ,汽车服务,浩物股份,3.26,10.14,134692871.0,,1736649397.14,1736654472.96,8.19,44395658.0,102645,102645,0,1/1,1.0,U
5,20240802,000861.SZ,商业百货,海印股份,0.69,-10.39,12256332.0,120131898.0,1646890201.86,1731378878.88,0.74,471286813.0,,92500,0,,2.0,D
6,20240802,000892.SZ,文化传媒,欢瑞世纪,2.9,9.85,155308212.0,,2050027437.7,2844843392.0,7.89,49336493.0,144051,144051,0,1/1,1.0,U
7,20240802,000901.SZ,汽车零部件,航天科技,10.94,6.52,1902142480.0,,8732235588.14,8732323403.52,21.51,,93354,,3,1/2,,Z
8,20240802,000953.SZ,化学制药,河化股份,4.03,10.11,70509788.0,,1475472445.85,1475472433.76,4.87,45356408.0,93021,93021,0,4/4,4.0,U
9,20240802,000980.SZ,汽车整车,众泰汽车,1.84,10.18,617574112.0,,8993725136.64,9278287790.08,7.04,47963197.0,93321,100751,6,3/3,3.0,U
10,20240802,000981.SZ,汽车零部件,山子高科,1.41,10.16,958787264.0,,9200469187.32,14096434076.16,11.55,32388919.0,143848,143848,0,5/5,5.0,U
11,20240802,001231.SZ,农药兽药,农心科技,15.16,10.01,53210787.0,,558441340.0,1516000000.0,9.72,11119860.0,104057,104057,0,1/1,1.0,U
