,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240223,000020.SZ,光学光电,深华发Ａ,14.59,10.03,313191728.0,,2643203054.69,4131322374.88,12.48,119384119.0,132048,132048,0,1/1,1.0,U
1,20240223,000070.SZ,通信设备,特发信息,8.94,9.96,1767707472.0,,7943892916.44,8049082225.92,22.87,21337965.0,102533,141930,6,3/5,2.0,U
2,20240223,000518.SZ,生物制品,四环生物,2.53,10.0,74916489.0,,2604725303.29,2604777246.72,2.96,12499718.0,94245,94245,0,1/1,1.0,U
3,20240223,000545.SZ,化学原料,金浦钛业,2.26,10.24,83572820.0,,2227010996.96,2230242815.04,3.87,11196266.0,142048,142048,0,1/1,1.0,U
4,20240223,000595.SZ,通用设备,宝塔实业,4.49,10.05,147521650.0,,5110597329.32,5112567092.32,3.04,52429281.0,131327,131327,0,1/1,1.0,U
5,20240223,000622.SZ,汽车零部件,恒立实业,3.08,10.0,134503895.0,,1309696080.0,1309696080.0,10.77,1934856.0,144354,145430,3,2/3,1.0,U
6,20240223,000628.SZ,工程建设,高新发展,60.48,10.0,3004146640.0,,11616637939.2,21305894400.0,26.35,194382720.0,101027,103651,5,5/6,2.0,U
7,20240223,000717.SZ,钢铁行业,中南股份,2.74,10.04,174214365.0,,6640557044.1,6641336900.16,2.62,58580693.0,92500,92500,0,2/2,2.0,U
8,20240223,000802.SZ,文化传媒,北京文化,6.33,10.09,106895204.0,,4528895064.15,4531648620.48,2.47,23653311.0,112606,112606,0,1/1,1.0,U
9,20240223,000815.SZ,造纸印刷,美利云,8.87,10.05,17677981.0,,6166983120.45,6166983164.8,0.29,159698957.0,92500,92500,0,4/6,2.0,U
10,20240223,000862.SZ,电力行业,银星能源,6.23,10.07,114732729.0,,3123428504.7,5718857805.92,3.77,28220423.0,100045,100045,0,1/1,1.0,U
11,20240223,000908.SZ,化学制药,景峰医药,2.22,9.9,121402241.0,,1751375509.14,1953099061.44,6.99,24710791.0,92500,93403,4,5/5,5.0,U
12,20240223,000985.SZ,化学制品,大庆华科,14.23,3.42,119361130.0,,1844770085.0,1844770085.0,6.39,,95454,,1,1/2,,Z
13,20240223,001225.SZ,通用设备,和泰机电,37.18,6.72,114131237.0,,675428722.54,2404311624.0,16.65,,93051,,2,0/0,,Z
14,20240223,001339.SZ,计算机设,智微智能,29.47,10.0,808439648.0,,2091216986.25,7359955680.0,39.78,3330110.0,95403,143551,4,3/6,1.0,U
15,20240223,001379.SZ,通用设备,腾达科技,18.18,9.98,179981530.0,,890785167.12,3636000000.0,21.51,48760905.0,130415,130415,0,1/1,1.0,U
16,20240223,001896.SZ,电力行业,豫能控股,3.87,9.94,100052519.0,,5111423747.1,5904773739.36,2.06,46630493.0,135530,135530,0,1/1,1.0,U
17,20240223,002072.SZ,软件开发,凯瑞德,4.03,3.6,79453571.0,,1038149762.0,1481750400.0,7.64,,93039,,1,0/0,,Z
18,20240223,002094.SZ,美容护理,青岛金王,2.89,9.89,119138980.0,,1995410756.61,1996693925.28,6.17,4873302.0,112800,130003,2,1/1,1.0,U
19,20240223,002164.SZ,通用设备,宁波东力,4.68,10.12,126694828.0,,2250613020.24,2490572897.28,5.71,28054728.0,94524,102318,1,1/1,1.0,U
20,20240223,002188.SZ,房地产服务,中天服务,4.45,5.2,66769484.0,,1071930493.65,1301796663.2,6.24,,93033,,1,0/0,,Z
21,20240223,002194.SZ,通信设备,武汉凡谷,9.63,10.06,486203584.0,,4898474862.3,6580042331.04,10.6,38059011.0,145600,145600,0,2/4,1.0,U
22,20240223,002217.SZ,光学光电,合力泰,1.77,9.94,327786704.0,,5510079651.27,5516056716.48,6.01,41557049.0,93412,100309,4,4/6,3.0,U
23,20240223,002238.SZ,文化传媒,天威视讯,11.45,7.11,923255664.0,,9189302382.0,9189302473.6,10.23,,104439,,1,0/0,,Z
24,20240223,002280.SZ,软件开发,联络互动,2.18,10.1,175053093.0,,4274361708.4,4746186302.4,4.26,24912931.0,105554,105554,0,1/1,1.0,U
25,20240223,002288.SZ,电子元件,超华科技,2.96,10.04,127775650.0,,2371287121.44,2757665482.24,5.6,22667869.0,144242,144242,0,1/1,1.0,U
26,20240223,002292.SZ,文化传媒,奥飞娱乐,7.69,10.01,1143129232.0,,7500031161.6,11371200662.24,16.08,119720165.0,143124,143124,0,1/1,1.0,U
27,20240223,002308.SZ,计算机设,威创股份,2.78,9.88,153562073.0,,2504101627.18,2519276743.68,6.46,15152112.0,131030,131030,0,2/3,1.0,U
28,20240223,002313.SZ,通信设备,日海智能,7.78,10.04,6392048.0,,2911610734.5,2912832000.0,0.22,67242540.0,92500,92500,0,2/2,2.0,U
29,20240223,002336.SZ,商业百货,人人乐,9.19,10.06,152727931.0,,3429478250.0,4043600000.0,4.72,24953248.0,140403,140403,0,1/1,1.0,U
30,20240223,002403.SZ,家电行业,爱仕达,7.51,9.96,90909986.0,,2297582769.54,2558195705.76,4.09,59073254.0,93315,93315,0,2/2,2.0,U
31,20240223,002455.SZ,化学制品,百川股份,5.2,9.94,107916019.0,,2588456566.8,3084490988.8,4.3,19969965.0,133024,133024,0,1/1,1.0,U
32,20240223,002467.SZ,通信服务,二六三,5.1,9.91,98457458.0,,6954653882.4,7080900547.2,1.42,305210601.0,92500,92500,0,6/6,6.0,U
33,20240223,002520.SZ,通用设备,日发精机,4.77,9.91,157793499.0,,3076364615.67,3817169451.36,5.33,58600699.0,142754,142754,0,1/1,1.0,U
34,20240223,002535.SZ,专用设备,林州重机,4.4,7.58,237459847.0,,2188655092.8,3527405516.8,10.92,,102324,,1,0/0,,Z
35,20240223,002579.SZ,电子元件,中京电子,7.21,10.08,195049612.0,,4198802218.24,4416980279.04,4.81,64853993.0,105957,105957,0,1/1,1.0,U
36,20240223,002587.SZ,光学光电,奥拓电子,6.03,10.04,173628993.0,,3106794593.52,3928811284.8,5.71,44185283.0,93715,93715,0,1/1,1.0,U
37,20240223,002611.SZ,专用设备,东方精工,4.96,9.98,296400288.0,,5031582060.32,6153467264.0,5.97,54513574.0,93154,93154,0,1/1,1.0,U
38,20240223,002621.SZ,教育,美吉姆,2.04,10.27,145788553.0,,1636795311.72,1677365389.44,9.22,14170864.0,100327,100327,0,2/2,2.0,U
39,20240223,002638.SZ,光学光电,勤上股份,2.28,10.14,104999030.0,,3071230700.52,3296995969.92,3.56,7266132.0,145145,145145,0,3/5,1.0,U
40,20240223,002647.SZ,多元金融,仁东控股,4.94,10.02,197866556.0,,2766087051.0,2766087080.64,7.51,42358524.0,143109,143109,0,1/1,1.0,U
41,20240223,002673.SZ,证券,西部证券,6.99,10.08,1632650608.0,,28723270309.92,31242376949.76,5.88,89346417.0,112509,140421,1,1/1,1.0,U
42,20240223,002715.SZ,汽车零部件,登云股份,10.81,9.97,52688412.0,,1491780000.0,1491780000.0,3.66,7708611.0,140439,145654,1,1/1,1.0,U
43,20240223,002725.SZ,汽车零部件,跃岭股份,8.75,10.06,49158723.0,,1837639650.0,2240000000.0,2.74,28884625.0,93409,93409,0,1/1,1.0,U
44,20240223,002789.SZ,装修装饰,建艺集团,10.54,3.54,154993087.0,,1360674295.82,1682431837.56,11.14,,92500,,1,2/3,,Z
45,20240223,002792.SZ,通信设备,通宇通讯,14.46,8.07,410276080.0,,3469565542.32,5813743641.6,12.04,,95821,,1,0/0,,Z
46,20240223,002819.SZ,仪器仪表,东方中科,27.1,9.98,334559632.0,,6361632968.4,8145678976.0,5.42,47142889.0,95651,100951,1,1/1,1.0,U
47,20240223,002868.SZ,农药兽药,绿康生化,19.28,9.98,38979880.0,,2945814490.24,2996417337.36,1.34,26592904.0,93151,93151,0,1/1,1.0,U
48,20240223,002882.SZ,电网设备,金龙羽,14.91,10.04,309109632.0,,3675687750.0,6454539000.0,8.87,64679580.0,132739,132739,0,1/1,1.0,U
49,20240223,002902.SZ,通信设备,铭普光磁,21.78,10.0,392037664.0,,3281874041.16,4626534149.82,12.38,61087803.0,95257,95257,0,1/1,1.0,U
50,20240223,002943.SZ,通用设备,宇晶股份,23.51,10.01,236852774.0,,2178744204.84,3689247504.8,11.29,21053205.0,140536,141703,1,1/1,1.0,U
51,20240223,002952.SZ,光学光电,亚世光电,33.65,10.0,579521600.0,,4443315326.8,5530041000.0,13.44,169093269.0,94400,110430,2,3/3,3.0,U
52,20240223,002975.SZ,专用设备,博杰股份,27.91,10.01,81840194.0,,2017868746.21,3882956589.46,4.15,44007176.0,93912,94030,1,1/1,1.0,U
53,20240223,002990.SZ,互联网服,盛视科技,25.95,10.0,207871414.0,,3437607528.75,6644939636.1,6.4,45153000.0,132854,133118,2,1/1,1.0,U
54,20240223,003021.SZ,电机,兆威机电,63.15,10.0,498076432.0,,3857707200.0,10799168966.7,13.57,42563605.0,140000,140000,0,1/1,1.0,U
55,20240223,003029.SZ,软件开发,吉大正元,16.92,10.01,85577599.0,,2891467953.72,3314889024.84,3.14,32961852.0,112818,112818,0,1/1,1.0,U
