,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20231117,000550.SZ,汽车整车,江铃汽车,23.97,10.0,1126001360.0,,12427561945.2,20691239580.0,9.33,12459606.0,95730,144400,2,3/4,1.0,U
1,20231117,000571.SZ,煤炭行业,新大洲A,2.76,1.47,179314548.0,,2246740257.0,2300954062.08,7.8,,134245,,1,0/0,,Z
2,20231117,000572.SZ,汽车整车,海马汽车,6.05,10.0,1162239520.0,,9935039105.2,9950050413.6,12.18,102182685.0,104812,104812,0,4/6,1.0,U
3,20231117,000632.SZ,综合行业,三木集团,4.95,10.0,466338256.0,,2304133949.7,2304321861.6,20.73,,95700,,7,0/0,,Z
4,20231117,000665.SZ,文化传媒,湖北广电,5.87,8.7,852608208.0,,6658021554.6,6658300802.24,12.9,,102600,,2,0/0,,Z
5,20231117,000836.SZ,通信设备,富通信息,3.17,10.07,568623248.0,,3830803060.08,3830803085.44,15.39,16271293.0,142057,142730,2,1/1,1.0,U
6,20231117,000892.SZ,文化传媒,欢瑞世纪,4.33,5.61,473490336.0,,3077921845.82,4247645478.4,15.15,,93251,,1,0/0,,Z
7,20231117,001300.SZ,家用轻工,三柏硕,21.31,10.02,217815285.0,,1411128743.97,5194864727.34,15.44,126937277.0,92500,92500,0,6/6,6.0,U
8,20231117,001317.SZ,物流行业,三羊马,40.05,5.39,487708544.0,,1173159618.75,3205602000.0,41.19,,94506,,1,0/0,,Z
9,20231117,002103.SZ,家用轻工,广博股份,7.47,10.01,328980448.0,,2816751654.36,3991019011.2,11.68,139256935.0,92500,92500,0,2/2,2.0,U
10,20231117,002121.SZ,电网设备,科陆电子,6.04,7.28,563053520.0,,8455531320.16,10031332795.52,6.67,,103512,,1,0/0,,Z
11,20231117,002161.SZ,电子元件,远 望 谷,6.4,9.97,298033488.0,,4566139545.6,4734447411.2,6.63,36334592.0,93848,95648,2,1/1,1.0,U
12,20231117,002178.SZ,软件开发,延华智能,6.56,10.07,1061857072.0,,4668886991.68,4671723732.48,23.29,40498160.0,94209,101451,7,3/4,1.0,U
13,20231117,002239.SZ,汽车零部件,奥特佳,3.37,10.13,1048969616.0,,10929426095.28,10929779945.28,9.73,209237234.0,93848,93848,0,2/2,2.0,U
14,20231117,002400.SZ,文化传媒,省广集团,6.66,10.08,2610617840.0,,11150146225.8,11610625325.76,23.65,131883484.0,93036,100227,2,2/2,2.0,U
15,20231117,002480.SZ,通用设备,新筑股份,4.94,5.78,265094637.0,,3790432774.96,3799693239.68,6.87,,100357,,3,0/0,,Z
16,20231117,002559.SZ,通用设备,亚威股份,10.57,9.99,1302056640.0,,5077929841.95,5867703298.24,27.11,170278683.0,94957,95148,2,2/2,2.0,U
17,20231117,002584.SZ,电子化学,西陇科学,11.85,10.03,1654536416.0,,5125027782.6,6934814529.6,32.78,112871084.0,93109,100700,4,7/8,3.0,U
18,20231117,002599.SZ,包装材料,盛通股份,8.09,6.31,908732416.0,,3253517406.44,4349076564.8,28.0,,134242,,3,0/0,,Z
19,20231117,002703.SZ,汽车零部件,浙江世宝,15.64,9.99,1101517248.0,,8649863514.28,12350042169.6,12.9,101437161.0,94133,101130,2,1/1,1.0,U
20,20231117,002725.SZ,汽车零部件,跃岭股份,12.62,10.03,264425143.0,,2650401415.2,3230720000.0,10.2,81711976.0,93227,93227,0,2/3,1.0,U
21,20231117,002741.SZ,电子化学,光华科技,16.71,10.01,292476768.0,,6042439986.33,6675298234.08,4.94,66231204.0,94036,101639,1,1/1,1.0,U
22,20231117,002786.SZ,专用设备,银宝山新,13.43,9.99,1129733328.0,,6635924160.0,6656069160.0,17.38,148515655.0,93048,93909,6,7/13,6.0,U
23,20231117,002813.SZ,汽车零部件,路畅科技,37.94,10.0,188749569.0,,4480074179.84,4552800000.0,4.33,37389262.0,105930,105930,0,1/1,1.0,U
24,20231117,002823.SZ,电机,凯中精密,13.22,5.17,332848928.0,,2250221068.68,3795540050.88,14.53,,94045,,1,0/0,,Z
25,20231117,002846.SZ,包装材料,英联股份,11.9,7.69,355111200.0,,2869684785.8,4997924220.8,12.47,,101818,,2,0/0,,Z
26,20231117,002864.SZ,中药,盘龙药业,44.91,8.03,461338624.0,,2902615664.94,4773077913.6,16.12,,133303,,1,0/0,,Z
27,20231117,002892.SZ,电机,科力尔,16.5,10.0,996448960.0,,4546028437.5,7328466816.0,22.72,143306328.0,131039,133515,2,1/1,1.0,U
28,20231117,002952.SZ,光学光电,亚世光电,18.51,9.98,133852367.0,,2444153542.32,3041933400.0,5.65,21999893.0,135033,135309,3,1/1,1.0,U
29,20231117,002983.SZ,光学光电,芯瑞达,32.4,10.02,212669194.0,,3439547550.0,6020179200.0,6.3,78166425.0,100624,100624,0,1/1,1.0,U
30,20231117,002992.SZ,光学光电,宝明科技,78.27,10.01,399446160.0,,6134155698.45,14422504907.55,6.67,41172368.0,101721,102403,2,1/1,1.0,U
31,20231117,003007.SZ,软件开发,直真科技,37.3,10.0,703679056.0,,3835765604.7,3879200000.0,19.39,74491457.0,102833,132224,3,2/2,2.0,U
32,20231117,003019.SZ,光学光电,宸展光电,23.22,6.71,373391584.0,,2617276386.96,3785647854.6,14.17,,130736,,4,0/0,,Z
33,20231117,300242.SZ,文化传媒,佳云科技,5.24,19.91,1251700256.0,,3298981499.28,3325069415.68,38.57,59332037.0,92500,102742,3,2/2,2.0,U
34,20231117,300757.SZ,专用设备,罗博特科,78.68,19.72,595803856.0,,8182720000.0,8685405418.48,7.93,,143724,,1,0/0,,Z
35,20231117,300814.SZ,电子元件,中富电路,40.88,19.99,788647152.0,,2076540480.0,7186540480.0,40.61,132128248.0,105621,105621,0,1/1,1.0,U
36,20231117,600255.SH,有色金属,鑫科材料,2.22,9.9,233413645.0,,4009646240.1,4009646251.2,5.95,15506700.0,105248,133424,1,1/1,1.0,U
37,20231117,600288.SH,电子元件,大恒科技,11.86,10.02,368088144.0,,5180448000.0,5180448000.0,7.18,52297595.0,93515,95751,5,1/1,1.0,U
