,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250325,000151.SZ,贸易行业,中成股份,15.53,9.99,164464293.0,,4782225813.35,5239367530.08,3.62,64657446.0,144045,144045,0,1/1,1.0,U
1,20250325,000422.SZ,化肥行业,湖北宜化,15.63,6.04,3744683552.0,,16533682695.33,16925957073.6,22.91,,132557,,5,1/2,,Z
2,20250325,000555.SZ,互联网服,神州信息,12.92,-10.03,1385799248.0,188714687.0,12561984048.04,12607005661.44,10.73,80040692.0,,134300,3,,2.0,D
3,20250325,000573.SZ,房地产开发,粤宏远Ａ,4.88,9.91,255845892.0,,3088868316.72,3114809367.04,8.74,154987575.0,131100,131100,0,1/1,1.0,U
4,20250325,000586.SZ,通信设备,汇源通信,9.88,-10.02,303482000.0,51202111.0,1911187200.0,1911187200.0,15.29,3260400.0,,150000,1,,1.0,D
5,20250325,000608.SZ,房地产服务,阳光股份,1.82,-9.9,140992769.0,348395922.0,1355462488.38,1364842227.84,10.38,74620.0,,145557,4,,2.0,D
6,20250325,000698.SZ,石油行业,沈阳化工,3.54,5.67,144273346.0,,2781415074.42,2901080976.0,5.18,,132133,,3,0/0,,Z
7,20250325,000719.SZ,文化传媒,中原传媒,11.38,2.99,494068720.0,,7592139039.34,11644058606.72,6.29,,92500,,1,0/0,,Z
8,20250325,000733.SZ,电子元件,振华科技,55.77,4.65,2216454352.0,,30883988862.87,30906028776.48,7.02,,94833,,1,0/0,,Z
9,20250325,000779.SZ,工程咨询,甘咨询,10.09,-9.99,698282816.0,676930103.0,4689720001.0,4690129211.04,14.63,33811590.0,,134224,14,,1.0,D
10,20250325,000822.SZ,化学原料,山东海化,6.45,10.07,808007136.0,,5773342922.7,5773342884.0,14.21,69035865.0,93012,131918,1,1/1,1.0,U
11,20250325,000880.SZ,通用设备,潍柴重机,32.36,-10.01,908934592.0,169163904.0,5247562320.0,10721534874.88,16.82,70281486.0,,132124,7,,1.0,D
12,20250325,000890.SZ,通用设备,法尔胜,3.57,-10.08,192141764.0,39092006.0,1497583034.22,1497629165.76,12.54,8591604.0,,143724,6,,1.0,D
13,20250325,001202.SZ,物流行业,炬申股份,20.21,-0.44,603215344.0,,1827805536.5,2603048000.0,30.52,,92500,,6,3/6,,Z
14,20250325,001239.SZ,专用设备,永达股份,16.04,-9.99,427411136.0,164074423.0,1828560000.0,3849600000.0,23.2,12074815.0,,144527,6,,2.0,D
15,20250325,002136.SZ,化学原料,安 纳 达,10.62,7.71,228581431.0,,2277520171.2,2283512400.0,10.13,,133939,,1,0/0,,Z
16,20250325,002164.SZ,通用设备,宁波东力,9.23,-10.04,769988816.0,590745844.0,4428325262.14,4911963214.08,17.1,116888876.0,,111939,1,,2.0,D
17,20250325,002165.SZ,化学制品,红 宝 丽,6.04,10.02,1190575792.0,,4394882155.84,4441029833.6,29.17,108210030.0,132000,132000,0,2/3,1.0,U
18,20250325,002166.SZ,中药,莱茵生物,8.55,10.04,496952128.0,,3826692207.0,6340881096.0,13.54,92898520.0,145651,145651,0,1/1,1.0,U
19,20250325,002184.SZ,专用设备,海得控制,13.5,-10.0,527872448.0,33834051.0,3241046304.0,4750762968.0,15.71,18807849.0,,143706,2,,1.0,D
20,20250325,002255.SZ,电源设备,海陆重工,7.88,10.06,477729456.0,,5027221274.84,6547342721.28,9.73,119118461.0,93536,93648,1,1/1,1.0,U
21,20250325,002276.SZ,电网设备,万马股份,14.74,-10.01,3214264768.0,272694256.0,14814928372.64,14950632241.6,20.96,45175152.0,,145318,3,,1.0,D
22,20250325,002297.SZ,航天航空,博云新材,7.21,5.87,478917392.0,,4132085744.99,4132085723.36,11.36,,101742,,6,0/0,,Z
23,20250325,002300.SZ,电网设备,太阳电缆,7.66,10.06,58683727.0,,5532626951.94,5533076111.36,1.06,301932986.0,92500,92500,0,3/3,3.0,U
