,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251111,000008.SZ,交运设备,神州高铁,3.3,10.0,1004534656.0,,8963779941.6,8964046344.0,11.44,54673806.0,100621,130612,10,1/1,1.0,U
1,20251111,000036.SZ,房地产开发,华联控股,4.45,8.01,386331440.0,,6235121874.35,6246993304.0,6.25,,131533,,1,0/0,,Z
2,20251111,000037.SZ,电力行业,深南电A,10.08,1.0,915125584.0,,3416194152.0,6075846927.36,25.99,,93030,,1,1/2,,Z
3,20251111,000061.SZ,贸易行业,农 产 品,9.25,9.99,339181392.0,,15696630305.5,18360891100.0,2.23,43663043.0,102957,102957,0,1/1,1.0,U
4,20251111,000069.SZ,房地产开发,华侨城Ａ,2.93,10.15,972916240.0,,20212903218.33,23550630799.36,4.89,76260457.0,93330,112554,2,2/2,2.0,U
5,20251111,000407.SZ,燃气,胜利股份,4.16,10.05,36654109.0,,3643254001.92,3661152168.96,1.01,248701506.0,92500,92500,0,1/1,1.0,U
6,20251111,000593.SZ,燃气,德龙汇能,10.4,4.42,603223984.0,,3728224957.6,3729762483.2,15.89,,93854,,1,0/0,,Z
7,20251111,000619.SZ,装修建材,海螺新材,7.15,10.0,144790258.0,,2574000000.0,3154357148.8,5.68,218634759.0,94151,94151,0,1/1,1.0,U
8,20251111,000631.SZ,房地产开发,顺发恒能,3.59,10.12,165696840.0,,8599051911.56,8599051925.92,2.02,42842223.0,141712,141712,0,1/1,1.0,U
9,20251111,000632.SZ,综合行业,三木集团,5.97,9.94,91714203.0,,2778925187.82,2779151820.96,3.3,159483099.0,92500,92500,0,4/7,3.0,U
10,20251111,000688.SZ,有色金属,国城矿业,23.01,9.99,1105845552.0,,25895286050.01,25895385522.24,4.51,109779973.0,130009,130009,0,2/2,2.0,U
11,20251111,000955.SZ,纺织服装,欣龙控股,6.9,5.99,607357136.0,,3712151527.5,3714925555.2,16.5,,95815,,1,0/0,,Z
12,20251111,000985.SZ,化学制品,大庆华科,21.42,10.02,107365497.0,,2776878090.0,2776878090.0,3.98,61147352.0,101136,101136,0,1/1,1.0,U
13,20251111,002053.SZ,综合行业,云南能投,13.54,9.99,381119776.0,,12466588594.06,12466677050.88,3.16,67077119.0,130406,130406,0,1/1,1.0,U
14,20251111,002083.SZ,纺织服装,孚日股份,8.68,10.01,1099629552.0,,8214105444.16,8216826589.44,13.48,117688187.0,92500,100018,4,4/4,4.0,U
15,20251111,002196.SZ,电机,方正电机,15.98,9.98,2710298272.0,,7802800803.86,7924033537.28,35.87,118190157.0,95018,142339,2,3/4,1.0,U
16,20251111,002204.SZ,工程机械,大连重工,7.33,10.06,500287712.0,,14156942334.56,14156942334.56,3.6,127238684.0,93421,93421,0,1/1,1.0,U
17,20251111,002213.SZ,半导体,大为股份,28.25,-3.02,3227249408.0,,5839086968.0,6707762490.0,51.31,,93739,,1,1/2,,Z
18,20251111,002218.SZ,光伏设备,拓日新能,4.35,10.13,215208863.0,,6056932383.15,6146639366.4,3.6,106244600.0,93127,93127,0,1/1,1.0,U
19,20251111,002286.SZ,食品饮料,保龄宝,11.12,9.99,437364640.0,,4109419685.6,4231909221.12,10.95,58929884.0,105654,105654,0,1/1,1.0,U
20,20251111,002309.SZ,光伏设备,中利集团,3.49,10.09,119785751.0,,4242520350.73,10496752218.08,2.86,69482033.0,93248,93248,0,1/1,1.0,U
21,20251111,002321.SZ,农牧饲渔,华英农业,3.2,1.91,615167120.0,,6797478668.8,6825248204.8,8.8,,93112,,1,0/0,,Z
22,20251111,002326.SZ,化学制品,永太科技,25.04,10.02,2997645584.0,,20236302411.68,23165195905.28,15.53,238750365.0,105345,105345,0,2/3,1.0,U
23,20251111,002328.SZ,汽车零部件,新朋股份,7.5,9.97,406174880.0,,4280939220.0,5788275000.0,9.49,65349487.0,92500,92500,0,1/1,1.0,U
24,20251111,002374.SZ,包装材料,中锐股份,3.83,10.06,559241104.0,,4156351553.89,4156351542.4,13.65,64030935.0,93139,94318,2,2/2,2.0,U
25,20251111,002387.SZ,光学光电,维信诺,10.25,9.98,79210575.0,,14298712515.75,14317159492.0,0.55,218665300.0,92500,92500,0,2/2,2.0,U
26,20251111,002436.SZ,电子元件,兴森科技,23.08,6.02,6155312384.0,,34862276668.48,39228465949.44,17.58,,131812,,2,0/0,,Z
27,20251111,002451.SZ,电网设备,摩恩电气,12.55,9.99,2111874608.0,,5511319950.0,5530408500.0,39.41,35892196.0,93009,144851,24,6/6,6.0,U
28,20251111,002506.SZ,光伏设备,协鑫集成,2.96,10.04,1250563440.0,,17299516579.92,17316936970.24,7.32,168012500.0,94136,94512,1,1/1,1.0,U
29,20251111,002512.SZ,计算机设,达华智能,5.69,4.79,2130984176.0,,6227430639.58,6330105881.6,33.58,,94509,,4,0/0,,Z
30,20251111,002547.SZ,汽车零部件,春兴精工,5.57,6.7,1077802960.0,,6153775914.62,6283278425.76,17.52,,95233,,1,0/0,,Z
31,20251111,002676.SZ,家电行业,顺威股份,9.68,10.0,520442608.0,,6969372123.12,6969600000.0,7.77,112478696.0,130321,130321,0,1/1,1.0,U
32,20251111,002691.SZ,专用设备,冀凯股份,9.35,10.0,138834667.0,,3141415851.75,3179000000.0,4.54,142843222.0,104727,104727,0,1/1,1.0,U
33,20251111,002708.SZ,汽车零部件,光洋股份,13.65,4.6,580735152.0,,7016033415.3,7672637263.2,8.16,,95206,,1,0/0,,Z
34,20251111,002718.SZ,装修建材,友邦吊顶,29.26,10.0,110598969.0,,1653362341.4,3846163476.54,6.97,58448137.0,132948,132948,0,1/1,1.0,U
35,20251111,002728.SZ,中药,特一药业,12.76,10.0,1056011936.0,,4808151054.96,6545911848.96,23.08,111438171.0,102839,102839,0,1/1,1.0,U
36,20251111,002733.SZ,电池,雄韬股份,25.36,10.02,1341257568.0,,9354359568.24,9743690168.32,14.71,84892600.0,105818,134045,2,1/1,1.0,U
37,20251111,002759.SZ,电池,天际股份,42.46,6.63,5784881920.0,,21270001268.78,21288705535.68,27.68,,112739,,1,2/3,,Z
38,20251111,002768.SZ,塑料制品,国恩股份,63.7,9.68,648529856.0,,11258855562.5,17278625000.0,6.02,,131609,,3,0/0,,Z
39,20251111,002971.SZ,化学制品,和远气体,39.07,6.81,373070144.0,,6290447612.22,8275026000.0,5.96,,142621,,1,0/0,,Z
40,20251111,003018.SZ,塑料制品,金富科技,13.95,6.33,258761159.0,,1366806003.75,3627000000.0,18.83,,131454,,4,0/0,,Z
41,20251111,300082.SZ,化学原料,奥克股份,11.44,20.04,1183633712.0,,7758699096.72,7780323499.52,16.25,19883406.0,130951,144651,5,1/1,1.0,U
42,20251111,300179.SZ,通用设备,四方达,18.61,19.99,1482165248.0,,6959802749.58,9039322448.96,22.42,84280670.0,94751,95424,1,1/1,1.0,U
43,20251111,300360.SZ,电网设备,炬华科技,19.51,19.99,1956310896.0,,9760397187.87,10031790711.2,20.19,69926688.0,93312,134203,3,1/1,1.0,U
44,20251111,300393.SZ,光伏设备,中来股份,8.02,20.06,801924624.0,,7666358501.0,8738811427.2,10.88,175482283.0,93930,93930,0,1/1,1.0,U
45,20251111,300959.SZ,通信服务,线上线下,144.0,20.0,1294884080.0,,7539151536.0,11572963200.0,17.84,39093552.0,94503,111636,14,2/2,2.0,U
46,20251111,300997.SZ,食品饮料,欢乐家,26.23,19.99,982790880.0,,10124970324.88,11474929170.56,10.34,65130375.0,133354,133354,0,2/2,2.0,U
47,20251111,301117.SZ,软件开发,佳缘科技,37.65,9.89,1029075440.0,,2991288245.55,4863198543.0,33.45,,101857,,1,0/0,,Z
48,20251111,301468.SZ,专用设备,博盈特焊,47.7,17.03,917479968.0,,3577624306.2,6206431932.9,26.6,,101736,,2,0/0,,Z
49,20251111,301518.SZ,化学制品,长华化学,43.81,19.99,433136416.0,,2343775987.93,6141207117.24,21.28,107978507.0,145148,145148,0,1/1,1.0,U
50,20251111,600094.SH,房地产开发,大名城,5.79,10.08,781026624.0,,12310871410.5,13461460777.92,6.48,23392758.0,102045,133018,6,1/1,1.0,U
51,20251111,600113.SH,综合行业,浙江东日,53.27,9.99,227760196.0,,21916937893.2,22436080465.12,1.04,75294108.0,93009,93009,0,2/2,2.0,U
52,20251111,600172.SH,非金属材,黄河旋风,7.62,9.96,1437981808.0,,9725068815.0,10989445737.6,15.3,139024393.0,95357,95357,0,1/1,1.0,U
53,20251111,600222.SH,中药,太龙药业,7.51,9.96,460951216.0,,4309885985.33,4309886022.88,10.99,24982015.0,110022,140822,3,1/1,1.0,U
