,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220815,000040.SZ,电力行业,东旭蓝天,5.14,-2.65,2463756128.0,,5450151043.8,7642531702.08,42.34,,93303,,1,4/5,,Z
1,20220815,000059.SZ,石油行业,华锦股份,7.28,9.97,924937200.0,,11643941669.36,11643941720.32,8.15,20942288.0,94054,131521,6,2/2,2.0,U
2,20220815,000065.SZ,工程建设,北方国际,9.21,10.04,572716112.0,,8337627050.1,9225688240.32,7.07,15548708.0,110545,144715,1,1/1,1.0,U
3,20220815,000530.SZ,通用设备,冰山冷热,6.39,9.98,782635104.0,,3824941012.02,5388127951.68,21.6,27536043.0,130654,131851,2,4/8,1.0,U
4,20220815,000536.SZ,光学光电,华映科技,2.65,9.96,94488758.0,,7322168667.4,7329986920.0,1.29,105379542.0,92500,92500,0,2/2,2.0,U
5,20220815,000541.SZ,家电行业,佛山照明,7.61,7.18,433575328.0,,8039972990.5,10364779210.4,5.41,,133918,,1,0/0,,Z
6,20220815,000595.SZ,通用设备,宝塔实业,8.31,10.07,1596732784.0,,9457145357.46,9462234418.08,17.57,24465471.0,143133,144933,11,4/4,4.0,U
7,20220815,000619.SZ,装修建材,海螺新材,8.55,10.04,174678740.0,,3078000000.0,3078000000.0,5.84,226140660.0,100457,100654,1,1/1,1.0,U
8,20220815,000727.SZ,光学光电,冠捷科技,2.44,4.72,369022288.0,,8342902050.88,11052143421.44,4.42,,95739,,1,0/0,,Z
9,20220815,000890.SZ,通用设备,法尔胜,5.05,10.02,122437721.0,,2118429782.3,2118495038.4,6.07,51541436.0,134436,134436,0,1/1,1.0,U
10,20220815,000913.SZ,交运设备,钱江摩托,24.97,10.0,209706412.0,,11324793920.0,11709207269.76,1.88,8212633.0,100833,110727,1,1/1,1.0,U
11,20220815,000928.SZ,工程咨询,中钢国际,6.49,10.0,363787104.0,,8313793366.23,8313945238.72,4.48,73529305.0,105512,105512,0,1/1,1.0,U
12,20220815,001206.SZ,美容护理,依依股份,35.89,9.99,65171543.0,,1642018715.03,3385632042.64,4.02,50737693.0,93403,93403,0,1/1,1.0,U
13,20220815,001217.SZ,化学原料,华尔泰,16.19,8.22,416644032.0,,1343284300.0,5372975300.0,32.43,,141948,,2,1/2,,Z
14,20220815,001229.SZ,消费电子,魅视科技,41.19,-10.01,495445072.0,90353969.0,1029750000.0,4119000000.0,47.2,32965057.0,,143239,2,,1.0,D
15,20220815,001236.SZ,多元金融,弘业期货,4.76,9.93,2734134.0,,479702223.28,4797022213.76,0.57,336977545.0,92500,92500,0,7/7,7.0,U
16,20220815,001258.SZ,电力行业,立新能源,15.89,3.79,2470190768.0,,3707666677.26,14830666581.92,66.84,,134806,,11,13/14,,Z
17,20220815,001266.SZ,仪器仪表,宏英智能,44.74,10.01,236062730.0,,1149996960.0,4599987840.0,20.88,77306872.0,94709,111421,3,1/1,1.0,U
18,20220815,001339.SZ,计算机设,N智微,24.28,44.01,27090483.0,,1499290000.0,5996310200.0,1.81,320006563.0,100000,100000,0,1/1,1.0,U
19,20220815,002046.SZ,通用设备,国机精工,17.1,4.78,591895952.0,,8966369233.8,9048111508.8,6.56,,93133,,2,0/0,,Z
20,20220815,002112.SZ,电网设备,三变科技,10.62,7.71,536953888.0,,2111286723.66,2140992000.0,26.13,,141703,,1,0/0,,Z
21,20220815,002129.SZ,光伏设备,TCL中环,55.64,10.0,6318088960.0,,179721648251.08,179813662845.44,3.57,42747878.0,100051,145524,15,1/1,1.0,U
22,20220815,002161.SZ,电子元件,远 望 谷,7.01,-1.54,1330521568.0,,4994447002.08,5185699430.08,24.9,,93018,,3,1/2,,Z
23,20220815,002199.SZ,电子元件,东晶电子,10.16,9.96,510483504.0,,2473374408.08,2473374408.08,22.05,54274405.0,143042,143042,0,3/3,3.0,U
24,20220815,002217.SZ,光学光电,合力泰,3.5,10.06,834797696.0,,10882512728.5,10907456784.0,7.88,10532550.0,95721,145457,4,1/1,1.0,U
25,20220815,002231.SZ,通信服务,奥维通信,8.65,-9.99,563986720.0,917127494.0,2550175847.05,3000252638.4,21.96,61347106.0,,130736,4,,2.0,D
26,20220815,002272.SZ,工程机械,川润股份,8.43,10.05,416904896.0,,2800640421.09,3694531800.0,15.52,78397229.0,93748,93748,0,4/8,2.0,U
27,20220815,002308.SZ,计算机设,威创股份,5.1,9.91,459052384.0,,4572208298.1,4621694745.6,10.36,19322370.0,130000,141903,3,1/1,1.0,U
28,20220815,002329.SZ,食品饮料,皇氏集团,7.76,10.07,727624880.0,,4137052545.28,6500086648.32,18.26,81396502.0,111803,130000,1,1/1,1.0,U
29,20220815,002335.SZ,电源设备,科华数据,41.35,10.0,979276000.0,,16399700731.85,19085811659.2,6.07,62510200.0,95306,101415,4,1/1,1.0,U
30,20220815,002337.SZ,专用设备,赛象科技,6.97,-9.95,1035245008.0,299450716.0,4096483334.47,4102651735.68,24.44,42751192.0,,140554,12,,1.0,D
31,20220815,002346.SZ,电网设备,柘中股份,17.2,9.97,267836511.0,,6787684280.4,7595097292.8,3.99,43639840.0,93348,94606,3,1/1,1.0,U
32,20220815,002350.SZ,电网设备,北京科锐,8.73,5.05,526136400.0,,4619574587.16,4734881439.84,11.26,,100251,,1,0/0,,Z
33,20220815,002375.SZ,装修装饰,亚厦股份,5.25,10.06,180762504.0,,6987715917.0,7034981604.0,2.67,31886552.0,101551,101830,1,1/1,1.0,U
34,20220815,002449.SZ,光学光电,国星光电,10.23,10.0,380848624.0,,6265264872.57,6327021428.64,6.25,57325226.0,95142,95142,0,2/3,1.0,U
35,20220815,002480.SZ,通用设备,新筑股份,5.95,9.98,338867760.0,,3836250873.7,4576553598.4,8.93,33593694.0,94415,100451,10,1/1,1.0,U
36,20220815,002484.SZ,电子元件,江海股份,28.37,10.0,559662112.0,,22271491207.37,23702310681.28,2.57,18257229.0,132639,145336,6,1/1,1.0,U
37,20220815,002518.SZ,电源设备,科士达,34.38,10.02,515477680.0,,19436967265.32,20024472576.96,2.69,78153578.0,93815,93815,0,1/1,1.0,U
38,20220815,002536.SZ,汽车零部件,飞龙股份,9.77,10.02,634674720.0,,4602870264.04,4891954364.16,14.06,94780235.0,93639,94154,2,2/4,1.0,U
39,20220815,002543.SZ,家电行业,万和电气,9.96,10.06,362704560.0,,6283160414.04,7406256000.0,6.15,38345004.0,144436,144436,0,1/1,1.0,U
40,20220815,002575.SZ,家用轻工,群兴玩具,6.85,9.95,455910720.0,,4032732000.0,4238232000.0,12.0,23603730.0,140839,141309,1,2/2,2.0,U
41,20220815,002579.SZ,电子元件,中京电子,13.4,10.02,1914713712.0,,7798920037.2,8132247315.2,25.5,65489887.0,95418,101803,3,5/10,3.0,U
42,20220815,002587.SZ,光学光电,奥拓电子,6.07,1.0,811226960.0,,2788316389.72,3957908051.2,27.62,,93009,,2,1/2,,Z
43,20220815,002621.SZ,教育,美吉姆,5.14,10.06,521618336.0,,4099311945.98,4226302991.04,13.13,6236444.0,110812,145615,2,1/1,1.0,U
44,20220815,002654.SZ,文化传媒,万润科技,5.24,10.08,245862410.0,,4004842081.6,4480860072.32,6.31,93742494.0,93245,93245,0,2/2,2.0,U
45,20220815,002667.SZ,专用设备,鞍重股份,28.7,7.25,587549472.0,,6627597007.5,6633488400.0,8.83,,95333,,1,0/0,,Z
46,20220815,002674.SZ,纺织服装,兴业科技,13.78,9.98,237637616.0,,3980582464.56,4021871368.32,6.13,2177240.0,105633,140118,1,2/2,2.0,U
47,20220815,002719.SZ,食品饮料,麦趣尔,9.41,-9.95,328977760.0,38015082.0,1522908142.35,1638652290.37,20.4,3956246.0,,143615,1,,1.0,D
48,20220815,002725.SZ,汽车零部件,跃岭股份,11.74,4.45,636236672.0,,2293933155.78,3005440000.0,27.31,,93918,,1,0/0,,Z
49,20220815,002743.SZ,水泥建材,富煌钢构,6.41,3.89,111722746.0,,2785023068.98,2790070956.8,4.03,,92500,,1,0/0,,Z
50,20220815,002786.SZ,专用设备,银宝山新,7.57,10.03,180215801.0,,3740427840.0,3751782840.0,4.97,22430886.0,103136,103136,0,1/1,1.0,U
51,20220815,002842.SZ,小金属,翔鹭钨业,10.93,9.96,419339616.0,,2342320083.97,3034957583.2,18.69,59207875.0,103136,112606,2,1/1,1.0,U
52,20220815,002843.SZ,通用设备,泰嘉股份,19.87,10.02,69434927.0,,4172632938.75,4172700000.0,1.7,59471804.0,93118,93118,0,1/1,1.0,U
53,20220815,002865.SZ,汽车零部件,钧达股份,194.48,10.0,1022994432.0,,26867270613.04,27523640613.04,4.0,19603195.0,144415,144415,0,3/6,1.0,U
54,20220815,002868.SZ,农药兽药,绿康生化,18.37,10.0,128421212.0,,2854988925.69,2854988925.69,4.57,20422222.0,93333,94957,13,7/11,2.0,U
55,20220815,002871.SZ,通用设备,伟隆股份,14.23,-9.99,159113358.0,88981151.0,1222199658.89,2405334581.04,12.86,11366710.0,,135209,6,,1.0,D
56,20220815,002885.SZ,消费电子,京泉华,41.29,9.99,408583952.0,,4573735333.22,7432200000.0,9.31,87813507.0,131139,131139,0,1/1,1.0,U
57,20220815,002897.SZ,通信设备,意华股份,79.53,10.0,387807104.0,,12541880522.82,13573544160.0,3.25,83886653.0,143533,143533,0,1/1,1.0,U
58,20220815,002903.SZ,通用设备,宇环数控,29.71,10.0,769458720.0,,2819572943.02,4523169240.0,27.49,160043610.0,93006,135618,3,6/12,4.0,U
59,20220815,002917.SZ,化学制品,金奥博,11.23,5.05,322783280.0,,2881052198.91,3903707376.16,11.2,,93633,,1,0/0,,Z
60,20220815,002927.SZ,电网设备,泰永长征,12.74,6.26,209268778.0,,2805003000.8,2843683806.6,7.5,,105145,,1,0/0,,Z
61,20220815,002943.SZ,通用设备,宇晶股份,73.71,10.0,673595408.0,,5033877103.71,7371000000.0,14.07,39047872.0,142951,142951,0,3/6,1.0,U
62,20220815,002965.SZ,通用设备,祥鑫科技,62.21,10.01,1026123040.0,,6060792204.46,10859292621.14,17.27,28455538.0,102542,130000,3,1/1,1.0,U
63,20220815,002992.SZ,光学光电,宝明科技,33.66,10.0,336185120.0,,2654401850.1,6225960104.1,12.98,27638226.0,94151,102136,2,1/1,1.0,U
64,20220815,003008.SZ,专业服务,开普检测,28.09,9.98,91570269.0,,973181842.15,2247200000.0,9.69,67949710.0,143212,143706,2,1/1,1.0,U
65,20220815,300143.SZ,医疗服务,盈康生命,12.98,16.62,523415792.0,,7085086129.22,8335327763.84,7.54,,105133,,3,0/0,,Z
66,20220815,300489.SZ,有色金属,光智科技,18.97,6.16,181810734.0,,2564649150.0,2582291250.0,6.81,,93003,,1,0/0,,Z
67,20220815,300990.SZ,通用设备,同飞股份,106.68,20.0,212196403.0,,2496312000.0,9985248000.0,9.22,63027717.0,142124,142124,0,1/1,1.0,U
68,20220815,600107.SH,纺织服装,美尔雅,7.25,10.02,66225241.0,,2610000000.0,2610000000.0,2.54,46841699.0,93002,93002,0,1/1,1.0,U
69,20220815,600116.SH,电力行业,三峡水利,12.23,9.2,724322464.0,,19276297903.89,23385507813.76,3.84,,135545,,3,0/0,,Z
70,20220815,600208.SH,房地产开发,新湖中宝,2.85,10.04,711400640.0,,24504789974.85,24508129305.6,2.91,39972509.0,92503,102905,3,1/1,1.0,U
71,20220815,600220.SH,纺织服装,江苏阳光,3.47,10.16,286688864.0,,6188190931.22,6188190910.4,4.73,44204121.0,94158,94619,1,1/1,1.0,U
72,20220815,600230.SH,化学制品,沧州大化,18.52,9.98,885827008.0,,7627712057.04,7747949564.16,11.72,36405449.0,93104,112429,3,2/2,2.0,U
73,20220815,600279.SH,航运港口,重庆港,4.2,6.06,105624232.0,,3653681598.0,4984838409.6,2.87,,92505,,1,0/0,,Z
74,20220815,600338.SH,有色金属,西藏珠峰,33.11,10.0,874562800.0,,30269498662.48,30269498927.36,2.91,211564788.0,93152,93152,0,1/1,1.0,U
75,20220815,600343.SH,专用设备,航天动力,10.22,-9.96,93737840.0,1080284660.0,6522468876.56,6522468917.44,1.44,155156554.0,,92501,0,,1.0,D
76,20220815,600345.SH,通信设备,长江通信,18.43,10.03,16801691.0,,3649140000.0,3649140000.0,0.46,30325661.0,92505,92505,0,1/1,1.0,U
77,20220815,600353.SH,电子元件,旭光电子,12.89,9.98,239371115.0,,7008550800.0,7008550800.0,3.54,15987982.0,132648,133136,1,1/1,1.0,U
78,20220815,600395.SH,煤炭行业,盘江股份,9.23,10.01,277902864.0,,15276128677.03,19813347790.08,1.83,84338054.0,93146,93146,0,1/1,1.0,U
79,20220815,600466.SH,房地产开发,蓝光发展,1.56,9.86,208528395.0,,4734491478.6,4734491473.92,4.4,48460061.0,92504,92504,0,1/1,1.0,U
80,20220815,600520.SH,专用设备,文一科技,15.63,9.99,730403600.0,,2476260900.0,2476260900.0,30.31,23909211.0,94505,110602,10,4/5,1.0,U
81,20220815,600603.SH,房地产开发,广汇物流,12.1,10.0,578564960.0,,15183332248.7,15183332260.8,3.92,18270322.0,112846,145329,3,1/1,1.0,U
82,20220815,600644.SH,电力行业,乐山电力,7.29,9.95,275944656.0,,3924940804.11,3924940782.24,7.28,17907141.0,142845,143451,3,1/1,1.0,U
83,20220815,600834.SH,铁路公路,申通地铁,10.53,10.03,303904224.0,,5026831459.65,5026831449.12,6.12,29002779.0,93804,110656,1,1/1,1.0,U
84,20220815,600866.SH,食品饮料,星湖科技,7.3,9.94,571871424.0,,5394839911.8,5394839926.4,10.66,21172920.0,101032,142648,10,1/1,1.0,U
85,20220815,600877.SH,半导体,声光电科,15.2,7.88,530554048.0,,10848500847.2,17999340224.0,4.89,,95013,,1,0/0,,Z
86,20220815,600898.SH,消费电子,国美通讯,7.26,10.0,89461553.0,,1833322933.2,2071866001.92,5.1,50790742.0,134110,134110,0,1/1,1.0,U
87,20220815,600979.SH,电力行业,广安爱众,3.83,10.06,189279524.0,,4719554995.7,4719555003.36,4.14,50950535.0,111226,111226,0,1/1,1.0,U
88,20220815,603032.SH,铁路公路,德新交运,95.73,10.0,235262741.0,,15317565840.0,16019266740.0,1.57,14215330.0,104340,104340,0,1/1,1.0,U
89,20220815,603067.SH,化学原料,振华股份,20.7,9.99,636376960.0,,10406224636.2,10536634512.0,6.22,27612640.0,95543,111752,3,1/1,1.0,U
90,20220815,603286.SH,汽车零部件,日盈电子,22.16,-9.99,418998064.0,935239332.0,1951764160.0,1963398160.0,21.28,19471992.0,,144210,6,,2.0,D
91,20220815,603289.SH,专用设备,泰瑞机器,11.78,6.7,206217056.0,,3130195736.0,3483595736.0,6.59,,112217,,3,0/0,,Z
92,20220815,603319.SH,汽车零部件,湘油泵,20.94,5.02,404726816.0,,4334097500.52,4372121190.12,9.21,,94938,,1,0/0,,Z
93,20220815,603329.SH,物流行业,上海雅仕,18.83,9.99,382372480.0,,2911569242.12,2989379151.85,13.37,5632278.0,94556,134215,5,1/1,1.0,U
94,20220815,603366.SH,家电行业,日出东方,10.13,9.99,1152467200.0,,8104000000.0,8335977000.0,15.75,42987668.0,93444,143710,0,8/14,1.0,U
95,20220815,603389.SH,装修建材,亚振家居,6.36,10.03,35131601.0,,1671102720.0,1671102720.0,2.1,22377024.0,93001,93001,0,1/1,1.0,U
96,20220815,603398.SH,家用轻工,沐邦高科,49.39,10.0,811118192.0,,16922718300.73,16922718547.68,4.92,29694058.0,141355,141355,0,3/6,1.0,U
97,20220815,603507.SH,风电设备,振江股份,37.13,10.01,919497536.0,,4641023507.0,4664693882.0,20.26,20365805.0,111413,144926,4,1/1,1.0,U
98,20220815,603595.SH,消费电子,东尼电子,71.61,10.0,548719056.0,,12949679637.51,16645194964.86,4.34,7442570.0,103820,142019,10,1/1,1.0,U
