,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240509,000504.SZ,医疗服务,南华生物,9.7,9.98,19520290.0,,3013471849.7,3201224108.8,0.65,56039800.0,92500,92500,0,3/5,2.0,U
1,20240509,000518.SZ,生物制品,四环生物,2.86,10.0,294139040.0,,2944472081.98,2944530800.64,10.36,38983887.0,94400,94400,0,2/2,2.0,U
2,20240509,000520.SZ,航运港口,凤凰航运,2.79,9.84,257496828.0,,2823712839.45,2823712842.24,9.26,22411512.0,94821,103745,1,1/1,1.0,U
3,20240509,000695.SZ,造纸印刷,滨海能源,9.63,10.06,55213598.0,,2135176494.57,2139280800.57,2.62,13062960.0,100112,100203,1,1/1,1.0,U
4,20240509,000913.SZ,交运设备,钱江摩托,21.9,9.99,436418096.0,,10015440495.0,11545483075.2,4.57,8247540.0,135642,143433,2,1/1,1.0,U
5,20240509,001228.SZ,物流行业,永泰运,28.31,9.09,147610173.0,,1553217080.79,2940407080.79,9.57,,132121,,2,0/0,,Z
6,20240509,001301.SZ,非金属材,尚太科技,42.88,10.01,440591728.0,,6861383168.0,11180985728.0,6.5,8318720.0,95754,141012,6,1/1,1.0,U
7,20240509,001316.SZ,贸易行业,润贝航科,33.43,10.0,88061807.0,,949994517.75,2748380590.0,9.61,63142584.0,133139,133139,0,1/1,1.0,U
8,20240509,002076.SZ,家电行业,星光股份,2.04,10.27,25276149.0,,2114745871.32,2262613971.84,1.2,59519715.0,92500,92500,0,1/1,1.0,U
9,20240509,002125.SZ,化学原料,湘潭电化,14.63,10.0,1430853184.0,,9209317461.19,9209317446.56,16.05,64757763.0,101530,111606,2,3/6,1.0,U
10,20240509,002129.SZ,光伏设备,TCL中环,11.07,6.44,2115599408.0,,44719693813.35,44757291640.32,4.72,,100406,,1,0/0,,Z
11,20240509,002133.SZ,房地产开发,广宇集团,2.9,9.85,274682256.0,,2232623582.9,2245018110.4,12.41,12580780.0,93009,133800,8,1/1,1.0,U
12,20240509,002150.SZ,通用设备,通润装备,15.12,8.7,278765328.0,,5370849333.36,5473849086.72,5.27,,133127,,1,0/0,,Z
13,20240509,002162.SZ,装修建材,悦心健康,3.74,5.06,135449277.0,,3464085475.62,3465110000.0,3.86,,103136,,1,0/0,,Z
14,20240509,002225.SZ,装修建材,濮耐股份,4.53,6.59,629456976.0,,3739505314.86,4576984797.6,16.62,,93424,,3,1/2,,Z
15,20240509,002339.SZ,电网设备,积成电子,6.29,9.97,332147760.0,,3011611769.16,3170740390.88,11.14,29136663.0,93309,94039,2,1/1,1.0,U
16,20240509,002455.SZ,化学制品,百川股份,12.89,9.98,1437086416.0,,6529137902.42,7646007704.0,22.61,94453846.0,93127,94845,1,5/5,5.0,U
17,20240509,002514.SZ,通用设备,宝馨科技,6.1,6.83,325925696.0,,3379609010.4,4392209059.2,9.61,,95918,,1,0/0,,Z
18,20240509,002526.SZ,专用设备,山东矿机,3.19,10.0,883581968.0,,5617292966.34,5687112349.6,15.96,26524361.0,101839,112748,9,1/1,1.0,U
19,20240509,002591.SZ,综合行业,恒大高新,5.06,-1.36,418260736.0,,1130401277.72,1519009409.28,35.45,,100321,,1,1/2,,Z
20,20240509,002712.SZ,文化传媒,思美传媒,6.23,7.04,491928432.0,,3369844679.04,3390840676.16,14.82,,130630,,1,0/0,,Z
21,20240509,002759.SZ,家电行业,天际股份,10.65,10.02,81203588.0,,4313697885.75,5373804775.2,1.88,65466615.0,92500,92500,0,2/4,1.0,U
22,20240509,002802.SZ,化学制品,洪汇新材,10.26,5.56,140031334.0,,1855299814.92,1870418417.4,7.51,,140727,,1,0/0,,Z
23,20240509,002805.SZ,化学原料,丰元股份,13.92,10.04,176243195.0,,3881109226.56,3898470167.04,4.56,78629625.0,93021,93021,0,1/1,1.0,U
24,20240509,002865.SZ,光伏设备,钧达股份,57.44,7.65,1205553920.0,,12846390518.4,13128263303.04,9.45,,95918,,1,0/0,,Z
25,20240509,002868.SZ,农药兽药,绿康生化,18.63,9.98,66616619.0,,2846500205.04,2895397043.31,2.41,28652381.0,94148,94148,0,1/1,1.0,U
26,20240509,300132.SZ,美容护理,青松股份,5.09,20.05,160592292.0,,2586133735.56,2629396679.2,6.59,18533667.0,104557,135730,1,1/1,1.0,U
27,20240509,300272.SZ,家电行业,开能健康,7.94,19.94,837220000.0,,3422763218.54,4582777058.88,25.55,55237738.0,102721,102721,0,2/2,2.0,U
28,20240509,300477.SZ,电网设备,合纵科技,3.66,20.0,395013648.0,,3423703478.94,3923588398.08,12.07,70498447.0,100209,100209,0,1/1,1.0,U
29,20240509,300484.SZ,专用设备,蓝海华腾,20.63,20.01,812232544.0,,3390700444.39,4302838297.0,25.82,65200145.0,95039,95039,0,1/1,1.0,U
30,20240509,300530.SZ,电池,领湃科技,23.1,20.0,155424279.0,,3655872435.6,3972076277.4,4.33,60813637.0,93021,93351,1,1/1,1.0,U
31,20240509,300593.SZ,电源设备,新雷能,11.16,20.0,344553760.0,,5014158392.52,6054282858.24,7.32,62561531.0,132618,132618,0,1/1,1.0,U
32,20240509,300775.SZ,航天航空,三角防务,31.07,20.01,1692555344.0,,16520695998.56,17095805675.52,10.86,63291795.0,133609,141612,3,1/1,1.0,U
33,20240509,300813.SZ,医疗器械,泰林生物,26.84,19.98,357954240.0,,1579167231.4,2917935588.04,23.52,30301232.0,93300,102442,3,2/2,2.0,U
34,20240509,301126.SZ,医疗服务,达嘉维康,12.35,20.02,279453488.0,,1355087867.9,2550345395.0,21.54,22517001.0,103200,105003,2,1/1,1.0,U
35,20240509,301152.SZ,电池,天力锂能,29.62,20.02,139403803.0,,2224530333.34,3613115933.34,6.35,48728010.0,93057,93057,0,1/1,1.0,U
36,20240509,301156.SZ,农牧饲渔,美农生物,21.92,19.98,243876982.0,,1166659887.2,2455040000.0,22.03,20447414.0,94427,100515,2,1/1,1.0,U
37,20240509,301210.SZ,电池,金杨股份,39.58,20.01,162922152.0,,685978236.88,3263622570.48,24.26,44095088.0,94612,94612,0,1/1,1.0,U
38,20240509,301357.SZ,汽车零部件,北方长龙,42.16,20.01,239122356.0,,716720000.0,2866880000.0,35.88,8250712.0,143145,145527,2,1/1,1.0,U
39,20240509,600227.SH,化肥行业,赤天化,2.14,0.94,234835798.0,,2735304230.58,3623307205.12,8.43,,103222,,1,1/2,,Z
40,20240509,600241.SH,电池,时代万恒,7.04,10.0,38061056.0,,2071886889.6,2071886868.48,1.84,37455616.0,93001,93001,0,1/1,1.0,U
41,20240509,600367.SH,化学原料,红星发展,14.08,5.07,792033456.0,,4533382402.56,4803123015.68,17.55,,101651,,2,0/0,,Z
42,20240509,600421.SH,通用设备,华嵘控股,7.11,10.06,16816437.0,,1390716000.0,1390716000.0,1.22,64351899.0,93006,93006,0,1/1,1.0,U
43,20240509,600463.SH,房地产开发,空港股份,8.84,9.95,54618746.0,,2652000000.0,2652000000.0,2.15,40919476.0,111745,111745,0,1/1,1.0,U
44,20240509,600478.SH,电子元件,科力远,4.72,10.02,254197061.0,,7861353123.52,7861353104.64,3.33,45967985.0,102342,102342,0,1/1,1.0,U
45,20240509,600505.SH,电力行业,西昌电力,10.38,4.11,653549120.0,,3784210650.0,3784210691.52,17.04,,93307,,2,2/4,,Z
46,20240509,600638.SH,房地产开发,新黄浦,4.57,3.86,205863089.0,,3077423312.02,3077423302.88,6.54,,130027,,1,0/0,,Z
47,20240509,600645.SH,生物制品,中源协和,21.87,10.01,1183132960.0,,10230133508.55,10234042355.52,11.66,73127987.0,92502,102850,4,2/2,2.0,U
48,20240509,600682.SH,商业百货,南京新百,7.08,9.94,548839776.0,,8248626747.0,9530616145.92,6.97,78407700.0,102632,102632,0,2/2,2.0,U
