,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20260130,000020.SZ,光学光电,深华发Ａ,14.92,2.26,246939347.0,,2702987633.72,4224765581.44,8.91,,132151,,1,0/0,,Z
1,20260130,000031.SZ,房地产开发,大悦城,3.91,4.83,935411920.0,,16759451380.91,16759485175.04,5.45,,93124,,7,1/2,,Z
2,20260130,000060.SZ,有色金属,中金岭南,7.7,-9.94,2764382304.0,912098438.0,34196594801.6,34197028096.0,7.97,98958136.0,,140103,13,,1.0,D
3,20260130,000426.SZ,有色金属,兴业银锡,61.52,-10.01,4762367488.0,9292570702.0,109210640145.28,109237110970.88,4.33,619417380.0,,100045,2,,1.0,D
4,20260130,000506.SZ,贵金属,招金黄金,25.67,-9.99,776591936.0,3778770319.0,23838983568.87,23847885899.2,3.26,910673232.0,,92500,0,,1.0,D
5,20260130,000546.SZ,环保行业,金圆股份,5.83,-10.03,350602000.0,499737064.0,4061791350.98,4533689332.48,8.5,4916439.0,,140824,25,,1.0,D
6,20260130,000603.SZ,有色金属,盛达资源,61.02,-10.0,1544675952.0,3896296143.0,40683032226.18,42101929370.88,3.79,740447312.0,,93712,4,,1.0,D
7,20260130,000630.SZ,有色金属,铜陵有色,8.27,-10.01,8367812352.0,1613756805.0,92152704691.5,110896329205.76,8.79,796240016.0,,101312,2,,1.0,D
8,20260130,000751.SZ,有色金属,锌业股份,6.88,-9.95,341937664.0,2228104586.0,9699897199.52,11115538472.96,3.52,558111372.0,,93051,0,,1.0,D
9,20260130,000758.SZ,有色金属,中色股份,7.92,-10.0,1374945648.0,353762638.0,15651245174.4,15764284293.12,8.67,64059581.0,,140839,3,,1.0,D
10,20260130,000796.SZ,旅游酒店,凯撒旅业,6.41,7.01,1191866160.0,,8530215252.1,10280286925.92,13.81,,93215,,1,0/0,,Z
11,20260130,000798.SZ,农牧饲渔,中水渔业,11.55,10.0,588166608.0,,4225408248.6,4225668216.0,14.26,131269203.0,103303,103303,0,1/1,1.0,U
12,20260130,000826.SZ,环保行业,启迪环境,2.02,-9.82,170361620.0,594788884.0,2878849377.18,2879213560.96,5.91,55581516.0,,94406,5,,1.0,D
13,20260130,000878.SZ,有色金属,云南铜业,26.52,-10.01,4649179648.0,1119496025.0,53135291054.04,59929993169.28,8.51,303531689.0,,135745,4,,1.0,D
14,20260130,000911.SZ,食品饮料,广农糖业,8.14,2.13,305417760.0,,3258603318.52,3258603367.36,9.15,,93615,,1,0/0,,Z
15,20260130,000975.SZ,贵金属,山金国际,34.84,-10.0,1737410784.0,2570297308.0,88055746244.44,96741003956.48,1.95,115548671.0,,140006,7,,1.0,D
16,20260130,000995.SZ,酿酒行业,皇台酒业,15.93,10.01,672906304.0,,2826109440.0,2826109440.0,23.84,31224393.0,93006,93918,2,2/2,2.0,U
17,20260130,001337.SZ,贵金属,四川黄金,66.18,-10.0,527831824.0,3128990400.0,19090018080.0,27795600000.0,2.76,1285987258.0,,92500,0,,1.0,D
18,20260130,002009.SZ,专用设备,天奇股份,28.38,10.0,2581394832.0,,10049998508.22,11415378216.0,26.8,120455561.0,130618,131336,2,3/5,1.0,U
19,20260130,002023.SZ,航天航空,海特高新,12.23,-10.01,148818309.0,1125972072.0,9060720674.05,9060720735.2,1.64,250900052.0,,92500,0,,1.0,D
20,20260130,002041.SZ,农牧饲渔,登海种业,11.29,10.04,983479936.0,,9935200000.0,9935200000.0,10.1,57706204.0,95557,102703,1,1/1,1.0,U
21,20260130,002137.SZ,电子元件,实益达,10.14,9.98,453539200.0,,4020091532.34,5855899158.72,11.89,161950269.0,141203,141203,0,1/1,1.0,U
22,20260130,002155.SZ,贵金属,湖南黄金,37.0,9.99,13414327808.0,,57812879509.0,57818098544.0,23.32,22329981.0,92500,144703,9,5/5,5.0,U
23,20260130,002160.SZ,有色金属,常铝股份,6.53,-9.93,354055472.0,1161663328.0,6730663563.17,6744061027.04,5.24,252670376.0,,93339,0,,1.0,D
24,20260130,002165.SZ,化学制品,红 宝 丽,12.77,9.99,3187536048.0,,9291828663.92,9389395856.8,36.28,233538934.0,142148,142148,0,1/1,1.0,U
25,20260130,002183.SZ,贸易行业,怡 亚 通,6.06,3.95,2281623952.0,,15737784191.46,15737875073.28,14.07,,93121,,1,0/0,,Z
26,20260130,002207.SZ,采掘行业,准油股份,11.12,-0.54,1211207552.0,,2900228328.0,2914055803.36,39.19,,93106,,2,2/3,,Z
27,20260130,002218.SZ,光伏设备,拓日新能,5.9,-10.06,1512173952.0,468079025.0,8215149669.1,8336821209.6,17.93,51591865.0,,140406,32,,1.0,D
28,20260130,002227.SZ,电源设备,奥 特 迅,10.76,-9.96,20742052.0,177235492.0,2646279602.16,2666394389.2,0.78,219454396.0,,92500,0,,1.0,D
29,20260130,002237.SZ,贵金属,恒邦股份,20.66,-9.98,2440017232.0,5098524045.0,24634075125.28,29543188794.56,9.89,225147866.0,,110654,9,,1.0,D
30,20260130,002295.SZ,有色金属,精艺股份,11.6,-10.01,217625280.0,12884120.0,2903410400.0,2907145600.0,7.3,138040.0,,145303,0,,1.0,D
31,20260130,002440.SZ,化学制品,闰土股份,12.59,6.42,2631513920.0,,11914655642.71,14151158791.36,22.73,,142400,,2,2/3,,Z
32,20260130,002455.SZ,化学制品,百川股份,9.59,9.98,1119076256.0,,4979412765.46,5698938209.44,22.77,93953230.0,93139,101048,2,3/3,3.0,U
33,20260130,002491.SZ,通信设备,通鼎互联,7.85,9.94,1535078256.0,,9235280637.35,9655456793.6,18.04,194732869.0,110018,110018,0,1/1,1.0,U
34,20260130,002562.SZ,化学制品,兄弟科技,7.44,10.06,986923920.0,,5219374145.52,8502595084.8,19.56,77144169.0,140527,140527,0,1/1,1.0,U
35,20260130,002578.SZ,有色金属,闽发铝业,4.61,-9.96,387909312.0,84203494.0,3969959406.21,4327085111.36,9.62,26806716.0,,101054,2,,1.0,D
36,20260130,002645.SZ,环保行业,华宏科技,15.57,-10.0,507346640.0,223032745.0,8702501969.07,9771737729.76,5.79,37217360.0,,141430,10,,1.0,D
37,20260130,002667.SZ,能源金属,威领股份,20.44,-10.0,300435920.0,358268232.0,4836328840.0,5326490260.0,6.11,81380613.0,,93748,1,,1.0,D
38,20260130,002716.SZ,贵金属,湖南白银,19.04,-9.98,2452768544.0,18359933411.0,44265224539.2,53751607705.6,5.51,2996785072.0,,93412,1,,1.0,D
39,20260130,002731.SZ,珠宝首饰,萃华珠宝,12.84,-10.02,284947136.0,1241675891.0,2948788176.0,3289043040.0,9.66,121415168.0,,94730,6,,2.0,D
40,20260130,002806.SZ,汽车零部件,华锋股份,13.79,5.83,587623440.0,,2400919464.65,2930088016.31,24.13,,94854,,1,0/0,,Z
41,20260130,002809.SZ,化学制品,红墙股份,15.33,7.5,858775952.0,,2132686298.4,3244018291.29,42.75,,142739,,1,0/0,,Z
42,20260130,002828.SZ,采掘行业,贝肯能源,13.09,-9.97,726025248.0,152657930.0,2533726252.75,2630927684.0,27.93,36897568.0,,140357,29,,1.0,D
43,20260130,002830.SZ,装修装饰,名雕股份,23.25,9.98,137401026.0,,1554320625.0,3100155000.0,9.17,53963203.0,111942,111942,0,1/1,1.0,U
44,20260130,002880.SZ,生物制品,卫光生物,27.06,-10.01,309744112.0,13881770.0,6137208000.0,6137208000.0,4.87,605656.0,,150000,8,,1.0,D
45,20260130,002952.SZ,光学光电,亚世光电,23.75,10.0,233432614.0,,3126569510.0,3903075000.0,7.81,47331375.0,132948,132948,0,1/1,1.0,U
46,20260130,002985.SZ,航天航空,北摩高科,40.18,6.07,1664810784.0,,7058452462.74,13333877648.0,23.12,,93100,,4,0/0,,Z
47,20260130,002995.SZ,文化传媒,天地在线,34.51,10.01,1914924016.0,,3879517848.08,6123954104.8,50.9,38313416.0,93939,145530,7,6/10,2.0,U
48,20260130,003042.SZ,农药兽药,中农联合,20.58,-10.01,553431888.0,134083433.0,2621187032.1,2932238400.0,20.73,51091311.0,,110027,2,,2.0,D
49,20260130,300139.SZ,贵金属,晓程科技,67.5,-20.0,2577931872.0,4141973541.0,15771997687.5,18495000000.0,15.89,465605212.0,,100551,4,,1.0,D
50,20260130,300731.SZ,橡胶制品,科创新源,69.92,19.99,1513584672.0,,8402928894.88,8840111735.68,19.15,123288537.0,131621,131621,0,1/1,1.0,U
51,20260130,300805.SZ,文化传媒,电声股份,15.67,19.98,763414016.0,,4518465685.84,6651008647.2,18.0,56983955.0,101115,144427,1,1/1,1.0,U
52,20260130,301486.SZ,消费电子,致尚科技,198.37,20.0,1586025232.0,,14372651379.35,25526448978.15,12.2,29500792.0,112724,112809,1,1/1,1.0,U
53,20260130,600084.SH,酿酒行业,中信尼雅,7.28,9.97,145339331.0,,8180731322.4,8180731336.96,1.78,26959296.0,92500,94342,1,2/2,2.0,U
54,20260130,600172.SH,非金属材,黄河旋风,6.55,-10.03,1461361472.0,363749302.0,8359475162.5,9446308344.0,17.24,29945290.0,,140852,2,,1.0,D
55,20260130,600187.SH,公用事业,国中水务,2.37,-9.89,66058536.0,1308267729.0,3824661214.11,3824661216.48,1.73,170496434.0,,92502,0,,1.0,D
56,20260130,600219.SH,有色金属,南山铝业,7.34,-10.05,3122032576.0,908149969.0,84290369443.06,84290369039.36,3.64,220949171.0,,95747,2,,1.0,D
57,20260130,600301.SH,小金属,华锡有色,56.61,-10.0,535597952.0,124561247.0,15586752901.41,35809644589.92,3.41,10115074.0,,145425,5,,1.0,D
58,20260130,600313.SH,农牧饲渔,农发种业,8.83,9.96,2258730288.0,,9555814194.29,9555814132.48,24.09,56578225.0,94047,141429,7,2/3,1.0,U
59,20260130,600330.SH,非金属材,天通股份,13.56,9.98,1829205136.0,,16725370680.96,16725370680.96,11.42,84995666.0,130915,132903,2,1/1,1.0,U
60,20260130,600331.SH,有色金属,宏达股份,16.26,7.33,2708828048.0,,33040320000.0,42952416000.0,8.77,,142005,,1,0/0,,Z
61,20260130,600345.SH,通信设备,长江通信,35.93,10.01,816095600.0,,7601325541.21,11842963759.04,11.2,163592703.0,104045,104045,0,1/1,1.0,U
62,20260130,600354.SH,农牧饲渔,敦煌种业,7.92,10.0,1184421056.0,,4180192473.6,4180192473.6,28.84,31120040.0,94152,140407,6,1/1,1.0,U
63,20260130,600362.SH,有色金属,江西铜业,63.42,-10.0,5851970304.0,1632898321.0,131612190425.1,219606299055.36,4.37,273185455.0,,141427,15,,1.0,D
64,20260130,600371.SH,农牧饲渔,万向德农,10.29,10.05,618444912.0,,3010627620.0,3010627620.0,20.92,27014110.0,95724,112948,13,1/1,1.0,U
65,20260130,600392.SH,小金属,盛和资源,27.03,-9.99,4770936832.0,1619294967.0,47378902187.1,47378902349.28,9.91,187737351.0,,135931,8,,1.0,D
66,20260130,600395.SH,煤炭行业,盘江股份,5.47,10.06,169281096.0,,11742038170.18,11742038181.12,1.44,125320522.0,92501,92501,0,1/1,1.0,U
67,20260130,600403.SH,煤炭行业,大有能源,7.37,5.59,921086160.0,,17620287402.74,17620287388.0,5.15,,93518,,1,0/0,,Z
68,20260130,600459.SH,小金属,贵研铂业,23.55,-10.01,1548457744.0,493949231.0,17891082375.9,17893457676.0,8.55,73737122.0,,135840,11,,1.0,D
69,20260130,600487.SH,通信设备,亨通光电,35.01,9.99,5917296896.0,,85605791186.25,86360380306.56,7.21,161572305.0,133905,133905,0,1/1,1.0,U
70,20260130,600489.SH,贵金属,中金黄金,36.9,-10.0,4289637264.0,31465007560.0,178865833611.6,178865836416.0,2.38,1378048617.0,,95533,1,,1.0,D
71,20260130,600490.SH,有色金属,鹏欣资源,10.04,-9.96,2101122800.0,2567961165.0,20005918715.44,22217386202.88,10.21,73849952.0,,140029,13,,1.0,D
72,20260130,600497.SH,有色金属,驰宏锌锗,9.82,-9.99,2525612144.0,767762080.0,49496536343.06,49496535685.12,5.01,117179163.0,,141141,20,,1.0,D
73,20260130,600531.SH,有色金属,豫光金铅,22.31,-10.0,508444896.0,10165138765.0,26978650792.38,26978650926.24,1.88,1382642751.0,,92500,0,,1.0,D
74,20260130,600547.SH,贵金属,山东黄金,54.55,-10.0,4281179952.0,17006209036.0,197167884578.85,251471652697.6,2.13,889172418.0,,95958,1,,1.0,D
75,20260130,600667.SH,工程建设,太极实业,11.22,10.0,3910427536.0,,23467103237.16,23467103214.72,17.06,204435603.0,94826,133238,1,1/1,1.0,U
76,20260130,600714.SH,化学原料,金瑞矿业,15.52,-9.98,316968032.0,82302560.0,4472495756.96,4472495741.44,7.0,23346177.0,,135237,15,,1.0,D
77,20260130,600792.SH,煤炭行业,云煤能源,4.61,5.25,569818368.0,,5116747796.0,5116747796.0,10.9,,93126,,3,0/0,,Z
78,20260130,600828.SH,商业百货,茂业商业,6.58,10.03,278650992.0,,11392349990.98,11396445139.52,2.52,67466858.0,94423,94423,0,1/1,1.0,U
79,20260130,600868.SH,电力行业,梅雁吉祥,4.4,-10.02,1149114848.0,326326504.0,8351854187.6,8351854156.8,13.46,51263630.0,,135349,11,,1.0,D
80,20260130,600871.SH,采掘行业,石化油服,3.41,5.57,3999237696.0,,46195312116.91,64643526041.6,8.51,,93240,,4,2/3,,Z
81,20260130,600916.SH,珠宝首饰,中国黄金,14.68,8.74,6642191360.0,,24662400000.0,24662400000.0,28.37,,95556,,1,5/6,,Z
82,20260130,600961.SH,有色金属,株冶集团,22.93,-10.01,681499424.0,174962779.0,17239058286.14,24600971102.72,3.9,69219937.0,,135728,3,,1.0,D
83,20260130,600963.SH,造纸印刷,岳阳林纸,5.74,8.71,1122418800.0,,10088439481.96,10088439493.44,11.47,,132114,,1,0/0,,Z
84,20260130,600988.SH,贵金属,赤峰黄金,43.2,-10.0,4126054560.0,20572477369.0,71880971529.6,82097763148.8,5.65,720234936.0,,100056,0,,1.0,D
85,20260130,601015.SH,煤炭行业,陕西黑猫,4.58,3.39,843646880.0,,9354639186.62,9354639154.56,8.82,,93553,,1,0/0,,Z
86,20260130,601133.SH,工程建设,柏诚股份,18.55,10.02,874351472.0,,2771124101.2,9794741913.6,31.99,30490635.0,93913,104304,4,1/1,1.0,U
87,20260130,601168.SH,有色金属,西部矿业,35.6,-9.99,2853927104.0,988244998.0,84834800000.0,84834800000.0,3.31,213730901.0,,140336,8,,1.0,D
88,20260130,601208.SH,塑料制品,东材科技,28.42,9.98,2408364256.0,,28709399240.06,28709399268.48,8.71,154998218.0,130133,130133,0,1/1,1.0,U
89,20260130,601212.SH,有色金属,白银有色,13.67,-10.01,1208761552.0,35994630104.0,101223267565.37,101223266048.0,1.19,3791486703.0,,92504,0,,1.0,D
90,20260130,601226.SH,工程机械,华电科工,11.21,6.86,1040309696.0,,13028527677.0,13028527632.16,8.2,,132508,,1,0/0,,Z
91,20260130,601231.SH,消费电子,环旭电子,33.88,10.0,1805689008.0,,80942880042.64,80942879839.36,2.33,107697744.0,130246,130246,0,1/1,1.0,U
92,20260130,601600.SH,有色金属,中国铝业,14.13,-10.0,11154511872.0,1547248901.0,186139649866.23,242409081968.64,5.9,117175299.0,,144539,17,,1.0,D
93,20260130,601869.SH,通信设备,长飞光纤,149.12,10.0,3157220800.0,,60593169383.68,123457209108.48,5.44,136292846.0,111529,111529,0,1/1,1.0,U
94,20260130,601958.SH,小金属,金钼股份,20.52,-10.0,1164134608.0,426562761.0,66209922288.0,66209922288.0,1.74,88543061.0,,135953,7,,1.0,D
95,20260130,603010.SH,化学制品,万盛股份,12.13,9.97,315961920.0,,7151588333.09,7151588320.96,4.65,133915442.0,145116,145116,0,1/1,1.0,U
96,20260130,603059.SH,美容护理,倍加洁,37.29,10.0,117809258.0,,3745732023.0,3745732023.0,3.22,95902422.0,101345,101345,0,1/1,1.0,U
97,20260130,603103.SH,文化传媒,横店影视,25.5,10.01,310104736.0,,16172100000.0,16172100000.0,1.97,91388430.0,93745,93745,0,2/2,2.0,U
98,20260130,603132.SH,有色金属,金徽股份,19.44,-10.0,118675760.0,1511250048.0,19012320000.0,19012320000.0,0.62,121524863.0,,93156,0,,1.0,D
99,20260130,603163.SH,工程建设,圣晖集成,110.85,8.68,733752096.0,,11085000000.0,11085000000.0,6.69,,94740,,1,0/0,,Z
100,20260130,603172.SH,化学原料,万丰股份,25.73,10.0,38375497.0,,1288558400.0,3431867400.0,2.98,156719654.0,92503,92503,0,2/2,2.0,U
101,20260130,603212.SH,光伏设备,赛伍技术,16.18,-10.01,972778784.0,167928084.0,7078598490.48,7078598555.2,13.54,28725583.0,,143600,13,,1.0,D
102,20260130,603331.SH,通用设备,百达精工,15.63,9.99,474508512.0,,3160005190.68,3160005190.68,15.68,70749507.0,131043,131043,0,1/1,1.0,U
103,20260130,603391.SH,通用设备,力聚热能,69.71,10.0,231531167.0,,1585902500.0,6343610000.0,15.15,77308390.0,135542,135542,0,1/1,1.0,U
